rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,169,32,0.0001,0,0.25,none,79.8870681763,5.7773389239,70.0169372559,83.6815338135,79.5708618164,4.8569015869,71.428565979,83.7944641113,5
2,46,4,0.01,0.01,0.25,none,77.1993209839,4.53876786194,69.5652160645,80.9711990356,77.0976821899,4.14002512078,70.4686584473,80.5759429932,5
3,37,4,0.01,0,0.25,none,76.56690979,4.72506579175,69.5652160645,80.9147338867,76.5556167603,4.0545843753,70.4686584473,80.5759429932,5
4,40,4,0.01,0.0001,0.25,none,76.56690979,4.72506579175,69.5652160645,80.9147338867,76.5556167603,4.0545843753,70.4686584473,80.5759429932,5
5,43,4,0.01,0.001,0.25,none,76.56690979,4.72506579175,69.5652160645,80.9147338867,76.5556167603,4.0545843753,70.4686584473,80.5759429932,5
