rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,82,8,0.01,0.01,0.25,none,89.3845291138,0,89.3845291138,89.3845291138,87.2953109741,0,87.2953109741,87.2953109741,1
2,119,16,0.01,0.01,0.5,none,89.2715988159,0,89.2715988159,89.2715988159,87.8599624634,0,87.8599624634,87.8599624634,1
3,190,64,0.01,0.01,0.25,none,89.2715988159,0,89.2715988159,89.2715988159,87.7470321655,0,87.7470321655,87.7470321655,1
4,118,16,0.01,0.01,0.25,none,89.2151260376,0,89.2151260376,89.2151260376,87.8034973145,0,87.8034973145,87.8034973145,1
5,131,16,0.001,0.01,0.5,none,89.2151260376,0,89.2151260376,89.2151260376,87.7470321655,0,87.7470321655,87.7470321655,1
6,163,32,0.001,0.001,0.25,none,89.2151260376,0,89.2151260376,89.2151260376,87.4647064209,0,87.4647064209,87.4647064209,1
7,181,64,0.01,0,0.25,none,89.2151260376,0,89.2151260376,89.2151260376,87.5211715698,0,87.5211715698,87.5211715698,1
8,130,16,0.001,0.01,0.25,none,89.1586685181,0,89.1586685181,89.1586685181,87.6341018677,0,87.6341018677,87.6341018677,1
9,152,32,0.01,0.001,0.5,none,89.1586685181,0,89.1586685181,89.1586685181,87.5776443481,0,87.5776443481,87.5776443481,1
10,154,32,0.01,0.01,0.25,none,89.1586685181,0,89.1586685181,89.1586685181,88.0858230591,0,88.0858230591,88.0858230591,1
11,157,32,0.001,0,0.25,none,89.1586685181,0,89.1586685181,89.1586685181,87.5776443481,0,87.5776443481,87.5776443481,1
12,160,32,0.001,0.0001,0.25,none,89.1586685181,0,89.1586685181,89.1586685181,87.5776443481,0,87.5776443481,87.5776443481,1
13,164,32,0.001,0.001,0.5,none,89.1586685181,0,89.1586685181,89.1586685181,87.408241272,0,87.408241272,87.408241272,1
14,184,64,0.01,0.0001,0.25,none,89.1586685181,0,89.1586685181,89.1586685181,87.2388458252,0,87.2388458252,87.2388458252,1
15,187,64,0.01,0.001,0.25,none,89.1586685181,0,89.1586685181,89.1586685181,87.5211715698,0,87.5211715698,87.5211715698,1
16,188,64,0.01,0.001,0.5,none,89.1586685181,0,89.1586685181,89.1586685181,87.7470321655,0,87.7470321655,87.7470321655,1
17,191,64,0.01,0.01,0.5,none,89.1586685181,0,89.1586685181,89.1586685181,87.5776443481,0,87.5776443481,87.5776443481,1
18,199,64,0.001,0.001,0.25,none,89.1586685181,0,89.1586685181,89.1586685181,87.1823806763,0,87.1823806763,87.1823806763,1
19,94,8,0.001,0.01,0.25,none,89.1022033691,0,89.1022033691,89.1022033691,87.5211715698,0,87.5211715698,87.5211715698,1
20,121,16,0.001,0,0.25,none,89.1022033691,0,89.1022033691,89.1022033691,87.6341018677,0,87.6341018677,87.6341018677,1
21,122,16,0.001,0,0.5,none,89.1022033691,0,89.1022033691,89.1022033691,87.6341018677,0,87.6341018677,87.6341018677,1
22,125,16,0.001,0.0001,0.5,none,89.1022033691,0,89.1022033691,89.1022033691,87.6341018677,0,87.6341018677,87.6341018677,1
23,127,16,0.001,0.001,0.25,none,89.1022033691,0,89.1022033691,89.1022033691,87.5211715698,0,87.5211715698,87.5211715698,1
24,128,16,0.001,0.001,0.5,none,89.1022033691,0,89.1022033691,89.1022033691,87.6341018677,0,87.6341018677,87.6341018677,1
25,146,32,0.01,0,0.5,none,89.1022033691,0,89.1022033691,89.1022033691,87.8034973145,0,87.8034973145,87.8034973145,1
26,149,32,0.01,0.0001,0.5,none,89.1022033691,0,89.1022033691,89.1022033691,87.8034973145,0,87.8034973145,87.8034973145,1
27,151,32,0.01,0.001,0.25,none,89.1022033691,0,89.1022033691,89.1022033691,87.9729003906,0,87.9729003906,87.9729003906,1
28,158,32,0.001,0,0.5,none,89.1022033691,0,89.1022033691,89.1022033691,87.4647064209,0,87.4647064209,87.4647064209,1
29,161,32,0.001,0.0001,0.5,none,89.1022033691,0,89.1022033691,89.1022033691,87.408241272,0,87.408241272,87.408241272,1
30,185,64,0.01,0.0001,0.5,none,89.1022033691,0,89.1022033691,89.1022033691,87.5211715698,0,87.5211715698,87.5211715698,1
31,193,64,0.001,0,0.25,none,89.1022033691,0,89.1022033691,89.1022033691,87.2953109741,0,87.2953109741,87.2953109741,1
32,200,64,0.001,0.001,0.5,none,89.1022033691,0,89.1022033691,89.1022033691,87.5211715698,0,87.5211715698,87.5211715698,1
33,85,8,0.001,0,0.25,none,89.0457305908,0,89.0457305908,89.0457305908,87.408241272,0,87.408241272,87.408241272,1
34,88,8,0.001,0.0001,0.25,none,89.0457305908,0,89.0457305908,89.0457305908,87.408241272,0,87.408241272,87.408241272,1
35,91,8,0.001,0.001,0.25,none,89.0457305908,0,89.0457305908,89.0457305908,87.408241272,0,87.408241272,87.408241272,1
36,95,8,0.001,0.01,0.5,none,89.0457305908,0,89.0457305908,89.0457305908,87.408241272,0,87.408241272,87.408241272,1
37,107,8,0.0001,0.01,0.5,none,89.0457305908,0,89.0457305908,89.0457305908,87.2953109741,0,87.2953109741,87.2953109741,1
38,115,16,0.01,0.001,0.25,none,89.0457305908,0,89.0457305908,89.0457305908,87.6905670166,0,87.6905670166,87.6905670166,1
39,123,16,0.001,0,0.75,none,89.0457305908,0,89.0457305908,89.0457305908,87.9164276123,0,87.9164276123,87.9164276123,1
40,124,16,0.001,0.0001,0.25,none,89.0457305908,0,89.0457305908,89.0457305908,87.5211715698,0,87.5211715698,87.5211715698,1
41,126,16,0.001,0.0001,0.75,none,89.0457305908,0,89.0457305908,89.0457305908,87.9164276123,0,87.9164276123,87.9164276123,1
42,129,16,0.001,0.001,0.75,none,89.0457305908,0,89.0457305908,89.0457305908,87.8599624634,0,87.8599624634,87.8599624634,1
43,132,16,0.001,0.01,0.75,none,89.0457305908,0,89.0457305908,89.0457305908,87.7470321655,0,87.7470321655,87.7470321655,1
44,145,32,0.01,0,0.25,none,89.0457305908,0,89.0457305908,89.0457305908,88.0858230591,0,88.0858230591,88.0858230591,1
45,148,32,0.01,0.0001,0.25,none,89.0457305908,0,89.0457305908,89.0457305908,88.1422958374,0,88.1422958374,88.1422958374,1
46,150,32,0.01,0.0001,0.75,none,89.0457305908,0,89.0457305908,89.0457305908,87.5211715698,0,87.5211715698,87.5211715698,1
47,155,32,0.01,0.01,0.5,none,89.0457305908,0,89.0457305908,89.0457305908,87.8034973145,0,87.8034973145,87.8034973145,1
48,166,32,0.001,0.01,0.25,none,89.0457305908,0,89.0457305908,89.0457305908,87.6341018677,0,87.6341018677,87.6341018677,1
49,182,64,0.01,0,0.5,none,89.0457305908,0,89.0457305908,89.0457305908,87.5211715698,0,87.5211715698,87.5211715698,1
50,186,64,0.01,0.0001,0.75,none,89.0457305908,0,89.0457305908,89.0457305908,87.9164276123,0,87.9164276123,87.9164276123,1
51,194,64,0.001,0,0.5,none,89.0457305908,0,89.0457305908,89.0457305908,87.2388458252,0,87.2388458252,87.2388458252,1
52,196,64,0.001,0.0001,0.25,none,89.0457305908,0,89.0457305908,89.0457305908,87.2388458252,0,87.2388458252,87.2388458252,1
53,197,64,0.001,0.0001,0.5,none,89.0457305908,0,89.0457305908,89.0457305908,87.2388458252,0,87.2388458252,87.2388458252,1
54,201,64,0.001,0.001,0.75,none,89.0457305908,0,89.0457305908,89.0457305908,87.9164276123,0,87.9164276123,87.9164276123,1
55,203,64,0.001,0.01,0.5,none,89.0457305908,0,89.0457305908,89.0457305908,87.351776123,0,87.351776123,87.351776123,1
56,51,4,0.001,0,0.75,none,88.9892730713,0,88.9892730713,88.9892730713,87.2953109741,0,87.2953109741,87.2953109741,1
57,54,4,0.001,0.0001,0.75,none,88.9892730713,0,88.9892730713,88.9892730713,87.2953109741,0,87.2953109741,87.2953109741,1
58,57,4,0.001,0.001,0.75,none,88.9892730713,0,88.9892730713,88.9892730713,87.2953109741,0,87.2953109741,87.2953109741,1
59,86,8,0.001,0,0.5,none,88.9892730713,0,88.9892730713,88.9892730713,87.351776123,0,87.351776123,87.351776123,1
60,89,8,0.001,0.0001,0.5,none,88.9892730713,0,88.9892730713,88.9892730713,87.2953109741,0,87.2953109741,87.2953109741,1
61,92,8,0.001,0.001,0.5,none,88.9892730713,0,88.9892730713,88.9892730713,87.351776123,0,87.351776123,87.351776123,1
62,97,8,0.0001,0,0.25,none,88.9892730713,0,88.9892730713,88.9892730713,87.408241272,0,87.408241272,87.408241272,1
63,98,8,0.0001,0,0.5,none,88.9892730713,0,88.9892730713,88.9892730713,87.2953109741,0,87.2953109741,87.2953109741,1
64,100,8,0.0001,0.0001,0.25,none,88.9892730713,0,88.9892730713,88.9892730713,87.408241272,0,87.408241272,87.408241272,1
65,101,8,0.0001,0.0001,0.5,none,88.9892730713,0,88.9892730713,88.9892730713,87.2953109741,0,87.2953109741,87.2953109741,1
66,103,8,0.0001,0.001,0.25,none,88.9892730713,0,88.9892730713,88.9892730713,87.4647064209,0,87.4647064209,87.4647064209,1
67,104,8,0.0001,0.001,0.5,none,88.9892730713,0,88.9892730713,88.9892730713,87.2953109741,0,87.2953109741,87.2953109741,1
68,106,8,0.0001,0.01,0.25,none,88.9892730713,0,88.9892730713,88.9892730713,87.408241272,0,87.408241272,87.408241272,1
69,111,16,0.01,0,0.75,none,88.9892730713,0,88.9892730713,88.9892730713,87.5211715698,0,87.5211715698,87.5211715698,1
70,120,16,0.01,0.01,0.75,none,88.9892730713,0,88.9892730713,88.9892730713,87.8034973145,0,87.8034973145,87.8034973145,1
71,147,32,0.01,0,0.75,none,88.9892730713,0,88.9892730713,88.9892730713,87.4647064209,0,87.4647064209,87.4647064209,1
72,159,32,0.001,0,0.75,none,88.9892730713,0,88.9892730713,88.9892730713,87.6341018677,0,87.6341018677,87.6341018677,1
73,162,32,0.001,0.0001,0.75,none,88.9892730713,0,88.9892730713,88.9892730713,87.5776443481,0,87.5776443481,87.5776443481,1
74,165,32,0.001,0.001,0.75,none,88.9892730713,0,88.9892730713,88.9892730713,87.7470321655,0,87.7470321655,87.7470321655,1
75,167,32,0.001,0.01,0.5,none,88.9892730713,0,88.9892730713,88.9892730713,87.408241272,0,87.408241272,87.408241272,1
76,168,32,0.001,0.01,0.75,none,88.9892730713,0,88.9892730713,88.9892730713,87.5776443481,0,87.5776443481,87.5776443481,1
77,183,64,0.01,0,0.75,none,88.9892730713,0,88.9892730713,88.9892730713,87.6341018677,0,87.6341018677,87.6341018677,1
78,189,64,0.01,0.001,0.75,none,88.9892730713,0,88.9892730713,88.9892730713,87.8599624634,0,87.8599624634,87.8599624634,1
79,202,64,0.001,0.01,0.25,none,88.9892730713,0,88.9892730713,88.9892730713,87.1259155273,0,87.1259155273,87.1259155273,1
80,60,4,0.001,0.01,0.75,none,88.9328079224,0,88.9328079224,88.9328079224,87.2953109741,0,87.2953109741,87.2953109741,1
81,83,8,0.01,0.01,0.5,none,88.9328079224,0,88.9328079224,88.9328079224,87.5211715698,0,87.5211715698,87.5211715698,1
82,87,8,0.001,0,0.75,none,88.9328079224,0,88.9328079224,88.9328079224,87.5211715698,0,87.5211715698,87.5211715698,1
83,90,8,0.001,0.0001,0.75,none,88.9328079224,0,88.9328079224,88.9328079224,87.5211715698,0,87.5211715698,87.5211715698,1
84,93,8,0.001,0.001,0.75,none,88.9328079224,0,88.9328079224,88.9328079224,87.5211715698,0,87.5211715698,87.5211715698,1
85,96,8,0.001,0.01,0.75,none,88.9328079224,0,88.9328079224,88.9328079224,87.4647064209,0,87.4647064209,87.4647064209,1
86,99,8,0.0001,0,0.75,none,88.9328079224,0,88.9328079224,88.9328079224,87.351776123,0,87.351776123,87.351776123,1
87,102,8,0.0001,0.0001,0.75,none,88.9328079224,0,88.9328079224,88.9328079224,87.351776123,0,87.351776123,87.351776123,1
88,112,16,0.01,0.0001,0.25,none,88.9328079224,0,88.9328079224,88.9328079224,87.6905670166,0,87.6905670166,87.6905670166,1
89,117,16,0.01,0.001,0.75,none,88.9328079224,0,88.9328079224,88.9328079224,87.6905670166,0,87.6905670166,87.6905670166,1
90,133,16,0.0001,0,0.25,none,88.9328079224,0,88.9328079224,88.9328079224,87.5211715698,0,87.5211715698,87.5211715698,1
