rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,118,8,0.01,0.01,0.25,none,78.263381958,0,78.263381958,78.263381958,79.3896789551,0,79.3896789551,79.3896789551,1
2,119,8,0.01,0.01,0.5,none,78.1093597412,0,78.1093597412,78.1093597412,79.6207199097,0,79.6207199097,79.6207199097,1
3,82,4,0.01,0.01,0.25,none,77.8109359741,0,77.8109359741,77.8109359741,78.6388168335,0,78.6388168335,78.6388168335,1
4,155,16,0.01,0.01,0.5,none,77.8109359741,0,77.8109359741,77.8109359741,79.2549057007,0,79.2549057007,79.2549057007,1
5,154,16,0.01,0.01,0.25,none,77.762802124,0,77.762802124,77.762802124,78.8505935669,0,78.8505935669,78.8505935669,1
6,125,8,0.001,0.0001,0.5,none,77.6954193115,0,77.6954193115,77.6954193115,78.7735824585,0,78.7735824585,78.7735824585,1
7,122,8,0.001,0,0.5,none,77.5606460571,0,77.5606460571,77.5606460571,78.6291885376,0,78.6291885376,78.6291885376,1
8,128,8,0.001,0.001,0.5,none,77.5510177612,0,77.5510177612,77.5510177612,78.706199646,0,78.706199646,78.706199646,1
9,131,8,0.001,0.01,0.5,none,77.5221405029,0,77.5221405029,77.5221405029,78.6773223877,0,78.6773223877,78.6773223877,1
10,151,16,0.01,0.001,0.25,none,77.4836349487,0,77.4836349487,77.4836349487,79.0046234131,0,79.0046234131,79.0046234131,1
11,115,8,0.01,0.001,0.25,none,77.4740066528,0,77.4740066528,77.4740066528,79.0720062256,0,79.0720062256,79.0720062256,1
12,164,16,0.001,0.001,0.5,none,77.4258728027,0,77.4258728027,77.4258728027,78.513671875,0,78.513671875,78.513671875,1
13,130,8,0.001,0.01,0.25,none,77.4162445068,0,77.4162445068,77.4162445068,78.8602218628,0,78.8602218628,78.8602218628,1
14,116,8,0.01,0.001,0.5,none,77.4066238403,0,77.4066238403,77.4066238403,78.8698501587,0,78.8698501587,78.8698501587,1
15,83,4,0.01,0.01,0.5,none,77.3969955444,0,77.3969955444,77.3969955444,78.7928390503,0,78.7928390503,78.7928390503,1
16,161,16,0.001,0.0001,0.5,none,77.319984436,0,77.319984436,77.319984436,78.4462890625,0,78.4462890625,78.4462890625,1
17,152,16,0.01,0.001,0.5,none,77.3007354736,0,77.3007354736,77.3007354736,78.5521774292,0,78.5521774292,78.5521774292,1
18,110,8,0.01,0,0.5,none,77.2814788818,0,77.2814788818,77.2814788818,78.6388168335,0,78.6388168335,78.6388168335,1
19,156,16,0.01,0.01,0.75,none,77.2718582153,0,77.2718582153,77.2718582153,78.398147583,0,78.398147583,78.398147583,1
20,146,16,0.01,0,0.5,none,77.26222229,0,77.26222229,77.26222229,78.5040435791,0,78.5040435791,78.5040435791,1
21,148,16,0.01,0.0001,0.25,none,77.2525939941,0,77.2525939941,77.2525939941,78.7543334961,0,78.7543334961,78.7543334961,1
