rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,12,2,0.01,0.01,0.75,none,82.422454834,0,82.422454834,82.422454834,83.0132904053,0,83.0132904053,83.0132904053,1
2,11,2,0.01,0.01,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,85.081237793,0,85.081237793,85.081237793,1
3,9,2,0.01,0.001,0.75,none,81.8316116333,0,81.8316116333,81.8316116333,83.7518463135,0,83.7518463135,83.7518463135,1
4,23,2,0.001,0.01,0.5,none,81.8316116333,0,81.8316116333,81.8316116333,84.6381072998,0,84.6381072998,84.6381072998,1
5,24,2,0.001,0.01,0.75,none,81.8316116333,0,81.8316116333,81.8316116333,84.9335327148,0,84.9335327148,84.9335327148,1
6,47,4,0.01,0.01,0.5,none,81.6838989258,0,81.6838989258,81.6838989258,83.604133606,0,83.604133606,83.604133606,1
7,132,16,0.001,0.01,0.75,none,81.5361862183,0,81.5361862183,81.5361862183,84.1949768066,0,84.1949768066,84.1949768066,1
8,60,4,0.001,0.01,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,84.3426895142,0,84.3426895142,84.3426895142,1
9,96,8,0.001,0.01,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,84.3426895142,0,84.3426895142,84.3426895142,1
10,46,4,0.01,0.01,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,84.3426895142,0,84.3426895142,84.3426895142,1
11,48,4,0.01,0.01,0.75,none,81.2407684326,0,81.2407684326,81.2407684326,84.1949768066,0,84.1949768066,84.1949768066,1
12,83,8,0.01,0.01,0.5,none,81.2407684326,0,81.2407684326,81.2407684326,83.4564208984,0,83.4564208984,83.4564208984,1
13,94,8,0.001,0.01,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,84.6381072998,0,84.6381072998,84.6381072998,1
14,10,2,0.01,0.01,0.25,none,81.0930557251,0,81.0930557251,81.0930557251,83.4564208984,0,83.4564208984,83.4564208984,1
15,59,4,0.001,0.01,0.5,none,81.0930557251,0,81.0930557251,81.0930557251,85.081237793,0,85.081237793,85.081237793,1
16,119,16,0.01,0.01,0.5,none,81.0930557251,0,81.0930557251,81.0930557251,83.1610031128,0,83.1610031128,83.1610031128,1
17,130,16,0.001,0.01,0.25,none,81.0930557251,0,81.0930557251,81.0930557251,84.3426895142,0,84.3426895142,84.3426895142,1
18,95,8,0.001,0.01,0.5,none,80.9453430176,0,80.9453430176,80.9453430176,84.3426895142,0,84.3426895142,84.3426895142,1
19,58,4,0.001,0.01,0.25,none,80.7976379395,0,80.7976379395,80.7976379395,84.4903945923,0,84.4903945923,84.4903945923,1
20,49,4,0.001,0,0.25,none,80.6499252319,0,80.6499252319,80.6499252319,82.8655853271,0,82.8655853271,82.8655853271,1
21,52,4,0.001,0.0001,0.25,none,80.6499252319,0,80.6499252319,80.6499252319,82.8655853271,0,82.8655853271,82.8655853271,1
22,84,8,0.01,0.01,0.75,none,80.6499252319,0,80.6499252319,80.6499252319,81.8316116333,0,81.8316116333,81.8316116333,1
23,50,4,0.001,0,0.5,none,80.5022125244,0,80.5022125244,80.5022125244,83.0132904053,0,83.0132904053,83.0132904053,1
24,55,4,0.001,0.001,0.25,none,80.5022125244,0,80.5022125244,80.5022125244,82.8655853271,0,82.8655853271,82.8655853271,1
25,85,8,0.001,0,0.25,none,80.5022125244,0,80.5022125244,80.5022125244,84.3426895142,0,84.3426895142,84.3426895142,1
26,88,8,0.001,0.0001,0.25,none,80.5022125244,0,80.5022125244,80.5022125244,84.4903945923,0,84.4903945923,84.4903945923,1
27,115,16,0.01,0.001,0.25,none,80.5022125244,0,80.5022125244,80.5022125244,82.422454834,0,82.422454834,82.422454834,1
28,118,16,0.01,0.01,0.25,none,80.5022125244,0,80.5022125244,80.5022125244,82.5701599121,0,82.5701599121,82.5701599121,1
29,131,16,0.001,0.01,0.5,none,80.5022125244,0,80.5022125244,80.5022125244,84.4903945923,0,84.4903945923,84.4903945923,1
30,53,4,0.001,0.0001,0.5,none,80.3545074463,0,80.3545074463,80.3545074463,82.7178726196,0,82.7178726196,82.7178726196,1
31,56,4,0.001,0.001,0.5,none,80.3545074463,0,80.3545074463,80.3545074463,82.8655853271,0,82.8655853271,82.8655853271,1
32,78,8,0.01,0.0001,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,81.3884811401,0,81.3884811401,81.3884811401,1
33,81,8,0.01,0.001,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,81.3884811401,0,81.3884811401,81.3884811401,1
34,91,8,0.001,0.001,0.25,none,80.3545074463,0,80.3545074463,80.3545074463,84.4903945923,0,84.4903945923,84.4903945923,1
35,19,2,0.001,0.001,0.25,none,80.2067947388,0,80.2067947388,80.2067947388,83.4564208984,0,83.4564208984,83.4564208984,1
36,22,2,0.001,0.01,0.25,none,80.2067947388,0,80.2067947388,80.2067947388,84.0472640991,0,84.0472640991,84.0472640991,1
37,75,8,0.01,0,0.75,none,80.2067947388,0,80.2067947388,80.2067947388,81.0930557251,0,81.0930557251,81.0930557251,1
38,86,8,0.001,0,0.5,none,80.2067947388,0,80.2067947388,80.2067947388,83.4564208984,0,83.4564208984,83.4564208984,1
39,89,8,0.001,0.0001,0.5,none,80.2067947388,0,80.2067947388,80.2067947388,83.4564208984,0,83.4564208984,83.4564208984,1
40,121,16,0.001,0,0.25,none,80.2067947388,0,80.2067947388,80.2067947388,83.899559021,0,83.899559021,83.899559021,1
41,124,16,0.001,0.0001,0.25,none,80.2067947388,0,80.2067947388,80.2067947388,83.899559021,0,83.899559021,83.899559021,1
42,127,16,0.001,0.001,0.25,none,80.2067947388,0,80.2067947388,80.2067947388,83.899559021,0,83.899559021,83.899559021,1
43,39,4,0.01,0,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,82.5701599121,0,82.5701599121,82.5701599121,1
44,42,4,0.01,0.0001,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,82.5701599121,0,82.5701599121,82.5701599121,1
45,92,8,0.001,0.001,0.5,none,80.0590820312,0,80.0590820312,80.0590820312,83.4564208984,0,83.4564208984,83.4564208984,1
46,109,16,0.01,0,0.25,none,79.9113769531,0,79.9113769531,79.9113769531,81.8316116333,0,81.8316116333,81.8316116333,1
47,112,16,0.01,0.0001,0.25,none,79.9113769531,0,79.9113769531,79.9113769531,81.5361862183,0,81.5361862183,81.5361862183,1
48,123,16,0.001,0,0.75,none,79.7636642456,0,79.7636642456,79.7636642456,83.3087158203,0,83.3087158203,83.3087158203,1
49,126,16,0.001,0.0001,0.75,none,79.7636642456,0,79.7636642456,79.7636642456,83.3087158203,0,83.3087158203,83.3087158203,1
50,129,16,0.001,0.001,0.75,none,79.7636642456,0,79.7636642456,79.7636642456,83.4564208984,0,83.4564208984,83.4564208984,1
51,15,2,0.001,0,0.75,none,79.6159515381,0,79.6159515381,79.6159515381,83.4564208984,0,83.4564208984,83.4564208984,1
52,18,2,0.001,0.0001,0.75,none,79.6159515381,0,79.6159515381,79.6159515381,83.4564208984,0,83.4564208984,83.4564208984,1
53,20,2,0.001,0.001,0.5,none,79.6159515381,0,79.6159515381,79.6159515381,83.7518463135,0,83.7518463135,83.7518463135,1
54,21,2,0.001,0.001,0.75,none,79.6159515381,0,79.6159515381,79.6159515381,83.7518463135,0,83.7518463135,83.7518463135,1
55,45,4,0.01,0.001,0.75,none,79.6159515381,0,79.6159515381,79.6159515381,81.3884811401,0,81.3884811401,81.3884811401,1
56,51,4,0.001,0,0.75,none,79.6159515381,0,79.6159515381,79.6159515381,83.4564208984,0,83.4564208984,83.4564208984,1
57,54,4,0.001,0.0001,0.75,none,79.6159515381,0,79.6159515381,79.6159515381,83.4564208984,0,83.4564208984,83.4564208984,1
58,57,4,0.001,0.001,0.75,none,79.6159515381,0,79.6159515381,79.6159515381,83.4564208984,0,83.4564208984,83.4564208984,1
59,122,16,0.001,0,0.5,none,79.6159515381,0,79.6159515381,79.6159515381,82.8655853271,0,82.8655853271,82.8655853271,1
60,125,16,0.001,0.0001,0.5,none,79.6159515381,0,79.6159515381,79.6159515381,82.8655853271,0,82.8655853271,82.8655853271,1
61,128,16,0.001,0.001,0.5,none,79.6159515381,0,79.6159515381,79.6159515381,82.8655853271,0,82.8655853271,82.8655853271,1
62,13,2,0.001,0,0.25,none,79.4682388306,0,79.4682388306,79.4682388306,81.8316116333,0,81.8316116333,81.8316116333,1
63,14,2,0.001,0,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,82.422454834,0,82.422454834,82.422454834,1
64,16,2,0.001,0.0001,0.25,none,79.4682388306,0,79.4682388306,79.4682388306,81.8316116333,0,81.8316116333,81.8316116333,1
65,17,2,0.001,0.0001,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,82.422454834,0,82.422454834,82.422454834,1
66,80,8,0.01,0.001,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,83.604133606,0,83.604133606,83.604133606,1
67,74,8,0.01,0,0.5,none,79.3205337524,0,79.3205337524,79.3205337524,83.0132904053,0,83.0132904053,83.0132904053,1
