rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,60,4,0.001,0.01,0.75,none,83.4564208984,0,83.4564208984,83.4564208984,83.1610031128,0,83.1610031128,83.1610031128,1
2,90,8,0.001,0.0001,0.75,none,83.0132904053,0,83.0132904053,83.0132904053,83.7518463135,0,83.7518463135,83.7518463135,1
3,122,16,0.001,0,0.5,none,83.0132904053,0,83.0132904053,83.0132904053,83.3087158203,0,83.3087158203,83.3087158203,1
4,128,16,0.001,0.001,0.5,none,83.0132904053,0,83.0132904053,83.0132904053,83.3087158203,0,83.3087158203,83.3087158203,1
5,131,16,0.001,0.01,0.5,none,82.7178726196,0,82.7178726196,82.7178726196,83.1610031128,0,83.1610031128,83.1610031128,1
6,87,8,0.001,0,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,84.1949768066,0,84.1949768066,84.1949768066,1
7,123,16,0.001,0,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,82.8655853271,0,82.8655853271,82.8655853271,1
8,14,2,0.001,0,0.5,none,82.422454834,0,82.422454834,82.422454834,83.7518463135,0,83.7518463135,83.7518463135,1
9,17,2,0.001,0.0001,0.5,none,82.422454834,0,82.422454834,82.422454834,83.899559021,0,83.899559021,83.899559021,1
10,51,4,0.001,0,0.75,none,82.422454834,0,82.422454834,82.422454834,83.0132904053,0,83.0132904053,83.0132904053,1
11,95,8,0.001,0.01,0.5,none,82.422454834,0,82.422454834,82.422454834,83.1610031128,0,83.1610031128,83.1610031128,1
12,23,2,0.001,0.01,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,83.4564208984,0,83.4564208984,83.4564208984,1
13,50,4,0.001,0,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,84.1949768066,0,84.1949768066,84.1949768066,1
14,53,4,0.001,0.0001,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,84.0472640991,0,84.0472640991,84.0472640991,1
15,56,4,0.001,0.001,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,83.3087158203,0,83.3087158203,83.3087158203,1
16,96,8,0.001,0.01,0.75,none,82.1270294189,0,82.1270294189,82.1270294189,83.899559021,0,83.899559021,83.899559021,1
17,132,16,0.001,0.01,0.75,none,82.1270294189,0,82.1270294189,82.1270294189,83.4564208984,0,83.4564208984,83.4564208984,1
18,20,2,0.001,0.001,0.5,none,81.8316116333,0,81.8316116333,81.8316116333,82.8655853271,0,82.8655853271,82.8655853271,1
19,54,4,0.001,0.0001,0.75,none,81.8316116333,0,81.8316116333,81.8316116333,84.0472640991,0,84.0472640991,84.0472640991,1
20,59,4,0.001,0.01,0.5,none,81.8316116333,0,81.8316116333,81.8316116333,83.604133606,0,83.604133606,83.604133606,1
21,129,16,0.001,0.001,0.75,none,81.8316116333,0,81.8316116333,81.8316116333,81.3884811401,0,81.3884811401,81.3884811401,1
