rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,11,2,0.01,0.01,0.5,none,83.4564208984,0,83.4564208984,83.4564208984,84.3426895142,0,84.3426895142,84.3426895142,1
2,23,2,0.001,0.01,0.5,none,83.3087158203,0,83.3087158203,83.3087158203,85.6720809937,0,85.6720809937,85.6720809937,1
3,51,4,0.001,0,0.75,none,83.3087158203,0,83.3087158203,83.3087158203,84.4903945923,0,84.4903945923,84.4903945923,1
4,54,4,0.001,0.0001,0.75,none,83.3087158203,0,83.3087158203,83.3087158203,84.4903945923,0,84.4903945923,84.4903945923,1
5,56,4,0.001,0.001,0.5,none,83.3087158203,0,83.3087158203,83.3087158203,85.2289505005,0,85.2289505005,85.2289505005,1
6,57,4,0.001,0.001,0.75,none,83.3087158203,0,83.3087158203,83.3087158203,84.3426895142,0,84.3426895142,84.3426895142,1
7,48,4,0.01,0.01,0.75,none,83.1610031128,0,83.1610031128,83.1610031128,84.9335327148,0,84.9335327148,84.9335327148,1
8,59,4,0.001,0.01,0.5,none,83.1610031128,0,83.1610031128,83.1610031128,84.7858200073,0,84.7858200073,84.7858200073,1
9,60,4,0.001,0.01,0.75,none,83.1610031128,0,83.1610031128,83.1610031128,84.3426895142,0,84.3426895142,84.3426895142,1
10,15,2,0.001,0,0.75,none,83.0132904053,0,83.0132904053,83.0132904053,84.0472640991,0,84.0472640991,84.0472640991,1
11,20,2,0.001,0.001,0.5,none,83.0132904053,0,83.0132904053,83.0132904053,84.9335327148,0,84.9335327148,84.9335327148,1
12,50,4,0.001,0,0.5,none,83.0132904053,0,83.0132904053,83.0132904053,85.376663208,0,85.376663208,85.376663208,1
13,53,4,0.001,0.0001,0.5,none,83.0132904053,0,83.0132904053,83.0132904053,85.376663208,0,85.376663208,85.376663208,1
14,18,2,0.001,0.0001,0.75,none,82.8655853271,0,82.8655853271,82.8655853271,84.1949768066,0,84.1949768066,84.1949768066,1
15,46,4,0.01,0.01,0.25,none,82.8655853271,0,82.8655853271,82.8655853271,84.1949768066,0,84.1949768066,84.1949768066,1
16,86,8,0.001,0,0.5,none,82.8655853271,0,82.8655853271,82.8655853271,85.2289505005,0,85.2289505005,85.2289505005,1
17,89,8,0.001,0.0001,0.5,none,82.8655853271,0,82.8655853271,82.8655853271,85.2289505005,0,85.2289505005,85.2289505005,1
18,90,8,0.001,0.0001,0.75,none,82.8655853271,0,82.8655853271,82.8655853271,83.899559021,0,83.899559021,83.899559021,1
19,92,8,0.001,0.001,0.5,none,82.8655853271,0,82.8655853271,82.8655853271,85.2289505005,0,85.2289505005,85.2289505005,1
20,95,8,0.001,0.01,0.5,none,82.8655853271,0,82.8655853271,82.8655853271,85.8197937012,0,85.8197937012,85.8197937012,1
