rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,109,8,0.01,0,0.25,none,46.1309509277,0,46.1309509277,46.1309509277,46.0482788086,0,46.0482788086,46.0482788086,1
2,145,16,0.01,0,0.25,none,45.5451622009,0,45.5451622009,45.5451622009,45.1955795288,0,45.1955795288,45.1955795288,1
3,110,8,0.01,0,0.5,none,44.0121879578,0,44.0121879578,44.0121879578,43.7783432007,0,43.7783432007,43.7783432007,1
4,146,16,0.01,0,0.5,none,42.50756073,0,42.50756073,42.50756073,42.2382850647,0,42.2382850647,42.2382850647,1
5,112,8,0.01,0.0001,0.25,none,41.2981872559,0,41.2981872559,41.2981872559,40.9816703796,0,40.9816703796,40.9816703796,1
6,73,4,0.01,0,0.25,none,40.6273651123,0,40.6273651123,40.6273651123,40.405330658,0,40.405330658,40.405330658,1
7,147,16,0.01,0,0.75,none,39.2550086975,0,39.2550086975,39.2550086975,38.9337692261,0,38.9337692261,38.9337692261,1
8,148,16,0.01,0.0001,0.25,none,38.7306289673,0,38.7306289673,38.7306289673,38.3219947815,0,38.3219947815,38.3219947815,1
9,74,4,0.01,0,0.5,none,38.6172523499,0,38.6172523499,38.6172523499,38.3550643921,0,38.3550643921,38.3550643921,1
10,111,8,0.01,0,0.75,none,38.3928565979,0,38.3928565979,38.3928565979,38.1377563477,0,38.1377563477,38.1377563477,1
11,113,8,0.01,0.0001,0.5,none,37.5165328979,0,37.5165328979,37.5165328979,37.3559150696,0,37.3559150696,37.3559150696,1
12,76,4,0.01,0.0001,0.25,none,37.4385871887,0,37.4385871887,37.4385871887,37.2779655457,0,37.2779655457,37.2779655457,1
13,149,16,0.01,0.0001,0.5,none,37.0606575012,0,37.0606575012,37.0606575012,36.774848938,0,36.774848938,36.774848938,1
14,37,2,0.01,0,0.25,none,35.9623031616,0,35.9623031616,35.9623031616,36.0544242859,0,36.0544242859,36.0544242859,1
15,150,16,0.01,0.0001,0.75,none,34.922996521,0,34.922996521,34.922996521,34.6182899475,0,34.6182899475,34.6182899475,1
16,77,4,0.01,0.0001,0.5,none,34.7505645752,0,34.7505645752,34.7505645752,34.5190849304,0,34.5190849304,34.5190849304,1
17,38,2,0.01,0,0.5,none,33.4679718018,0,33.4679718018,33.4679718018,33.3593177795,0,33.3593177795,33.3593177795,1
18,40,2,0.01,0.0001,0.25,none,33.3569564819,0,33.3569564819,33.3569564819,33.3049888611,0,33.3049888611,33.3049888611,1
19,75,4,0.01,0,0.75,none,32.3837890625,0,32.3837890625,32.3837890625,32.2704086304,0,32.2704086304,32.2704086304,1
20,114,8,0.01,0.0001,0.75,none,31.8948421478,0,31.8948421478,31.8948421478,31.3869991302,0,31.3869991302,31.3869991302,1
21,41,2,0.01,0.0001,0.5,none,30.8413658142,0,30.8413658142,30.8413658142,30.673658371,0,30.673658371,30.673658371,1
22,78,4,0.01,0.0001,0.75,none,28.6493778229,0,28.6493778229,28.6493778229,28.2383804321,0,28.2383804321,28.2383804321,1
23,152,16,0.01,0.001,0.5,none,27.5628299713,0,27.5628299713,27.5628299713,27.2652111053,0,27.2652111053,27.2652111053,1
24,151,16,0.01,0.001,0.25,none,27.5604686737,0,27.5604686737,27.5604686737,27.2604885101,0,27.2604885101,27.2604885101,1
25,153,16,0.01,0.001,0.75,none,27.5250377655,0,27.5250377655,27.5250377655,27.2557640076,0,27.2557640076,27.2557640076,1
26,1,0,0.01,0,0.25,none,27.3313484192,0,27.3313484192,27.3313484192,26.9770412445,0,26.9770412445,26.9770412445,1
27,39,2,0.01,0,0.75,none,27.00066185,0,27.00066185,27.00066185,26.5589561462,0,26.5589561462,26.5589561462,1
