rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,119,8,0.01,0.01,0.5,none,78.4847900391,0.414554697222,77.8398132324,78.898727417,78.879473877,0.389784562517,78.455909729,79.3222961426,5
2,154,16,0.01,0.01,0.25,none,78.4520599365,0.393430318679,78.0034637451,78.9179840088,78.6041595459,0.443844131647,77.9649581909,79.20677948,5
3,155,16,0.01,0.01,0.5,none,78.3923736572,0.229081456072,78.1382369995,78.6869430542,78.8043899536,0.522115501817,78.321144104,79.6784744263,5
4,118,8,0.01,0.01,0.25,none,78.3480957031,0.388973952996,77.8301925659,78.706199646,78.7389297485,0.509958730882,78.2152481079,79.5244522095,5
5,152,16,0.01,0.001,0.5,none,77.5028884888,0.298345172397,77.1852111816,77.8494415283,77.7223739624,0.727910575463,76.7809066772,78.5425491333,5
