rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,120,16,0.01,0.01,0.75,none,82.1270294189,0,82.1270294189,82.1270294189,83.3087158203,0,83.3087158203,83.3087158203,1
2,126,16,0.001,0.0001,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,84.1949768066,0,84.1949768066,84.1949768066,1
3,129,16,0.001,0.001,0.75,none,81.2407684326,0,81.2407684326,81.2407684326,84.0472640991,0,84.0472640991,84.0472640991,1
4,132,16,0.001,0.01,0.75,none,80.9453430176,0,80.9453430176,80.9453430176,83.604133606,0,83.604133606,83.604133606,1
5,123,16,0.001,0,0.75,none,80.5022125244,0,80.5022125244,80.5022125244,80.9453430176,0,80.9453430176,80.9453430176,1
6,122,16,0.001,0,0.5,none,80.3545074463,0,80.3545074463,80.3545074463,82.1270294189,0,82.1270294189,82.1270294189,1
7,125,16,0.001,0.0001,0.5,none,80.3545074463,0,80.3545074463,80.3545074463,82.1270294189,0,82.1270294189,82.1270294189,1
8,128,16,0.001,0.001,0.5,none,80.3545074463,0,80.3545074463,80.3545074463,82.1270294189,0,82.1270294189,82.1270294189,1
9,131,16,0.001,0.01,0.5,none,80.3545074463,0,80.3545074463,80.3545074463,82.2747421265,0,82.2747421265,82.2747421265,1
10,119,16,0.01,0.01,0.5,none,80.2067947388,0,80.2067947388,80.2067947388,80.9453430176,0,80.9453430176,80.9453430176,1
11,121,16,0.001,0,0.25,none,80.2067947388,0,80.2067947388,80.2067947388,80.6499252319,0,80.6499252319,80.6499252319,1
12,124,16,0.001,0.0001,0.25,none,80.2067947388,0,80.2067947388,80.2067947388,80.6499252319,0,80.6499252319,80.6499252319,1
13,130,16,0.001,0.01,0.25,none,80.2067947388,0,80.2067947388,80.2067947388,81.5361862183,0,81.5361862183,81.5361862183,1
14,114,16,0.01,0.0001,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,80.3545074463,0,80.3545074463,80.3545074463,1
15,127,16,0.001,0.001,0.25,none,80.0590820312,0,80.0590820312,80.0590820312,80.6499252319,0,80.6499252319,80.6499252319,1
16,82,8,0.01,0.01,0.25,none,79.9113769531,0,79.9113769531,79.9113769531,81.6838989258,0,81.6838989258,81.6838989258,1
17,118,16,0.01,0.01,0.25,none,79.9113769531,0,79.9113769531,79.9113769531,83.0132904053,0,83.0132904053,83.0132904053,1
18,87,8,0.001,0,0.75,none,79.6159515381,0,79.6159515381,79.6159515381,80.6499252319,0,80.6499252319,80.6499252319,1
19,133,16,0.0001,0,0.25,none,79.6159515381,0,79.6159515381,79.6159515381,80.5022125244,0,80.5022125244,80.5022125244,1
20,136,16,0.0001,0.0001,0.25,none,79.6159515381,0,79.6159515381,79.6159515381,80.5022125244,0,80.5022125244,80.5022125244,1
21,139,16,0.0001,0.001,0.25,none,79.6159515381,0,79.6159515381,79.6159515381,80.5022125244,0,80.5022125244,80.5022125244,1
22,142,16,0.0001,0.01,0.25,none,79.6159515381,0,79.6159515381,79.6159515381,80.5022125244,0,80.5022125244,80.5022125244,1
23,84,8,0.01,0.01,0.75,none,79.4682388306,0,79.4682388306,79.4682388306,82.8655853271,0,82.8655853271,82.8655853271,1
24,93,8,0.001,0.001,0.75,none,79.4682388306,0,79.4682388306,79.4682388306,80.9453430176,0,80.9453430176,80.9453430176,1
25,113,16,0.01,0.0001,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,82.422454834,0,82.422454834,82.422454834,1
26,90,8,0.001,0.0001,0.75,none,79.3205337524,0,79.3205337524,79.3205337524,80.7976379395,0,80.7976379395,80.7976379395,1
27,95,8,0.001,0.01,0.5,none,79.1728210449,0,79.1728210449,79.1728210449,79.6159515381,0,79.6159515381,79.6159515381,1
28,96,8,0.001,0.01,0.75,none,79.0251083374,0,79.0251083374,79.0251083374,80.5022125244,0,80.5022125244,80.5022125244,1
29,110,16,0.01,0,0.5,none,78.8774032593,0,78.8774032593,78.8774032593,80.6499252319,0,80.6499252319,80.6499252319,1
