rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,159,32,0.001,0,0.75,none,84.1949768066,0,84.1949768066,84.1949768066,84.0472640991,0,84.0472640991,84.0472640991,1
2,168,32,0.001,0.01,0.75,none,84.1949768066,0,84.1949768066,84.1949768066,85.376663208,0,85.376663208,85.376663208,1
3,162,32,0.001,0.0001,0.75,none,83.899559021,0,83.899559021,83.899559021,85.5243682861,0,85.5243682861,85.5243682861,1
4,197,64,0.001,0.0001,0.5,none,83.604133606,0,83.604133606,83.604133606,84.7858200073,0,84.7858200073,84.7858200073,1
5,165,32,0.001,0.001,0.75,none,83.4564208984,0,83.4564208984,83.4564208984,85.8197937012,0,85.8197937012,85.8197937012,1
6,200,64,0.001,0.001,0.5,none,83.1610031128,0,83.1610031128,83.1610031128,84.6381072998,0,84.6381072998,84.6381072998,1
7,194,64,0.001,0,0.5,none,83.0132904053,0,83.0132904053,83.0132904053,85.5243682861,0,85.5243682861,85.5243682861,1
8,203,64,0.001,0.01,0.5,none,83.0132904053,0,83.0132904053,83.0132904053,84.3426895142,0,84.3426895142,84.3426895142,1
9,105,8,0.0001,0.001,0.75,none,82.7178726196,0,82.7178726196,82.7178726196,85.376663208,0,85.376663208,85.376663208,1
10,108,8,0.0001,0.01,0.75,none,82.7178726196,0,82.7178726196,82.7178726196,85.376663208,0,85.376663208,85.376663208,1
11,126,16,0.001,0.0001,0.75,none,82.7178726196,0,82.7178726196,82.7178726196,84.4903945923,0,84.4903945923,84.4903945923,1
12,171,32,0.0001,0,0.75,none,82.7178726196,0,82.7178726196,82.7178726196,84.6381072998,0,84.6381072998,84.6381072998,1
13,174,32,0.0001,0.0001,0.75,none,82.7178726196,0,82.7178726196,82.7178726196,84.6381072998,0,84.6381072998,84.6381072998,1
14,177,32,0.0001,0.001,0.75,none,82.7178726196,0,82.7178726196,82.7178726196,84.6381072998,0,84.6381072998,84.6381072998,1
15,180,32,0.0001,0.01,0.75,none,82.7178726196,0,82.7178726196,82.7178726196,84.6381072998,0,84.6381072998,84.6381072998,1
16,129,16,0.001,0.001,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,84.3426895142,0,84.3426895142,84.3426895142,1
17,157,32,0.001,0,0.25,none,82.5701599121,0,82.5701599121,82.5701599121,84.4903945923,0,84.4903945923,84.4903945923,1
18,160,32,0.001,0.0001,0.25,none,82.5701599121,0,82.5701599121,82.5701599121,84.4903945923,0,84.4903945923,84.4903945923,1
19,135,16,0.0001,0,0.75,none,82.422454834,0,82.422454834,82.422454834,84.9335327148,0,84.9335327148,84.9335327148,1
20,136,16,0.0001,0.0001,0.25,none,82.422454834,0,82.422454834,82.422454834,86.1152114868,0,86.1152114868,86.1152114868,1
21,138,16,0.0001,0.0001,0.75,none,82.422454834,0,82.422454834,82.422454834,84.9335327148,0,84.9335327148,84.9335327148,1
22,139,16,0.0001,0.001,0.25,none,82.422454834,0,82.422454834,82.422454834,86.1152114868,0,86.1152114868,86.1152114868,1
23,141,16,0.0001,0.001,0.75,none,82.422454834,0,82.422454834,82.422454834,84.9335327148,0,84.9335327148,84.9335327148,1
