rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,49,4,0.001,0,0.25,none,74.1506652832,1.73834682578,71.4918746948,75.7754821777,74.4756271362,2.00201038164,71.3441619873,76.8094558716,5
2,2,2,0.01,0,0.5,none,73.4711959839,3.31378861248,69.8670578003,76.9571609497,73.6484481812,2.55329843427,70.0147705078,76.5140304565,5
3,5,2,0.01,0.0001,0.5,none,72.7326446533,2.69667665944,70.1624832153,75.6277694702,73.1166915894,2.91704984186,68.8330841064,76.8094558716,5
4,8,2,0.01,0.001,0.5,none,72.7326446533,2.73882526646,69.8670578003,76.0708999634,72.3485977173,4.04710627918,65.8788757324,77.1048736572,5
5,11,2,0.01,0.01,0.5,none,72.3781387329,2.41134851603,69.8670578003,75.6277694702,72.3485977173,4.08467028567,65.8788757324,77.2525863647,5
