rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,37,4,0.01,0,0.25,none,68.4278152466,0.0950664134517,68.2752227783,68.5303268433,68.2431060791,0.137169956882,68.0531921387,68.440574646,5
2,38,4,0.01,0,0.5,none,67.9709960938,0.278344889526,67.5170059204,68.1807479858,67.8921035767,0.0940596352943,67.7602996826,68.0201263428,5
3,73,8,0.01,0,0.25,none,67.9643814087,0.175733729121,67.6799926758,68.1193313599,67.8382476807,0.220077316442,67.5855102539,68.1807479858,5
4,1,2,0.01,0,0.25,none,67.3965438843,0.106465314049,67.2926101685,67.552444458,67.2420654297,0.230162786317,66.9312210083,67.521736145,5
5,2,2,0.01,0,0.5,none,67.366784668,0.202508353126,67.0918426514,67.6351165771,67.1867950439,0.170545062505,66.9383087158,67.3493041992,5
