rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,47,4,0.01,0.01,0.5,none,71.0336532593,0,71.0336532593,71.0336532593,70.9134674072,0,70.9134674072,70.9134674072,1
2,10,2,0.01,0.01,0.25,none,70.7932739258,0,70.7932739258,70.7932739258,71.1538467407,0,71.1538467407,71.1538467407,1
3,11,2,0.01,0.01,0.5,none,70.6730804443,0,70.6730804443,70.6730804443,71.2740402222,0,71.2740402222,71.2740402222,1
4,116,16,0.01,0.001,0.5,none,70.6730804443,0,70.6730804443,70.6730804443,70.3125,0,70.3125,70.3125,1
5,82,8,0.01,0.01,0.25,none,70.5528869629,0,70.5528869629,70.5528869629,69.7115402222,0,69.7115402222,69.7115402222,1
6,44,4,0.01,0.001,0.5,none,70.4326934814,0,70.4326934814,70.4326934814,70.9134674072,0,70.9134674072,70.9134674072,1
7,46,4,0.01,0.01,0.25,none,70.4326934814,0,70.4326934814,70.4326934814,70.6730804443,0,70.6730804443,70.6730804443,1
8,48,4,0.01,0.01,0.75,none,70.4326934814,0,70.4326934814,70.4326934814,70.5528869629,0,70.5528869629,70.5528869629,1
9,80,8,0.01,0.001,0.5,none,70.3125,0,70.3125,70.3125,70.7932739258,0,70.7932739258,70.7932739258,1
10,117,16,0.01,0.001,0.75,none,70.3125,0,70.3125,70.3125,69.5913467407,0,69.5913467407,69.5913467407,1
11,51,4,0.001,0,0.75,none,70.1923141479,0,70.1923141479,70.1923141479,69.1105804443,0,69.1105804443,69.1105804443,1
12,54,4,0.001,0.0001,0.75,none,70.1923141479,0,70.1923141479,70.1923141479,68.9903869629,0,68.9903869629,68.9903869629,1
13,83,8,0.01,0.01,0.5,none,70.1923141479,0,70.1923141479,70.1923141479,71.1538467407,0,71.1538467407,71.1538467407,1
14,87,8,0.001,0,0.75,none,70.1923141479,0,70.1923141479,70.1923141479,69.2307739258,0,69.2307739258,69.2307739258,1
15,90,8,0.001,0.0001,0.75,none,70.1923141479,0,70.1923141479,70.1923141479,69.8317337036,0,69.8317337036,69.8317337036,1
16,93,8,0.001,0.001,0.75,none,70.0721206665,0,70.0721206665,70.0721206665,70.1923141479,0,70.1923141479,70.1923141479,1
