rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
73,136,16,0.0001,0.0001,0.25,none,65.1974639893,0,65.1974639893,65.1974639893,64.9281921387,0,64.9281921387,64.9281921387,1
74,133,16,0.0001,0,0.25,none,65.1927490234,0,65.1927490234,65.1927490234,64.9281921387,0,64.9281921387,64.9281921387,1
75,44,4,0.01,0.001,0.5,none,65.1643981934,0,65.1643981934,65.1643981934,64.6849060059,0,64.6849060059,64.6849060059,1
76,110,16,0.01,0,0.5,none,65.015586853,0,65.015586853,65.015586853,65.0722808838,0,65.0722808838,65.0722808838,1
77,112,16,0.01,0.0001,0.25,none,64.9281921387,0,64.9281921387,64.9281921387,64.5266494751,0,64.5266494751,64.5266494751,1
78,75,8,0.01,0,0.75,none,64.6896209717,0,64.6896209717,64.6896209717,64.3636627197,0,64.3636627197,64.3636627197,1
79,42,4,0.01,0.0001,0.75,none,64.6045913696,0,64.6045913696,64.6045913696,64.427444458,0,64.427444458,64.427444458,1
80,41,4,0.01,0.0001,0.5,none,64.5738830566,0,64.5738830566,64.5738830566,64.143989563,0,64.143989563,64.143989563,1
81,38,4,0.01,0,0.5,none,64.5242843628,0,64.5242843628,64.5242843628,64.1557998657,0,64.1557998657,64.1557998657,1
82,143,16,0.0001,0.01,0.5,none,64.4935760498,0,64.4935760498,64.4935760498,64.3471298218,0,64.3471298218,64.3471298218,1
83,134,16,0.0001,0,0.5,none,64.4794082642,0,64.4794082642,64.4794082642,64.3801956177,0,64.3801956177,64.3801956177,1
84,137,16,0.0001,0.0001,0.5,none,64.4770431519,0,64.4770431519,64.4770431519,64.3778305054,0,64.3778305054,64.3778305054,1
85,140,16,0.0001,0.001,0.5,none,64.4770431519,0,64.4770431519,64.4770431519,64.38256073,0,64.38256073,64.38256073,1
86,78,8,0.01,0.0001,0.75,none,64.4392471313,0,64.4392471313,64.4392471313,64.2006835938,0,64.2006835938,64.2006835938,1
87,39,4,0.01,0,0.75,none,64.3187789917,0,64.3187789917,64.3187789917,64.3022460938,0,64.3022460938,64.3022460938,1
88,10,2,0.01,0.01,0.25,none,64.2620925903,0,64.2620925903,64.2620925903,64.2361068726,0,64.2361068726,64.2361068726,1
89,12,2,0.01,0.01,0.75,none,64.0778503418,0,64.0778503418,64.0778503418,63.9904556274,0,63.9904556274,63.9904556274,1
90,106,8,0.0001,0.01,0.25,none,64.0660476685,0,64.0660476685,64.0660476685,64.1109237671,0,64.1109237671,64.1109237671,1
91,97,8,0.0001,0,0.25,none,64.0282516479,0,64.0282516479,64.0282516479,64.0613174438,0,64.0613174438,64.0613174438,1
92,103,8,0.0001,0.001,0.25,none,64.0282516479,0,64.0282516479,64.0282516479,64.0613174438,0,64.0613174438,64.0613174438,1
93,100,8,0.0001,0.0001,0.25,none,64.0211639404,0,64.0211639404,64.0211639404,64.0495147705,0,64.0495147705,64.0495147705,1
94,117,16,0.01,0.001,0.75,none,63.683391571,0,63.683391571,63.683391571,63.5180473328,0,63.5180473328,63.5180473328,1
95,43,4,0.01,0.001,0.25,none,63.6361465454,0,63.6361465454,63.6361465454,63.3054618835,0,63.3054618835,63.3054618835,1
96,107,8,0.0001,0.01,0.5,none,63.4188423157,0,63.4188423157,63.4188423157,63.4046669006,0,63.4046669006,63.4046669006,1
97,104,8,0.0001,0.001,0.5,none,63.3999481201,0,63.3999481201,63.3999481201,63.3574256897,0,63.3574256897,63.3574256897,1
98,98,8,0.0001,0,0.5,none,63.3975791931,0,63.3975791931,63.3975791931,63.345615387,0,63.345615387,63.345615387,1
99,101,8,0.0001,0.0001,0.5,none,63.3975791931,0,63.3975791931,63.3975791931,63.3479766846,0,63.3479766846,63.3479766846,1
100,40,4,0.01,0.0001,0.25,none,63.2464103699,0,63.2464103699,63.2464103699,63.0503578186,0,63.0503578186,63.0503578186,1
101,37,4,0.01,0,0.25,none,63.2204284668,0,63.2204284668,63.2204284668,63.0598068237,0,63.0598068237,63.0598068237,1
102,23,2,0.001,0.01,0.5,none,63.1802749634,0,63.1802749634,63.1802749634,63.4542694092,0,63.4542694092,63.4542694092,1
103,9,2,0.01,0.001,0.75,none,63.0598068237,0,63.0598068237,63.0598068237,62.9393463135,0,62.9393463135,62.9393463135,1
104,14,2,0.001,0,0.5,none,63.0456314087,0,63.0456314087,63.0456314087,63.0409126282,0,63.0409126282,63.0409126282,1
105,17,2,0.001,0.0001,0.5,none,62.988948822,0,62.988948822,62.988948822,62.9794960022,0,62.9794960022,62.9794960022,1
106,20,2,0.001,0.001,0.5,none,62.9865837097,0,62.9865837097,62.9865837097,63.0976028442,0,63.0976028442,63.0976028442,1
107,15,2,0.001,0,0.75,none,62.8661231995,0,62.8661231995,62.8661231995,62.927532196,0,62.927532196,62.927532196,1
108,24,2,0.001,0.01,0.75,none,62.8448600769,0,62.8448600769,62.8448600769,62.9251708984,0,62.9251708984,62.9251708984,1
109,18,2,0.001,0.0001,0.75,none,62.8354148865,0,62.8354148865,62.8354148865,62.5165328979,0,62.5165328979,62.5165328979,1
110,138,16,0.0001,0.0001,0.75,none,62.8047065735,0,62.8047065735,62.8047065735,62.8779296875,0,62.8779296875,62.8779296875,1
111,141,16,0.0001,0.001,0.75,none,62.7999839783,0,62.7999839783,62.7999839783,62.8802909851,0,62.8802909851,62.8802909851,1
112,135,16,0.0001,0,0.75,none,62.797618866,0,62.797618866,62.797618866,62.8566741943,0,62.8566741943,62.8566741943,1
