rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,119,16,0.01,0.01,0.5,none,81.9793167114,0,81.9793167114,81.9793167114,85.2289505005,0,85.2289505005,85.2289505005,1
2,84,8,0.01,0.01,0.75,none,81.6838989258,0,81.6838989258,81.6838989258,84.9335327148,0,84.9335327148,84.9335327148,1
3,120,16,0.01,0.01,0.75,none,81.6838989258,0,81.6838989258,81.6838989258,85.8197937012,0,85.8197937012,85.8197937012,1
4,118,16,0.01,0.01,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,84.4903945923,0,84.4903945923,84.4903945923,1
5,114,16,0.01,0.0001,0.75,none,81.0930557251,0,81.0930557251,81.0930557251,84.4903945923,0,84.4903945923,84.4903945923,1
6,116,16,0.01,0.001,0.5,none,81.0930557251,0,81.0930557251,81.0930557251,84.1949768066,0,84.1949768066,84.1949768066,1
7,48,4,0.01,0.01,0.75,none,80.9453430176,0,80.9453430176,80.9453430176,83.899559021,0,83.899559021,83.899559021,1
8,117,16,0.01,0.001,0.75,none,80.9453430176,0,80.9453430176,80.9453430176,84.4903945923,0,84.4903945923,84.4903945923,1
9,132,16,0.001,0.01,0.75,none,80.9453430176,0,80.9453430176,80.9453430176,84.1949768066,0,84.1949768066,84.1949768066,1
10,81,8,0.01,0.001,0.75,none,80.7976379395,0,80.7976379395,80.7976379395,84.4903945923,0,84.4903945923,84.4903945923,1
11,111,16,0.01,0,0.75,none,80.6499252319,0,80.6499252319,80.6499252319,85.376663208,0,85.376663208,85.376663208,1
12,78,8,0.01,0.0001,0.75,none,80.5022125244,0,80.5022125244,80.5022125244,84.1949768066,0,84.1949768066,84.1949768066,1
13,136,16,0.0001,0.0001,0.25,none,80.5022125244,0,80.5022125244,80.5022125244,81.2407684326,0,81.2407684326,81.2407684326,1
14,139,16,0.0001,0.001,0.25,none,80.5022125244,0,80.5022125244,80.5022125244,81.2407684326,0,81.2407684326,81.2407684326,1
15,75,8,0.01,0,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,84.0472640991,0,84.0472640991,84.0472640991,1
16,110,16,0.01,0,0.5,none,80.3545074463,0,80.3545074463,80.3545074463,83.7518463135,0,83.7518463135,83.7518463135,1
17,113,16,0.01,0.0001,0.5,none,80.3545074463,0,80.3545074463,80.3545074463,83.899559021,0,83.899559021,83.899559021,1
18,142,16,0.0001,0.01,0.25,none,80.3545074463,0,80.3545074463,80.3545074463,81.3884811401,0,81.3884811401,81.3884811401,1
19,83,8,0.01,0.01,0.5,none,80.2067947388,0,80.2067947388,80.2067947388,84.3426895142,0,84.3426895142,84.3426895142,1
20,123,16,0.001,0,0.75,none,80.2067947388,0,80.2067947388,80.2067947388,81.6838989258,0,81.6838989258,81.6838989258,1
21,12,2,0.01,0.01,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,84.0472640991,0,84.0472640991,84.0472640991,1
22,126,16,0.001,0.0001,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,81.6838989258,0,81.6838989258,81.6838989258,1
