rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,139,16,0.0001,0.001,0.25,none,76.5140304565,0,76.5140304565,76.5140304565,77.6957168579,0,77.6957168579,77.6957168579,1
2,142,16,0.0001,0.01,0.25,none,76.5140304565,0,76.5140304565,76.5140304565,76.8094558716,0,76.8094558716,76.8094558716,1
3,136,16,0.0001,0.0001,0.25,none,76.3663253784,0,76.3663253784,76.3663253784,77.4002914429,0,77.4002914429,77.4002914429,1
4,133,16,0.0001,0,0.25,none,76.2186126709,0,76.2186126709,76.2186126709,77.1048736572,0,77.1048736572,77.1048736572,1
5,121,16,0.001,0,0.25,none,76.0708999634,0,76.0708999634,76.0708999634,78.4342651367,0,78.4342651367,78.4342651367,1
6,43,4,0.01,0.001,0.25,none,75.6277694702,0,75.6277694702,75.6277694702,77.9911346436,0,77.9911346436,77.9911346436,1
7,37,4,0.01,0,0.25,none,75.3323516846,0,75.3323516846,75.3323516846,77.1048736572,0,77.1048736572,77.1048736572,1
8,40,4,0.01,0.0001,0.25,none,75.0369262695,0,75.0369262695,75.0369262695,76.0708999634,0,76.0708999634,76.0708999634,1
9,46,4,0.01,0.01,0.25,none,75.0369262695,0,75.0369262695,75.0369262695,76.5140304565,0,76.5140304565,76.5140304565,1
10,11,2,0.01,0.01,0.5,none,74.7415084839,0,74.7415084839,74.7415084839,80.5022125244,0,80.5022125244,80.5022125244,1
11,5,2,0.01,0.0001,0.5,none,74.2983779907,0,74.2983779907,74.2983779907,79.6159515381,0,79.6159515381,79.6159515381,1
12,41,4,0.01,0.0001,0.5,none,73.1166915894,0,73.1166915894,73.1166915894,75.0369262695,0,75.0369262695,75.0369262695,1
13,2,2,0.01,0,0.5,none,72.8212738037,0,72.8212738037,72.8212738037,77.5480041504,0,77.5480041504,77.5480041504,1
14,47,4,0.01,0.01,0.5,none,72.8212738037,0,72.8212738037,72.8212738037,76.2186126709,0,76.2186126709,76.2186126709,1
