rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,203,64,0.001,0.01,0.5,none,78.7296905518,0,78.7296905518,78.7296905518,81.3884811401,0,81.3884811401,81.3884811401,1
2,166,32,0.001,0.01,0.25,none,78.5819778442,0,78.5819778442,78.5819778442,80.6499252319,0,80.6499252319,80.6499252319,1
3,158,32,0.001,0,0.5,none,78.4342651367,0,78.4342651367,78.4342651367,80.6499252319,0,80.6499252319,80.6499252319,1
4,159,32,0.001,0,0.75,none,78.4342651367,0,78.4342651367,78.4342651367,81.9793167114,0,81.9793167114,81.9793167114,1
5,162,32,0.001,0.0001,0.75,none,78.4342651367,0,78.4342651367,78.4342651367,81.9793167114,0,81.9793167114,81.9793167114,1
6,164,32,0.001,0.001,0.5,none,78.4342651367,0,78.4342651367,78.4342651367,80.5022125244,0,80.5022125244,80.5022125244,1
7,120,16,0.01,0.01,0.75,none,78.2865600586,0,78.2865600586,78.2865600586,80.5022125244,0,80.5022125244,80.5022125244,1
8,161,32,0.001,0.0001,0.5,none,78.2865600586,0,78.2865600586,78.2865600586,80.6499252319,0,80.6499252319,80.6499252319,1
9,167,32,0.001,0.01,0.5,none,78.2865600586,0,78.2865600586,78.2865600586,80.6499252319,0,80.6499252319,80.6499252319,1
10,168,32,0.001,0.01,0.75,none,78.2865600586,0,78.2865600586,78.2865600586,81.9793167114,0,81.9793167114,81.9793167114,1
11,183,64,0.01,0,0.75,none,78.2865600586,0,78.2865600586,78.2865600586,79.3205337524,0,79.3205337524,79.3205337524,1
12,186,64,0.01,0.0001,0.75,none,78.2865600586,0,78.2865600586,78.2865600586,79.7636642456,0,79.7636642456,79.7636642456,1
13,160,32,0.001,0.0001,0.25,none,78.1388473511,0,78.1388473511,78.1388473511,80.2067947388,0,80.2067947388,80.2067947388,1
14,163,32,0.001,0.001,0.25,none,78.1388473511,0,78.1388473511,78.1388473511,80.2067947388,0,80.2067947388,80.2067947388,1
15,192,64,0.01,0.01,0.75,none,78.1388473511,0,78.1388473511,78.1388473511,80.2067947388,0,80.2067947388,80.2067947388,1
16,114,16,0.01,0.0001,0.75,none,77.9911346436,0,77.9911346436,77.9911346436,79.7636642456,0,79.7636642456,79.7636642456,1
17,156,32,0.01,0.01,0.75,none,77.9911346436,0,77.9911346436,77.9911346436,80.7976379395,0,80.7976379395,80.7976379395,1
18,157,32,0.001,0,0.25,none,77.8434295654,0,77.8434295654,77.8434295654,80.2067947388,0,80.2067947388,80.2067947388,1
19,202,64,0.001,0.01,0.25,none,77.8434295654,0,77.8434295654,77.8434295654,81.2407684326,0,81.2407684326,81.2407684326,1
20,165,32,0.001,0.001,0.75,none,77.5480041504,0,77.5480041504,77.5480041504,81.2407684326,0,81.2407684326,81.2407684326,1
21,189,64,0.01,0.001,0.75,none,77.5480041504,0,77.5480041504,77.5480041504,78.7296905518,0,78.7296905518,78.7296905518,1
22,193,64,0.001,0,0.25,none,77.5480041504,0,77.5480041504,77.5480041504,80.6499252319,0,80.6499252319,80.6499252319,1
23,196,64,0.001,0.0001,0.25,none,77.5480041504,0,77.5480041504,77.5480041504,80.6499252319,0,80.6499252319,80.6499252319,1
24,199,64,0.001,0.001,0.25,none,77.4002914429,0,77.4002914429,77.4002914429,80.5022125244,0,80.5022125244,80.5022125244,1
25,197,64,0.001,0.0001,0.5,none,76.9571609497,0,76.9571609497,76.9571609497,79.9113769531,0,79.9113769531,79.9113769531,1
26,200,64,0.001,0.001,0.5,none,76.9571609497,0,76.9571609497,76.9571609497,79.9113769531,0,79.9113769531,79.9113769531,1
27,122,16,0.001,0,0.5,none,76.8094558716,0,76.8094558716,76.8094558716,78.8774032593,0,78.8774032593,78.8774032593,1
28,125,16,0.001,0.0001,0.5,none,76.8094558716,0,76.8094558716,76.8094558716,78.8774032593,0,78.8774032593,78.8774032593,1
29,128,16,0.001,0.001,0.5,none,76.8094558716,0,76.8094558716,76.8094558716,78.5819778442,0,78.5819778442,78.5819778442,1
30,194,64,0.001,0,0.5,none,76.8094558716,0,76.8094558716,76.8094558716,79.9113769531,0,79.9113769531,79.9113769531,1
