rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,84,8,0.01,0.01,0.75,none,85.524369812,2.10714176329,82.5701599121,87.5923156738,85.0221557617,0.93769827681,83.7518463135,85.9674987793,5
2,96,8,0.001,0.01,0.75,none,85.199407959,2.20924551428,81.8316116333,87.5923156738,85.1403244019,0.558574383198,84.4903945923,85.8197937012,5
3,82,8,0.01,0.01,0.25,none,85.1107818604,1.98284446004,82.2747421265,87.1491851807,85.0516967773,0.566329223563,84.6381072998,85.9674987793,5
4,83,8,0.01,0.01,0.5,none,85.0221557617,2.08004257814,82.2747421265,87.1491851807,85.1107818604,1.28940461796,83.0132904053,86.2629241943,5
5,117,16,0.01,0.001,0.75,none,84.6971939087,1.89334682531,82.2747421265,87.4446105957,84.0472671509,1.30871747179,81.8316116333,85.081237793,5
