rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,74,4,0.01,0,0.5,none,84.1332550049,0,84.1332550049,84.1332550049,82.7216262817,0,82.7216262817,82.7216262817,1
2,77,4,0.01,0.0001,0.5,none,84.076789856,0,84.076789856,84.076789856,82.7216262817,0,82.7216262817,82.7216262817,1
3,80,4,0.01,0.001,0.5,none,84.076789856,0,84.076789856,84.076789856,82.6651611328,0,82.6651611328,82.6651611328,1
4,83,4,0.01,0.01,0.5,none,84.076789856,0,84.076789856,84.076789856,82.6651611328,0,82.6651611328,82.6651611328,1
5,169,16,0.0001,0,0.25,none,83.7379989624,0,83.7379989624,83.7379989624,81.8181838989,0,81.8181838989,81.8181838989,1
6,175,16,0.0001,0.001,0.25,none,83.7379989624,0,83.7379989624,83.7379989624,82.0440444946,0,82.0440444946,82.0440444946,1
7,76,4,0.01,0.0001,0.25,none,83.6250686646,0,83.6250686646,83.6250686646,82.2134399414,0,82.2134399414,82.2134399414,1
8,79,4,0.01,0.001,0.25,none,83.6250686646,0,83.6250686646,83.6250686646,82.2134399414,0,82.2134399414,82.2134399414,1
9,82,4,0.01,0.01,0.25,none,83.6250686646,0,83.6250686646,83.6250686646,82.2134399414,0,82.2134399414,82.2134399414,1
10,73,4,0.01,0,0.25,none,83.5686035156,0,83.5686035156,83.5686035156,82.1569747925,0,82.1569747925,82.1569747925,1
11,172,16,0.0001,0.0001,0.25,none,83.5686035156,0,83.5686035156,83.5686035156,81.8746414185,0,81.8746414185,81.8746414185,1
12,109,8,0.01,0,0.25,none,83.5121383667,0,83.5121383667,83.5121383667,82.1569747925,0,82.1569747925,82.1569747925,1
13,112,8,0.01,0.0001,0.25,none,83.5121383667,0,83.5121383667,83.5121383667,82.1569747925,0,82.1569747925,82.1569747925,1
14,115,8,0.01,0.001,0.25,none,83.5121383667,0,83.5121383667,83.5121383667,82.1569747925,0,82.1569747925,82.1569747925,1
15,118,8,0.01,0.01,0.25,none,83.4556732178,0,83.4556732178,83.4556732178,82.1569747925,0,82.1569747925,82.1569747925,1
16,85,4,0.001,0,0.25,none,83.0039520264,0,83.0039520264,83.0039520264,81.9875793457,0,81.9875793457,81.9875793457,1
17,88,4,0.001,0.0001,0.25,none,83.0039520264,0,83.0039520264,83.0039520264,81.9311065674,0,81.9311065674,81.9311065674,1
18,91,4,0.001,0.001,0.25,none,83.0039520264,0,83.0039520264,83.0039520264,81.9311065674,0,81.9311065674,81.9311065674,1
19,94,4,0.001,0.01,0.25,none,83.0039520264,0,83.0039520264,83.0039520264,81.9875793457,0,81.9875793457,81.9875793457,1
20,41,2,0.01,0.0001,0.5,none,82.7216262817,0,82.7216262817,82.7216262817,80.0112915039,0,80.0112915039,80.0112915039,1
21,44,2,0.01,0.001,0.5,none,82.7216262817,0,82.7216262817,82.7216262817,79.954826355,0,79.954826355,79.954826355,1
22,178,16,0.0001,0.01,0.25,none,82.7216262817,0,82.7216262817,82.7216262817,81.3664550781,0,81.3664550781,81.3664550781,1
23,47,2,0.01,0.01,0.5,none,82.6086959839,0,82.6086959839,82.6086959839,79.8983612061,0,79.8983612061,79.8983612061,1
24,46,2,0.01,0.01,0.25,none,82.3828353882,0,82.3828353882,82.3828353882,81.1405944824,0,81.1405944824,81.1405944824,1
25,40,2,0.01,0.0001,0.25,none,82.3263702393,0,82.3263702393,82.3263702393,80.5759429932,0,80.5759429932,80.5759429932,1
26,38,2,0.01,0,0.5,none,82.2134399414,0,82.2134399414,82.2134399414,79.7289657593,0,79.7289657593,79.7289657593,1
27,43,2,0.01,0.001,0.25,none,82.2134399414,0,82.2134399414,82.2134399414,80.5759429932,0,80.5759429932,80.5759429932,1
28,124,8,0.001,0.0001,0.25,none,82.1569747925,0,82.1569747925,82.1569747925,80.8018035889,0,80.8018035889,80.8018035889,1
29,127,8,0.001,0.001,0.25,none,82.1569747925,0,82.1569747925,82.1569747925,80.8018035889,0,80.8018035889,80.8018035889,1
30,130,8,0.001,0.01,0.25,none,82.1569747925,0,82.1569747925,82.1569747925,80.8018035889,0,80.8018035889,80.8018035889,1
31,121,8,0.001,0,0.25,none,82.1005020142,0,82.1005020142,82.1005020142,80.8018035889,0,80.8018035889,80.8018035889,1
32,49,2,0.001,0,0.25,none,81.7052459717,0,81.7052459717,81.7052459717,80.2371520996,0,80.2371520996,80.2371520996,1
33,52,2,0.001,0.0001,0.25,none,81.6487884521,0,81.6487884521,81.6487884521,80.0677566528,0,80.0677566528,80.0677566528,1
34,37,2,0.01,0,0.25,none,81.5923233032,0,81.5923233032,81.5923233032,81.027671814,0,81.027671814,81.027671814,1
35,55,2,0.001,0.001,0.25,none,81.5923233032,0,81.5923233032,81.5923233032,80.0677566528,0,80.0677566528,80.0677566528,1
36,58,2,0.001,0.01,0.25,none,81.5923233032,0,81.5923233032,81.5923233032,80.0677566528,0,80.0677566528,80.0677566528,1
37,95,4,0.001,0.01,0.5,none,81.5358505249,0,81.5358505249,81.5358505249,80.4630126953,0,80.4630126953,80.4630126953,1
38,86,4,0.001,0,0.5,none,81.479385376,0,81.479385376,81.479385376,80.5194778442,0,80.5194778442,80.5194778442,1
39,89,4,0.001,0.0001,0.5,none,81.479385376,0,81.479385376,81.479385376,80.4630126953,0,80.4630126953,80.4630126953,1
40,92,4,0.001,0.001,0.5,none,81.479385376,0,81.479385376,81.479385376,80.4630126953,0,80.4630126953,80.4630126953,1
41,134,8,0.0001,0,0.5,none,81.4229278564,0,81.4229278564,81.4229278564,79.3337097168,0,79.3337097168,79.3337097168,1
42,143,8,0.0001,0.01,0.5,none,81.3099899292,0,81.3099899292,81.3099899292,79.6725006104,0,79.6725006104,79.6725006104,1
43,140,8,0.0001,0.001,0.5,none,81.1405944824,0,81.1405944824,81.1405944824,79.16431427,0,79.16431427,79.16431427,1
44,137,8,0.0001,0.0001,0.5,none,81.027671814,0,81.027671814,81.027671814,79.5595703125,0,79.5595703125,79.5595703125,1
45,59,2,0.001,0.01,0.5,none,80.0677566528,0,80.0677566528,80.0677566528,78.7690582275,0,78.7690582275,78.7690582275,1
46,50,2,0.001,0,0.5,none,79.8983612061,0,79.8983612061,79.8983612061,79.0513839722,0,79.0513839722,79.0513839722,1
47,53,2,0.001,0.0001,0.5,none,79.8983612061,0,79.8983612061,79.8983612061,78.8255233765,0,78.8255233765,78.8255233765,1
48,56,2,0.001,0.001,0.5,none,79.8418960571,0,79.8418960571,79.8418960571,78.7690582275,0,78.7690582275,78.7690582275,1
49,97,4,0.0001,0,0.25,none,79.3901748657,0,79.3901748657,79.3901748657,76.2845840454,0,76.2845840454,76.2845840454,1
50,100,4,0.0001,0.0001,0.25,none,79.3901748657,0,79.3901748657,79.3901748657,76.2845840454,0,76.2845840454,76.2845840454,1
51,103,4,0.0001,0.001,0.25,none,79.3901748657,0,79.3901748657,79.3901748657,76.2845840454,0,76.2845840454,76.2845840454,1
52,106,4,0.0001,0.01,0.25,none,79.3901748657,0,79.3901748657,79.3901748657,76.2845840454,0,76.2845840454,76.2845840454,1
53,133,8,0.0001,0,0.25,none,79.3901748657,0,79.3901748657,79.3901748657,77.0186309814,0,77.0186309814,77.0186309814,1
54,136,8,0.0001,0.0001,0.25,none,79.3901748657,0,79.3901748657,79.3901748657,77.0186309814,0,77.0186309814,77.0186309814,1
