rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,48,4,0.01,0.01,0.75,none,79.4628417969,0.261921545992,79.1586456299,79.6881027222,79.6399688721,0.526956323303,79.0238723755,80.1790542603,5
2,83,8,0.01,0.01,0.5,none,79.4243362427,0.272838265963,78.9661178589,79.6881027222,79.8055450439,0.542482985165,79.4666976929,80.7662658691,5
3,84,8,0.01,0.01,0.75,none,79.1432418823,0.31625634781,78.8313446045,79.6399688721,79.4801696777,0.818466248119,78.7158279419,80.525604248,5
4,82,8,0.01,0.01,0.25,none,79.0643035889,0.579687700481,78.2922592163,79.6881027222,79.2452835083,0.545959089518,78.3018875122,79.6592254639,5
5,47,4,0.01,0.01,0.5,none,78.8948806763,0.459388004105,78.4751663208,79.6303482056,79.0720077515,0.643358749492,78.455909729,80.1212997437,5
