rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,24,0,0.001,0.01,0.75,none,85.2964401245,0.335482144015,84.9802398682,85.8272171021,84.8560150146,1.17048047123,83.1733474731,86.1660079956,5
2,12,0,0.01,0.01,0.75,none,84.6640304565,0.13598703668,84.4720458984,84.8108444214,84.1445495605,1.52215465697,82.1569747925,86.1660079956,5
3,23,0,0.001,0.01,0.5,none,83.7492935181,0.525766039927,83.2298126221,84.5849838257,83.2749832153,1.37756713222,81.3664550781,85.0931625366,5
4,18,0,0.001,0.0001,0.75,none,83.5347244263,0.63457382341,82.7216262817,84.4720458984,82.9813644409,1.5017001772,80.4630126953,84.1332550049,5
5,15,0,0.001,0,0.75,none,83.5008453369,0.660183605527,82.7216262817,84.5285110474,82.9700714111,1.46025789214,80.5194778442,84.1332550049,5
