rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,172,32,0.0001,0.0001,0.25,none,61.658657074,0,61.658657074,61.658657074,57.3317337036,0,57.3317337036,57.3317337036,1
2,175,32,0.0001,0.001,0.25,none,61.5384635925,0,61.5384635925,61.5384635925,57.4519271851,0,57.4519271851,57.4519271851,1
3,178,32,0.0001,0.01,0.25,none,61.4182701111,0,61.4182701111,61.4182701111,57.6923065186,0,57.6923065186,57.6923065186,1
4,214,64,0.0001,0.01,0.25,none,61.4182701111,0,61.4182701111,61.4182701111,59.8557701111,0,59.8557701111,59.8557701111,1
5,169,32,0.0001,0,0.25,none,61.2980766296,0,61.2980766296,61.2980766296,57.4519271851,0,57.4519271851,57.4519271851,1
6,5,2,0.01,0.0001,0.5,none,60.5769271851,0,60.5769271851,60.5769271851,58.4134635925,0,58.4134635925,58.4134635925,1
7,208,64,0.0001,0.0001,0.25,none,60.5769271851,0,60.5769271851,60.5769271851,59.4951934814,0,59.4951934814,59.4951934814,1
8,211,64,0.0001,0.001,0.25,none,60.5769271851,0,60.5769271851,60.5769271851,59.375,0,59.375,59.375,1
9,11,2,0.01,0.01,0.5,none,60.3365402222,0,60.3365402222,60.3365402222,58.2932701111,0,58.2932701111,58.2932701111,1
10,205,64,0.0001,0,0.25,none,60.3365402222,0,60.3365402222,60.3365402222,58.7740402222,0,58.7740402222,58.7740402222,1
11,2,2,0.01,0,0.5,none,59.9759635925,0,59.9759635925,59.9759635925,58.2932701111,0,58.2932701111,58.2932701111,1
12,8,2,0.01,0.001,0.5,none,59.6153869629,0,59.6153869629,59.6153869629,58.8942337036,0,58.8942337036,58.8942337036,1
13,6,2,0.01,0.0001,0.75,none,58.6538505554,0,58.6538505554,58.6538505554,57.8125,0,57.8125,57.8125,1
14,9,2,0.01,0.001,0.75,none,58.533657074,0,58.533657074,58.533657074,54.0865402222,0,54.0865402222,54.0865402222,1
15,3,2,0.01,0,0.75,none,58.2932701111,0,58.2932701111,58.2932701111,58.4134635925,0,58.4134635925,58.4134635925,1
16,212,64,0.0001,0.001,0.5,none,57.9326934814,0,57.9326934814,57.9326934814,55.7692337036,0,55.7692337036,55.7692337036,1
17,12,2,0.01,0.01,0.75,none,57.8125,0,57.8125,57.8125,58.2932701111,0,58.2932701111,58.2932701111,1
18,47,4,0.01,0.01,0.5,none,57.8125,0,57.8125,57.8125,52.4038505554,0,52.4038505554,52.4038505554,1
