rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,1100,64,0.01,0.0001,0.25,0.9,53.4202575684,0.633566165768,52.6053504944,54.0603752136,53.3881340027,0.76905587467,52.0904197693,53.9068412781,5
2,935,32,0.01,0.001,0.25,0.9,52.8245475769,0.233846756121,52.5297622681,53.0257949829,52.7645500183,0.322102262989,52.3951225281,53.1627960205,5
3,905,32,0.01,0,0.25,0.9,52.8132110596,0.182710383244,52.5533866882,52.9832763672,52.7636062622,0.304251063896,52.3171768188,53.0281524658,5
4,950,32,0.01,0.01,0.25,0.9,52.7437644958,0.0707954121375,52.6384162903,52.8250198364,52.8245475769,0.297175958639,52.4565391541,53.2147598267,5
5,920,32,0.01,0.0001,0.25,0.9,52.6455039978,0.252485790457,52.3006439209,52.9502105713,52.5803085327,0.409793472029,52.0667953491,52.9549293518,5
