rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,142,16,0.0001,0.01,0.25,none,79.7636642456,0,79.7636642456,79.7636642456,81.6838989258,0,81.6838989258,81.6838989258,1
2,133,16,0.0001,0,0.25,none,79.6159515381,0,79.6159515381,79.6159515381,81.8316116333,0,81.8316116333,81.8316116333,1
3,136,16,0.0001,0.0001,0.25,none,79.6159515381,0,79.6159515381,79.6159515381,81.8316116333,0,81.8316116333,81.8316116333,1
4,139,16,0.0001,0.001,0.25,none,79.6159515381,0,79.6159515381,79.6159515381,82.2747421265,0,82.2747421265,82.2747421265,1
5,97,8,0.0001,0,0.25,none,78.7296905518,0,78.7296905518,78.7296905518,79.4682388306,0,79.4682388306,79.4682388306,1
6,100,8,0.0001,0.0001,0.25,none,78.7296905518,0,78.7296905518,78.7296905518,79.6159515381,0,79.6159515381,79.6159515381,1
7,103,8,0.0001,0.001,0.25,none,78.7296905518,0,78.7296905518,78.7296905518,79.6159515381,0,79.6159515381,79.6159515381,1
8,106,8,0.0001,0.01,0.25,none,78.7296905518,0,78.7296905518,78.7296905518,79.3205337524,0,79.3205337524,79.3205337524,1
9,61,4,0.0001,0,0.25,none,75.3323516846,0,75.3323516846,75.3323516846,77.6957168579,0,77.6957168579,77.6957168579,1
10,64,4,0.0001,0.0001,0.25,none,75.3323516846,0,75.3323516846,75.3323516846,77.6957168579,0,77.6957168579,77.6957168579,1
11,67,4,0.0001,0.001,0.25,none,75.3323516846,0,75.3323516846,75.3323516846,77.8434295654,0,77.8434295654,77.8434295654,1
12,70,4,0.0001,0.01,0.25,none,75.1846389771,0,75.1846389771,75.1846389771,77.5480041504,0,77.5480041504,77.5480041504,1
13,98,8,0.0001,0,0.5,none,74.2983779907,0,74.2983779907,74.2983779907,74.2983779907,0,74.2983779907,74.2983779907,1
