rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,4,2,0.01,0.0001,0.25,none,72.9689788818,0,72.9689788818,72.9689788818,75.1846389771,0,75.1846389771,75.1846389771,1
2,80,8,0.01,0.001,0.5,none,72.8212738037,0,72.8212738037,72.8212738037,72.8212738037,0,72.8212738037,72.8212738037,1
3,41,4,0.01,0.0001,0.5,none,72.6735610962,0,72.6735610962,72.6735610962,72.9689788818,0,72.9689788818,72.9689788818,1
4,74,8,0.01,0,0.5,none,72.3781356812,0,72.3781356812,72.3781356812,72.6735610962,0,72.6735610962,72.6735610962,1
5,5,2,0.01,0.0001,0.5,none,72.230430603,0,72.230430603,72.230430603,73.70753479,0,73.70753479,73.70753479,1
6,11,2,0.01,0.01,0.5,none,72.0827178955,0,72.0827178955,72.0827178955,73.70753479,0,73.70753479,73.70753479,1
7,46,4,0.01,0.01,0.25,none,71.935005188,0,71.935005188,71.935005188,74.5937957764,0,74.5937957764,74.5937957764,1
8,10,2,0.01,0.01,0.25,none,71.6395874023,0,71.6395874023,71.6395874023,74.7415084839,0,74.7415084839,74.7415084839,1
9,37,4,0.01,0,0.25,none,71.6395874023,0,71.6395874023,71.6395874023,73.2644042969,0,73.2644042969,73.2644042969,1
10,43,4,0.01,0.001,0.25,none,71.6395874023,0,71.6395874023,71.6395874023,75.4800567627,0,75.4800567627,75.4800567627,1
11,1,2,0.01,0,0.25,none,71.4918746948,0,71.4918746948,71.4918746948,74.889213562,0,74.889213562,74.889213562,1
12,40,4,0.01,0.0001,0.25,none,71.4918746948,0,71.4918746948,71.4918746948,71.0487442017,0,71.0487442017,71.0487442017,1
13,2,2,0.01,0,0.5,none,71.3441619873,0,71.3441619873,71.3441619873,74.7415084839,0,74.7415084839,74.7415084839,1
14,7,2,0.01,0.001,0.25,none,71.1964569092,0,71.1964569092,71.1964569092,75.0369262695,0,75.0369262695,75.0369262695,1
15,44,4,0.01,0.001,0.5,none,71.1964569092,0,71.1964569092,71.1964569092,73.1166915894,0,73.1166915894,73.1166915894,1
16,58,4,0.001,0.01,0.25,none,70.753326416,0,70.753326416,70.753326416,72.0827178955,0,72.0827178955,72.0827178955,1
17,38,4,0.01,0,0.5,none,70.6056137085,0,70.6056137085,70.6056137085,71.935005188,0,71.935005188,71.935005188,1
18,47,4,0.01,0.01,0.5,none,70.6056137085,0,70.6056137085,70.6056137085,70.6056137085,0,70.6056137085,70.6056137085,1
19,52,4,0.001,0.0001,0.25,none,70.6056137085,0,70.6056137085,70.6056137085,71.0487442017,0,71.0487442017,71.0487442017,1
20,55,4,0.001,0.001,0.25,none,70.6056137085,0,70.6056137085,70.6056137085,72.5258483887,0,72.5258483887,72.5258483887,1
21,49,4,0.001,0,0.25,none,70.457901001,0,70.457901001,70.457901001,70.6056137085,0,70.6056137085,70.6056137085,1
22,88,8,0.001,0.0001,0.25,none,70.3101959229,0,70.3101959229,70.3101959229,74.5937957764,0,74.5937957764,74.5937957764,1
23,94,8,0.001,0.01,0.25,none,70.3101959229,0,70.3101959229,70.3101959229,74.0029525757,0,74.0029525757,74.0029525757,1
24,91,8,0.001,0.001,0.25,none,70.1624832153,0,70.1624832153,70.1624832153,74.4460830688,0,74.4460830688,74.4460830688,1
25,14,2,0.001,0,0.5,none,70.0147705078,0,70.0147705078,70.0147705078,70.0147705078,0,70.0147705078,70.0147705078,1
