rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,45,4,0.01,0.001,0.75,none,76.8094558716,0,76.8094558716,76.8094558716,78.4342651367,0,78.4342651367,78.4342651367,1
2,75,8,0.01,0,0.75,none,76.6617431641,0,76.6617431641,76.6617431641,78.7296905518,0,78.7296905518,78.7296905518,1
3,166,32,0.001,0.01,0.25,none,76.3663253784,0,76.3663253784,76.3663253784,79.0251083374,0,79.0251083374,79.0251083374,1
4,48,4,0.01,0.01,0.75,none,76.2186126709,0,76.2186126709,76.2186126709,77.8434295654,0,77.8434295654,77.8434295654,1
5,78,8,0.01,0.0001,0.75,none,76.2186126709,0,76.2186126709,76.2186126709,77.8434295654,0,77.8434295654,77.8434295654,1
6,81,8,0.01,0.001,0.75,none,76.2186126709,0,76.2186126709,76.2186126709,79.1728210449,0,79.1728210449,79.1728210449,1
7,84,8,0.01,0.01,0.75,none,76.2186126709,0,76.2186126709,76.2186126709,78.5819778442,0,78.5819778442,78.5819778442,1
8,39,4,0.01,0,0.75,none,75.9231872559,0,75.9231872559,75.9231872559,78.5819778442,0,78.5819778442,78.5819778442,1
9,42,4,0.01,0.0001,0.75,none,75.9231872559,0,75.9231872559,75.9231872559,77.4002914429,0,77.4002914429,77.4002914429,1
10,157,32,0.001,0,0.25,none,75.9231872559,0,75.9231872559,75.9231872559,78.5819778442,0,78.5819778442,78.5819778442,1
11,160,32,0.001,0.0001,0.25,none,75.9231872559,0,75.9231872559,75.9231872559,78.5819778442,0,78.5819778442,78.5819778442,1
12,163,32,0.001,0.001,0.25,none,75.9231872559,0,75.9231872559,75.9231872559,78.5819778442,0,78.5819778442,78.5819778442,1
13,47,4,0.01,0.01,0.5,none,75.7754821777,0,75.7754821777,75.7754821777,77.9911346436,0,77.9911346436,77.9911346436,1
14,38,4,0.01,0,0.5,none,75.4800567627,0,75.4800567627,75.4800567627,77.5480041504,0,77.5480041504,77.5480041504,1
15,41,4,0.01,0.0001,0.5,none,75.3323516846,0,75.3323516846,75.3323516846,77.6957168579,0,77.6957168579,77.6957168579,1
16,44,4,0.01,0.001,0.5,none,75.1846389771,0,75.1846389771,75.1846389771,77.4002914429,0,77.4002914429,77.4002914429,1
17,11,2,0.01,0.01,0.5,none,74.5937957764,0,74.5937957764,74.5937957764,76.8094558716,0,76.8094558716,76.8094558716,1
18,46,4,0.01,0.01,0.25,none,74.5937957764,0,74.5937957764,74.5937957764,75.3323516846,0,75.3323516846,75.3323516846,1
19,5,2,0.01,0.0001,0.5,none,74.2983779907,0,74.2983779907,74.2983779907,77.9911346436,0,77.9911346436,77.9911346436,1
20,43,4,0.01,0.001,0.25,none,74.2983779907,0,74.2983779907,74.2983779907,75.1846389771,0,75.1846389771,75.1846389771,1
21,12,2,0.01,0.01,0.75,none,74.1506652832,0,74.1506652832,74.1506652832,74.2983779907,0,74.2983779907,74.2983779907,1
22,9,2,0.01,0.001,0.75,none,73.8552474976,0,73.8552474976,73.8552474976,76.2186126709,0,76.2186126709,76.2186126709,1
23,40,4,0.01,0.0001,0.25,none,73.8552474976,0,73.8552474976,73.8552474976,75.6277694702,0,75.6277694702,75.6277694702,1
24,4,2,0.01,0.0001,0.25,none,73.5598220825,0,73.5598220825,73.5598220825,78.1388473511,0,78.1388473511,78.1388473511,1
25,1,2,0.01,0,0.25,none,73.412109375,0,73.412109375,73.412109375,75.0369262695,0,75.0369262695,75.0369262695,1
26,6,2,0.01,0.0001,0.75,none,73.412109375,0,73.412109375,73.412109375,74.4460830688,0,74.4460830688,74.4460830688,1
27,37,4,0.01,0,0.25,none,73.412109375,0,73.412109375,73.412109375,74.889213562,0,74.889213562,74.889213562,1
28,7,2,0.01,0.001,0.25,none,73.1166915894,0,73.1166915894,73.1166915894,75.4800567627,0,75.4800567627,75.4800567627,1
29,204,64,0.001,0.01,0.75,none,73.1166915894,0,73.1166915894,73.1166915894,73.2644042969,0,73.2644042969,73.2644042969,1
30,2,2,0.01,0,0.5,none,72.8212738037,0,72.8212738037,72.8212738037,75.6277694702,0,75.6277694702,75.6277694702,1
31,3,2,0.01,0,0.75,none,72.8212738037,0,72.8212738037,72.8212738037,73.8552474976,0,73.8552474976,73.8552474976,1
32,195,64,0.001,0,0.75,none,72.8212738037,0,72.8212738037,72.8212738037,73.1166915894,0,73.1166915894,73.1166915894,1
33,201,64,0.001,0.001,0.75,none,72.8212738037,0,72.8212738037,72.8212738037,73.8552474976,0,73.8552474976,73.8552474976,1
34,198,64,0.001,0.0001,0.75,none,72.6735610962,0,72.6735610962,72.6735610962,72.9689788818,0,72.9689788818,72.9689788818,1
35,10,2,0.01,0.01,0.25,none,72.5258483887,0,72.5258483887,72.5258483887,75.6277694702,0,75.6277694702,75.6277694702,1
36,80,8,0.01,0.001,0.5,none,72.230430603,0,72.230430603,72.230430603,72.5258483887,0,72.5258483887,72.5258483887,1
37,74,8,0.01,0,0.5,none,72.0827178955,0,72.0827178955,72.0827178955,72.5258483887,0,72.5258483887,72.5258483887,1
38,77,8,0.01,0.0001,0.5,none,72.0827178955,0,72.0827178955,72.0827178955,72.5258483887,0,72.5258483887,72.5258483887,1
39,83,8,0.01,0.01,0.5,none,72.0827178955,0,72.0827178955,72.0827178955,72.6735610962,0,72.6735610962,72.6735610962,1
40,8,2,0.01,0.001,0.5,none,71.935005188,0,71.935005188,71.935005188,75.9231872559,0,75.9231872559,75.9231872559,1
41,14,2,0.001,0,0.5,none,71.935005188,0,71.935005188,71.935005188,71.1964569092,0,71.1964569092,71.1964569092,1
42,20,2,0.001,0.001,0.5,none,71.7873001099,0,71.7873001099,71.7873001099,71.1964569092,0,71.1964569092,71.1964569092,1
43,52,4,0.001,0.0001,0.25,none,71.7873001099,0,71.7873001099,71.7873001099,72.9689788818,0,72.9689788818,72.9689788818,1
44,55,4,0.001,0.001,0.25,none,71.7873001099,0,71.7873001099,71.7873001099,72.5258483887,0,72.5258483887,72.5258483887,1
45,58,4,0.001,0.01,0.25,none,71.7873001099,0,71.7873001099,71.7873001099,72.9689788818,0,72.9689788818,72.9689788818,1
46,193,64,0.001,0,0.25,none,71.7873001099,0,71.7873001099,71.7873001099,73.2644042969,0,73.2644042969,73.2644042969,1
47,196,64,0.001,0.0001,0.25,none,71.7873001099,0,71.7873001099,71.7873001099,72.6735610962,0,72.6735610962,72.6735610962,1
48,199,64,0.001,0.001,0.25,none,71.7873001099,0,71.7873001099,71.7873001099,73.412109375,0,73.412109375,73.412109375,1
49,49,4,0.001,0,0.25,none,71.6395874023,0,71.6395874023,71.6395874023,72.8212738037,0,72.8212738037,72.8212738037,1
50,53,4,0.001,0.0001,0.5,none,71.6395874023,0,71.6395874023,71.6395874023,73.70753479,0,73.70753479,73.70753479,1
51,59,4,0.001,0.01,0.5,none,71.6395874023,0,71.6395874023,71.6395874023,74.0029525757,0,74.0029525757,74.0029525757,1
52,17,2,0.001,0.0001,0.5,none,71.4918746948,0,71.4918746948,71.4918746948,71.1964569092,0,71.1964569092,71.1964569092,1
53,23,2,0.001,0.01,0.5,none,71.4918746948,0,71.4918746948,71.4918746948,71.3441619873,0,71.3441619873,71.3441619873,1
54,50,4,0.001,0,0.5,none,71.4918746948,0,71.4918746948,71.4918746948,73.70753479,0,73.70753479,73.70753479,1
55,82,8,0.01,0.01,0.25,none,71.4918746948,0,71.4918746948,71.4918746948,71.4918746948,0,71.4918746948,71.4918746948,1
56,202,64,0.001,0.01,0.25,none,71.4918746948,0,71.4918746948,71.4918746948,72.6735610962,0,72.6735610962,72.6735610962,1
57,56,4,0.001,0.001,0.5,none,71.0487442017,0,71.0487442017,71.0487442017,71.7873001099,0,71.7873001099,71.7873001099,1
58,90,8,0.001,0.0001,0.75,none,71.0487442017,0,71.0487442017,71.0487442017,76.3663253784,0,76.3663253784,76.3663253784,1
59,87,8,0.001,0,0.75,none,70.9010314941,0,70.9010314941,70.9010314941,76.0708999634,0,76.0708999634,76.0708999634,1
60,164,32,0.001,0.001,0.5,none,70.9010314941,0,70.9010314941,70.9010314941,73.70753479,0,73.70753479,73.70753479,1
61,167,32,0.001,0.01,0.5,none,70.9010314941,0,70.9010314941,70.9010314941,73.70753479,0,73.70753479,73.70753479,1
62,158,32,0.001,0,0.5,none,70.753326416,0,70.753326416,70.753326416,73.70753479,0,73.70753479,73.70753479,1
63,161,32,0.001,0.0001,0.5,none,70.753326416,0,70.753326416,70.753326416,73.70753479,0,73.70753479,73.70753479,1
64,57,4,0.001,0.001,0.75,none,70.6056137085,0,70.6056137085,70.6056137085,72.0827178955,0,72.0827178955,72.0827178955,1
65,96,8,0.001,0.01,0.75,none,70.6056137085,0,70.6056137085,70.6056137085,74.4460830688,0,74.4460830688,74.4460830688,1
66,93,8,0.001,0.001,0.75,none,70.457901001,0,70.457901001,70.457901001,76.2186126709,0,76.2186126709,76.2186126709,1
67,51,4,0.001,0,0.75,none,70.1624832153,0,70.1624832153,70.1624832153,72.230430603,0,72.230430603,72.230430603,1
68,73,8,0.01,0,0.25,none,70.1624832153,0,70.1624832153,70.1624832153,70.9010314941,0,70.9010314941,70.9010314941,1
69,76,8,0.01,0.0001,0.25,none,70.1624832153,0,70.1624832153,70.1624832153,70.9010314941,0,70.9010314941,70.9010314941,1
70,79,8,0.01,0.001,0.25,none,70.0147705078,0,70.0147705078,70.0147705078,70.9010314941,0,70.9010314941,70.9010314941,1
71,121,16,0.001,0,0.25,none,70.0147705078,0,70.0147705078,70.0147705078,73.8552474976,0,73.8552474976,73.8552474976,1
72,124,16,0.001,0.0001,0.25,none,70.0147705078,0,70.0147705078,70.0147705078,73.8552474976,0,73.8552474976,73.8552474976,1
73,127,16,0.001,0.001,0.25,none,70.0147705078,0,70.0147705078,70.0147705078,73.8552474976,0,73.8552474976,73.8552474976,1
74,130,16,0.001,0.01,0.25,none,70.0147705078,0,70.0147705078,70.0147705078,74.0029525757,0,74.0029525757,74.0029525757,1
75,16,2,0.001,0.0001,0.25,none,69.8670578003,0,69.8670578003,69.8670578003,70.6056137085,0,70.6056137085,70.6056137085,1
76,54,4,0.001,0.0001,0.75,none,69.8670578003,0,69.8670578003,69.8670578003,72.5258483887,0,72.5258483887,72.5258483887,1
77,60,4,0.001,0.01,0.75,none,69.8670578003,0,69.8670578003,69.8670578003,71.935005188,0,71.935005188,71.935005188,1
78,13,2,0.001,0,0.25,none,69.7193527222,0,69.7193527222,69.7193527222,70.457901001,0,70.457901001,70.457901001,1
79,118,16,0.01,0.01,0.25,none,69.7193527222,0,69.7193527222,69.7193527222,69.8670578003,0,69.8670578003,69.8670578003,1
80,94,8,0.001,0.01,0.25,none,69.4239273071,0,69.4239273071,69.4239273071,72.9689788818,0,72.9689788818,72.9689788818,1
81,18,2,0.001,0.0001,0.75,none,69.276222229,0,69.276222229,69.276222229,69.1285095215,0,69.1285095215,69.1285095215,1
82,19,2,0.001,0.001,0.25,none,69.276222229,0,69.276222229,69.276222229,70.6056137085,0,70.6056137085,70.6056137085,1
83,22,2,0.001,0.01,0.25,none,69.276222229,0,69.276222229,69.276222229,70.457901001,0,70.457901001,70.457901001,1
84,194,64,0.001,0,0.5,none,69.276222229,0,69.276222229,69.276222229,70.9010314941,0,70.9010314941,70.9010314941,1
85,197,64,0.001,0.0001,0.5,none,69.276222229,0,69.276222229,69.276222229,70.9010314941,0,70.9010314941,70.9010314941,1
86,200,64,0.001,0.001,0.5,none,69.276222229,0,69.276222229,69.276222229,70.9010314941,0,70.9010314941,70.9010314941,1
87,15,2,0.001,0,0.75,none,69.1285095215,0,69.1285095215,69.1285095215,69.4239273071,0,69.4239273071,69.4239273071,1
88,21,2,0.001,0.001,0.75,none,69.1285095215,0,69.1285095215,69.1285095215,69.7193527222,0,69.7193527222,69.7193527222,1
89,24,2,0.001,0.01,0.75,none,69.1285095215,0,69.1285095215,69.1285095215,69.1285095215,0,69.1285095215,69.1285095215,1
90,203,64,0.001,0.01,0.5,none,69.1285095215,0,69.1285095215,69.1285095215,71.0487442017,0,71.0487442017,71.0487442017,1
91,116,16,0.01,0.001,0.5,none,68.980796814,0,68.980796814,68.980796814,70.6056137085,0,70.6056137085,70.6056137085,1
92,119,16,0.01,0.01,0.5,none,68.5376663208,0,68.5376663208,68.5376663208,70.3101959229,0,70.3101959229,70.3101959229,1
93,85,8,0.001,0,0.25,none,68.3899536133,0,68.3899536133,68.3899536133,72.6735610962,0,72.6735610962,72.6735610962,1
94,88,8,0.001,0.0001,0.25,none,68.3899536133,0,68.3899536133,68.3899536133,72.6735610962,0,72.6735610962,72.6735610962,1
95,91,8,0.001,0.001,0.25,none,68.3899536133,0,68.3899536133,68.3899536133,72.6735610962,0,72.6735610962,72.6735610962,1
96,110,16,0.01,0,0.5,none,68.3899536133,0,68.3899536133,68.3899536133,70.1624832153,0,70.1624832153,70.1624832153,1
97,113,16,0.01,0.0001,0.5,none,68.3899536133,0,68.3899536133,68.3899536133,70.1624832153,0,70.1624832153,70.1624832153,1
98,111,16,0.01,0,0.75,none,68.2422485352,0,68.2422485352,68.2422485352,70.1624832153,0,70.1624832153,70.1624832153,1
99,114,16,0.01,0.0001,0.75,none,68.2422485352,0,68.2422485352,68.2422485352,70.3101959229,0,70.3101959229,70.3101959229,1
100,122,16,0.001,0,0.5,none,68.2422485352,0,68.2422485352,68.2422485352,71.6395874023,0,71.6395874023,71.6395874023,1
101,125,16,0.001,0.0001,0.5,none,68.2422485352,0,68.2422485352,68.2422485352,71.6395874023,0,71.6395874023,71.6395874023,1
102,128,16,0.001,0.001,0.5,none,68.2422485352,0,68.2422485352,68.2422485352,72.0827178955,0,72.0827178955,72.0827178955,1
103,131,16,0.001,0.01,0.5,none,68.2422485352,0,68.2422485352,68.2422485352,71.935005188,0,71.935005188,71.935005188,1
104,117,16,0.01,0.001,0.75,none,68.0945358276,0,68.0945358276,68.0945358276,70.3101959229,0,70.3101959229,70.3101959229,1
105,120,16,0.01,0.01,0.75,none,68.0945358276,0,68.0945358276,68.0945358276,71.0487442017,0,71.0487442017,71.0487442017,1
106,92,8,0.001,0.001,0.5,none,66.4697189331,0,66.4697189331,66.4697189331,70.6056137085,0,70.6056137085,70.6056137085,1
107,86,8,0.001,0,0.5,none,66.3220062256,0,66.3220062256,66.3220062256,69.276222229,0,69.276222229,69.276222229,1
108,89,8,0.001,0.0001,0.5,none,66.3220062256,0,66.3220062256,66.3220062256,69.276222229,0,69.276222229,69.276222229,1
109,95,8,0.001,0.01,0.5,none,66.3220062256,0,66.3220062256,66.3220062256,68.980796814,0,68.980796814,68.980796814,1
110,168,32,0.001,0.01,0.75,none,65.2880401611,0,65.2880401611,65.2880401611,67.2082748413,0,67.2082748413,67.2082748413,1
111,159,32,0.001,0,0.75,none,64.9926147461,0,64.9926147461,64.9926147461,67.0605621338,0,67.0605621338,67.0605621338,1
112,162,32,0.001,0.0001,0.75,none,64.9926147461,0,64.9926147461,64.9926147461,67.0605621338,0,67.0605621338,67.0605621338,1
113,165,32,0.001,0.001,0.75,none,64.9926147461,0,64.9926147461,64.9926147461,67.2082748413,0,67.2082748413,67.2082748413,1
114,115,16,0.01,0.001,0.25,none,64.5494842529,0,64.5494842529,64.5494842529,69.1285095215,0,69.1285095215,69.1285095215,1
115,109,16,0.01,0,0.25,none,64.4017715454,0,64.4017715454,64.4017715454,67.9468231201,0,67.9468231201,67.9468231201,1
116,112,16,0.01,0.0001,0.25,none,64.4017715454,0,64.4017715454,64.4017715454,67.9468231201,0,67.9468231201,67.9468231201,1
117,181,64,0.01,0,0.25,none,64.2540664673,0,64.2540664673,64.2540664673,63.6632194519,0,63.6632194519,63.6632194519,1
118,184,64,0.01,0.0001,0.25,none,64.2540664673,0,64.2540664673,64.2540664673,63.6632194519,0,63.6632194519,63.6632194519,1
119,187,64,0.01,0.001,0.25,none,64.2540664673,0,64.2540664673,64.2540664673,63.6632194519,0,63.6632194519,63.6632194519,1
120,190,64,0.01,0.01,0.25,none,64.2540664673,0,64.2540664673,64.2540664673,63.6632194519,0,63.6632194519,63.6632194519,1
121,154,32,0.01,0.01,0.25,none,64.1063537598,0,64.1063537598,64.1063537598,67.799118042,0,67.799118042,67.799118042,1
122,132,16,0.001,0.01,0.75,none,63.3677978516,0,63.3677978516,63.3677978516,66.3220062256,0,66.3220062256,66.3220062256,1
123,123,16,0.001,0,0.75,none,63.2200889587,0,63.2200889587,63.2200889587,66.1743011475,0,66.1743011475,66.1743011475,1
124,126,16,0.001,0.0001,0.75,none,63.2200889587,0,63.2200889587,63.2200889587,66.1743011475,0,66.1743011475,66.1743011475,1
125,129,16,0.001,0.001,0.75,none,63.2200889587,0,63.2200889587,63.2200889587,66.1743011475,0,66.1743011475,66.1743011475,1
126,145,32,0.01,0,0.25,none,62.0384025574,0,62.0384025574,62.0384025574,65.4357452393,0,65.4357452393,65.4357452393,1
127,148,32,0.01,0.0001,0.25,none,62.0384025574,0,62.0384025574,62.0384025574,65.4357452393,0,65.4357452393,65.4357452393,1
128,151,32,0.01,0.001,0.25,none,62.0384025574,0,62.0384025574,62.0384025574,65.2880401611,0,65.2880401611,65.2880401611,1
129,178,32,0.0001,0.01,0.25,none,60.1181678772,0,60.1181678772,60.1181678772,64.1063537598,0,64.1063537598,64.1063537598,1
130,169,32,0.0001,0,0.25,none,59.9704551697,0,59.9704551697,59.9704551697,64.1063537598,0,64.1063537598,64.1063537598,1
131,172,32,0.0001,0.0001,0.25,none,59.9704551697,0,59.9704551697,59.9704551697,64.1063537598,0,64.1063537598,64.1063537598,1
132,175,32,0.0001,0.001,0.25,none,59.9704551697,0,59.9704551697,59.9704551697,64.1063537598,0,64.1063537598,64.1063537598,1
133,205,64,0.0001,0,0.25,none,59.0841941833,0,59.0841941833,59.0841941833,61.7429847717,0,61.7429847717,61.7429847717,1
134,208,64,0.0001,0.0001,0.25,none,59.0841941833,0,59.0841941833,59.0841941833,61.7429847717,0,61.7429847717,61.7429847717,1
135,211,64,0.0001,0.001,0.25,none,59.0841941833,0,59.0841941833,59.0841941833,61.7429847717,0,61.7429847717,61.7429847717,1
136,214,64,0.0001,0.01,0.25,none,59.0841941833,0,59.0841941833,59.0841941833,61.7429847717,0,61.7429847717,61.7429847717,1
137,191,64,0.01,0.01,0.5,none,58.7887687683,0,58.7887687683,58.7887687683,59.2319068909,0,59.2319068909,59.2319068909,1
138,182,64,0.01,0,0.5,none,58.6410636902,0,58.6410636902,58.6410636902,59.2319068909,0,59.2319068909,59.2319068909,1
139,185,64,0.01,0.0001,0.5,none,58.6410636902,0,58.6410636902,58.6410636902,59.2319068909,0,59.2319068909,59.2319068909,1
140,188,64,0.01,0.001,0.5,none,58.6410636902,0,58.6410636902,58.6410636902,59.2319068909,0,59.2319068909,59.2319068909,1
141,155,32,0.01,0.01,0.5,none,58.4933509827,0,58.4933509827,58.4933509827,59.5273246765,0,59.5273246765,59.5273246765,1
142,146,32,0.01,0,0.5,none,58.3456382751,0,58.3456382751,58.3456382751,59.379611969,0,59.379611969,59.379611969,1
143,149,32,0.01,0.0001,0.5,none,58.3456382751,0,58.3456382751,58.3456382751,59.379611969,0,59.379611969,59.379611969,1
144,152,32,0.01,0.001,0.5,none,58.3456382751,0,58.3456382751,58.3456382751,59.379611969,0,59.379611969,59.379611969,1
145,133,16,0.0001,0,0.25,none,57.902507782,0,57.902507782,57.902507782,60.5612983704,0,60.5612983704,60.5612983704,1
146,136,16,0.0001,0.0001,0.25,none,57.902507782,0,57.902507782,57.902507782,60.5612983704,0,60.5612983704,60.5612983704,1
147,139,16,0.0001,0.001,0.25,none,57.902507782,0,57.902507782,57.902507782,60.5612983704,0,60.5612983704,60.5612983704,1
148,142,16,0.0001,0.01,0.25,none,57.902507782,0,57.902507782,57.902507782,60.5612983704,0,60.5612983704,60.5612983704,1
149,170,32,0.0001,0,0.5,none,56.1299858093,0,56.1299858093,56.1299858093,60.5612983704,0,60.5612983704,60.5612983704,1
150,173,32,0.0001,0.0001,0.5,none,56.1299858093,0,56.1299858093,56.1299858093,60.5612983704,0,60.5612983704,60.5612983704,1
151,176,32,0.0001,0.001,0.5,none,56.1299858093,0,56.1299858093,56.1299858093,60.5612983704,0,60.5612983704,60.5612983704,1
152,179,32,0.0001,0.01,0.5,none,56.1299858093,0,56.1299858093,56.1299858093,60.5612983704,0,60.5612983704,60.5612983704,1
153,106,8,0.0001,0.01,0.25,none,55.5391426086,0,55.5391426086,55.5391426086,56.5731163025,0,56.5731163025,56.5731163025,1
154,97,8,0.0001,0,0.25,none,55.3914299011,0,55.3914299011,55.3914299011,56.425403595,0,56.425403595,56.425403595,1
155,100,8,0.0001,0.0001,0.25,none,55.3914299011,0,55.3914299011,55.3914299011,56.425403595,0,56.425403595,56.425403595,1
156,103,8,0.0001,0.001,0.25,none,55.3914299011,0,55.3914299011,55.3914299011,56.425403595,0,56.425403595,56.425403595,1
157,134,16,0.0001,0,0.5,none,53.3234825134,0,53.3234825134,53.3234825134,57.3116645813,0,57.3116645813,57.3116645813,1
158,137,16,0.0001,0.0001,0.5,none,53.3234825134,0,53.3234825134,53.3234825134,57.3116645813,0,57.3116645813,57.3116645813,1
159,140,16,0.0001,0.001,0.5,none,53.3234825134,0,53.3234825134,53.3234825134,57.3116645813,0,57.3116645813,57.3116645813,1
160,143,16,0.0001,0.01,0.5,none,53.3234825134,0,53.3234825134,53.3234825134,57.3116645813,0,57.3116645813,57.3116645813,1
161,98,8,0.0001,0,0.5,none,51.9940910339,0,51.9940910339,51.9940910339,53.6189079285,0,53.6189079285,53.6189079285,1
162,101,8,0.0001,0.0001,0.5,none,51.9940910339,0,51.9940910339,51.9940910339,53.6189079285,0,53.6189079285,53.6189079285,1
163,104,8,0.0001,0.001,0.5,none,51.9940910339,0,51.9940910339,51.9940910339,53.6189079285,0,53.6189079285,53.6189079285,1
164,107,8,0.0001,0.01,0.5,none,51.9940910339,0,51.9940910339,51.9940910339,53.6189079285,0,53.6189079285,53.6189079285,1
165,206,64,0.0001,0,0.5,none,51.5509605408,0,51.5509605408,51.5509605408,54.3574562073,0,54.3574562073,54.3574562073,1
166,209,64,0.0001,0.0001,0.5,none,51.5509605408,0,51.5509605408,51.5509605408,54.3574562073,0,54.3574562073,54.3574562073,1
167,212,64,0.0001,0.001,0.5,none,51.5509605408,0,51.5509605408,51.5509605408,54.5051689148,0,54.5051689148,54.5051689148,1
168,215,64,0.0001,0.01,0.5,none,51.4032478333,0,51.4032478333,51.4032478333,54.3574562073,0,54.3574562073,54.3574562073,1
169,61,4,0.0001,0,0.25,none,51.1078300476,0,51.1078300476,51.1078300476,51.1078300476,0,51.1078300476,51.1078300476,1
170,64,4,0.0001,0.0001,0.25,none,51.1078300476,0,51.1078300476,51.1078300476,51.1078300476,0,51.1078300476,51.1078300476,1
171,67,4,0.0001,0.001,0.25,none,51.1078300476,0,51.1078300476,51.1078300476,51.1078300476,0,51.1078300476,51.1078300476,1
172,70,4,0.0001,0.01,0.25,none,50.9601173401,0,50.9601173401,50.9601173401,51.1078300476,0,51.1078300476,51.1078300476,1
173,147,32,0.01,0,0.75,none,49.4830131531,0,49.4830131531,49.4830131531,47.8581962585,0,47.8581962585,47.8581962585,1
174,150,32,0.01,0.0001,0.75,none,49.4830131531,0,49.4830131531,49.4830131531,47.8581962585,0,47.8581962585,47.8581962585,1
175,153,32,0.01,0.001,0.75,none,49.4830131531,0,49.4830131531,49.4830131531,47.8581962585,0,47.8581962585,47.8581962585,1
176,156,32,0.01,0.01,0.75,none,49.4830131531,0,49.4830131531,49.4830131531,47.8581962585,0,47.8581962585,47.8581962585,1
177,135,16,0.0001,0,0.75,none,47.5627746582,0,47.5627746582,47.5627746582,46.8242225647,0,46.8242225647,46.8242225647,1
178,138,16,0.0001,0.0001,0.75,none,47.5627746582,0,47.5627746582,47.5627746582,46.8242225647,0,46.8242225647,46.8242225647,1
179,141,16,0.0001,0.001,0.75,none,47.5627746582,0,47.5627746582,47.5627746582,46.8242225647,0,46.8242225647,46.8242225647,1
180,144,16,0.0001,0.01,0.75,none,47.5627746582,0,47.5627746582,47.5627746582,46.8242225647,0,46.8242225647,46.8242225647,1
181,62,4,0.0001,0,0.5,none,46.8242225647,0,46.8242225647,46.8242225647,46.0856704712,0,46.0856704712,46.0856704712,1
182,65,4,0.0001,0.0001,0.5,none,46.8242225647,0,46.8242225647,46.8242225647,46.0856704712,0,46.0856704712,46.0856704712,1
183,68,4,0.0001,0.001,0.5,none,46.8242225647,0,46.8242225647,46.8242225647,46.0856704712,0,46.0856704712,46.0856704712,1
