rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,82,8,0.01,0.01,0.25,none,79.7554855347,0,79.7554855347,79.7554855347,80.7277603149,0,80.7277603149,80.7277603149,1
2,83,8,0.01,0.01,0.5,none,79.5533294678,0,79.5533294678,79.5533294678,80.6700057983,0,80.6700057983,80.6700057983,1
3,47,4,0.01,0.01,0.5,none,79.4763183594,0,79.4763183594,79.4763183594,80.5352325439,0,80.5352325439,80.5352325439,1
4,48,4,0.01,0.01,0.75,none,79.4666976929,0,79.4666976929,79.4666976929,80.3330764771,0,80.3330764771,80.3330764771,1
5,119,16,0.01,0.01,0.5,none,79.2549057007,0,79.2549057007,79.2549057007,80.2560653687,0,80.2560653687,80.2560653687,1
6,44,4,0.01,0.001,0.5,none,79.1201400757,0,79.1201400757,79.1201400757,79.957649231,0,79.957649231,79.957649231,1
7,118,16,0.01,0.01,0.25,none,79.0720062256,0,79.0720062256,79.0720062256,80.1597976685,0,80.1597976685,80.1597976685,1
8,11,2,0.01,0.01,0.5,none,79.0527496338,0,79.0527496338,79.0527496338,79.957649231,0,79.957649231,79.957649231,1
9,12,2,0.01,0.01,0.75,none,78.8794784546,0,78.8794784546,78.8794784546,79.4185562134,0,79.4185562134,79.4185562134,1
10,41,4,0.01,0.0001,0.5,none,78.8409729004,0,78.8409729004,78.8409729004,79.8324966431,0,79.8324966431,79.8324966431,1
11,46,4,0.01,0.01,0.25,none,78.8313446045,0,78.8313446045,78.8313446045,79.7843704224,0,79.7843704224,79.7843704224,1
12,38,4,0.01,0,0.5,none,78.7832107544,0,78.7832107544,78.7832107544,79.5437011719,0,79.5437011719,79.5437011719,1
13,84,8,0.01,0.01,0.75,none,78.7447052002,0,78.7447052002,78.7447052002,80.0539093018,0,80.0539093018,80.0539093018,1
14,2,2,0.01,0,0.5,none,78.6388168335,0,78.6388168335,78.6388168335,79.0527496338,0,79.0527496338,79.0527496338,1
15,5,2,0.01,0.0001,0.5,none,78.513671875,0,78.513671875,78.513671875,79.4089355469,0,79.4089355469,79.4089355469,1
16,80,8,0.01,0.001,0.5,none,78.4751663208,0,78.4751663208,78.4751663208,79.3319244385,0,79.3319244385,79.3319244385,1
17,8,2,0.01,0.001,0.5,none,78.4462890625,0,78.4462890625,78.4462890625,79.3511734009,0,79.3511734009,79.3511734009,1
18,10,2,0.01,0.01,0.25,none,78.4462890625,0,78.4462890625,78.4462890625,79.4474334717,0,79.4474334717,79.4474334717,1
19,77,8,0.01,0.0001,0.5,none,78.4077758789,0,78.4077758789,78.4077758789,79.2934188843,0,79.2934188843,79.2934188843,1
20,74,8,0.01,0,0.5,none,78.3885269165,0,78.3885269165,78.3885269165,79.341545105,0,79.341545105,79.341545105,1
21,39,4,0.01,0,0.75,none,78.3596420288,0,78.3596420288,78.3596420288,79.3222961426,0,79.3222961426,79.3222961426,1
22,9,2,0.01,0.001,0.75,none,78.3018875122,0,78.3018875122,78.3018875122,78.7447052002,0,78.7447052002,78.7447052002,1
23,81,8,0.01,0.001,0.75,none,78.2826385498,0,78.2826385498,78.2826385498,79.4281845093,0,79.4281845093,79.4281845093,1
24,42,4,0.01,0.0001,0.75,none,78.2730102539,0,78.2730102539,78.2730102539,79.149017334,0,79.149017334,79.149017334,1
25,45,4,0.01,0.001,0.75,none,78.2344970703,0,78.2344970703,78.2344970703,79.1778945923,0,79.1778945923,79.1778945923,1
26,7,2,0.01,0.001,0.25,none,78.2152481079,0,78.2152481079,78.2152481079,78.9179840088,0,78.9179840088,78.9179840088,1
27,120,16,0.01,0.01,0.75,none,78.2152481079,0,78.2152481079,78.2152481079,79.457069397,0,79.457069397,79.457069397,1
28,75,8,0.01,0,0.75,none,78.205619812,0,78.205619812,78.205619812,79.4474334717,0,79.4474334717,79.4474334717,1
29,6,2,0.01,0.0001,0.75,none,78.1478652954,0,78.1478652954,78.1478652954,78.9853668213,0,78.9853668213,78.9853668213,1
30,113,16,0.01,0.0001,0.5,none,78.1478652954,0,78.1478652954,78.1478652954,79.5051956177,0,79.5051956177,79.5051956177,1
31,94,8,0.001,0.01,0.25,none,78.1382369995,0,78.1382369995,78.1382369995,79.0238723755,0,79.0238723755,79.0238723755,1
32,111,16,0.01,0,0.75,none,78.1286087036,0,78.1286087036,78.1286087036,79.4185562134,0,79.4185562134,79.4185562134,1
33,116,16,0.01,0.001,0.5,none,78.1286087036,0,78.1286087036,78.1286087036,79.5051956177,0,79.5051956177,79.5051956177,1
34,110,16,0.01,0,0.5,none,78.0901031494,0,78.0901031494,78.0901031494,79.2741622925,0,79.2741622925,79.2741622925,1
35,78,8,0.01,0.0001,0.75,none,78.0804748535,0,78.0804748535,78.0804748535,79.4089355469,0,79.4089355469,79.4089355469,1
36,114,16,0.01,0.0001,0.75,none,78.0323410034,0,78.0323410034,78.0323410034,79.4666976929,0,79.4666976929,79.4666976929,1
37,117,16,0.01,0.001,0.75,none,78.0323410034,0,78.0323410034,78.0323410034,79.341545105,0,79.341545105,79.341545105,1
38,3,2,0.01,0,0.75,none,77.8686904907,0,77.8686904907,77.8686904907,78.5521774292,0,78.5521774292,78.5521774292,1
39,130,16,0.001,0.01,0.25,none,77.7820587158,0,77.7820587158,77.7820587158,79.0142440796,0,79.0142440796,79.0142440796,1
40,1,2,0.01,0,0.25,none,77.7531738281,0,77.7531738281,77.7531738281,78.7254486084,0,78.7254486084,78.7254486084,1
41,154,32,0.01,0.01,0.25,none,77.7435455322,0,77.7435455322,77.7435455322,79.0527496338,0,79.0527496338,79.0527496338,1
42,4,2,0.01,0.0001,0.25,none,77.6665420532,0,77.6665420532,77.6665420532,78.8120956421,0,78.8120956421,78.8120956421,1
43,155,32,0.01,0.01,0.5,none,77.628036499,0,77.628036499,77.628036499,79.2934188843,0,79.2934188843,79.2934188843,1
44,146,32,0.01,0,0.5,none,77.4066238403,0,77.4066238403,77.4066238403,78.6580657959,0,78.6580657959,78.6580657959,1
45,152,32,0.01,0.001,0.5,none,77.3296127319,0,77.3296127319,77.3296127319,78.8313446045,0,78.8313446045,78.8313446045,1
46,150,32,0.01,0.0001,0.75,none,77.2237167358,0,77.2237167358,77.2237167358,78.4944152832,0,78.4944152832,78.4944152832,1
47,59,4,0.001,0.01,0.5,none,77.2044677734,0,77.2044677734,77.2044677734,78.4174041748,0,78.4174041748,78.4174041748,1
48,156,32,0.01,0.01,0.75,none,77.1948394775,0,77.1948394775,77.1948394775,78.4077758789,0,78.4077758789,78.4077758789,1
49,153,32,0.01,0.001,0.75,none,77.0985794067,0,77.0985794067,77.0985794067,78.5810546875,0,78.5810546875,78.5810546875,1
50,147,32,0.01,0,0.75,none,77.069694519,0,77.069694519,77.069694519,78.5425491333,0,78.5425491333,78.5425491333,1
51,149,32,0.01,0.0001,0.5,none,77.069694519,0,77.069694519,77.069694519,78.4751663208,0,78.4751663208,78.4751663208,1
52,91,8,0.001,0.001,0.25,none,77.0504379272,0,77.0504379272,77.0504379272,78.0227203369,0,78.0227203369,78.0227203369,1
53,95,8,0.001,0.01,0.5,none,77.0408172607,0,77.0408172607,77.0408172607,78.455909729,0,78.455909729,78.455909729,1
54,89,8,0.001,0.0001,0.5,none,77.0119400024,0,77.0119400024,77.0119400024,78.2344970703,0,78.2344970703,78.2344970703,1
55,58,4,0.001,0.01,0.25,none,76.9445571899,0,76.9445571899,76.9445571899,78.1478652954,0,78.1478652954,78.1478652954,1
56,23,2,0.001,0.01,0.5,none,76.877166748,0,76.877166748,76.877166748,77.5413894653,0,77.5413894653,77.5413894653,1
57,86,8,0.001,0,0.5,none,76.8579101562,0,76.8579101562,76.8579101562,77.8686904907,0,77.8686904907,77.8686904907,1
58,92,8,0.001,0.001,0.5,none,76.8482894897,0,76.8482894897,76.8482894897,78.1767425537,0,78.1767425537,78.1767425537,1
59,131,16,0.001,0.01,0.5,none,76.7712783813,0,76.7712783813,76.7712783813,78.0323410034,0,78.0323410034,78.0323410034,1
60,127,16,0.001,0.001,0.25,none,76.7616424561,0,76.7616424561,76.7616424561,78.2441253662,0,78.2441253662,78.2441253662,1
61,166,32,0.001,0.01,0.25,none,76.7135162354,0,76.7135162354,76.7135162354,78.013092041,0,78.013092041,78.013092041,1
62,49,4,0.001,0,0.25,none,76.6750106812,0,76.6750106812,76.6750106812,77.8686904907,0,77.8686904907,77.8686904907,1
63,122,16,0.001,0,0.5,none,76.6750106812,0,76.6750106812,76.6750106812,77.7820587158,0,77.7820587158,77.7820587158,1
64,17,2,0.001,0.0001,0.5,none,76.6653823853,0,76.6653823853,76.6653823853,77.3584899902,0,77.3584899902,77.3584899902,1
65,52,4,0.001,0.0001,0.25,none,76.6653823853,0,76.6653823853,76.6653823853,77.9842147827,0,77.9842147827,77.9842147827,1
66,125,16,0.001,0.0001,0.5,none,76.636505127,0,76.636505127,76.636505127,77.7820587158,0,77.7820587158,77.7820587158,1
67,121,16,0.001,0,0.25,none,76.6268768311,0,76.6268768311,76.6268768311,78.013092041,0,78.013092041,78.013092041,1
68,128,16,0.001,0.001,0.5,none,76.6172561646,0,76.6172561646,76.6172561646,77.6376571655,0,77.6376571655,77.6376571655,1
69,55,4,0.001,0.001,0.25,none,76.6076278687,0,76.6076278687,76.6076278687,77.8783187866,0,77.8783187866,77.8783187866,1
70,124,16,0.001,0.0001,0.25,none,76.5979995728,0,76.5979995728,76.5979995728,78.0034637451,0,78.0034637451,78.0034637451,1
71,50,4,0.001,0,0.5,none,76.4824829102,0,76.4824829102,76.4824829102,77.512512207,0,77.512512207,77.512512207,1
72,53,4,0.001,0.0001,0.5,none,76.443977356,0,76.443977356,76.443977356,77.4740066528,0,77.4740066528,77.4740066528,1
73,56,4,0.001,0.001,0.5,none,76.3958358765,0,76.3958358765,76.3958358765,77.4162445068,0,77.4162445068,77.4162445068,1
74,22,2,0.001,0.01,0.25,none,76.2803268433,0,76.2803268433,76.2803268433,77.319984436,0,77.319984436,77.319984436,1
75,167,32,0.001,0.01,0.5,none,76.2129364014,0,76.2129364014,76.2129364014,77.5798950195,0,77.5798950195,77.5798950195,1
76,20,2,0.001,0.001,0.5,none,75.9145126343,0,75.9145126343,75.9145126343,76.6653823853,0,76.6653823853,76.6653823853,1
77,191,64,0.01,0.01,0.5,none,75.7412338257,0,75.7412338257,75.7412338257,76.8194046021,0,76.8194046021,76.8194046021,1
78,19,2,0.001,0.001,0.25,none,75.6353530884,0,75.6353530884,75.6353530884,76.7905273438,0,76.7905273438,76.7905273438,1
79,13,2,0.001,0,0.25,none,75.577583313,0,75.577583313,75.577583313,76.8001556396,0,76.8001556396,76.8001556396,1
80,16,2,0.001,0.0001,0.25,none,75.577583313,0,75.577583313,75.577583313,76.6557540894,0,76.6557540894,76.6557540894,1
81,88,8,0.001,0.0001,0.25,none,75.5679626465,0,75.5679626465,75.5679626465,76.4728546143,0,76.4728546143,76.4728546143,1
82,97,8,0.0001,0,0.25,none,75.5679626465,0,75.5679626465,75.5679626465,76.8675384521,0,76.8675384521,76.8675384521,1
83,106,8,0.0001,0.01,0.25,none,75.5679626465,0,75.5679626465,75.5679626465,76.8867874146,0,76.8867874146,76.8867874146,1
84,103,8,0.0001,0.001,0.25,none,75.5487060547,0,75.5487060547,75.5487060547,76.8675384521,0,76.8675384521,76.8675384521,1
85,100,8,0.0001,0.0001,0.25,none,75.5390853882,0,75.5390853882,75.5390853882,76.8867874146,0,76.8867874146,76.8867874146,1
86,14,2,0.001,0,0.5,none,75.5294570923,0,75.5294570923,75.5294570923,76.3092041016,0,76.3092041016,76.3092041016,1
87,158,32,0.001,0,0.5,none,75.5294570923,0,75.5294570923,75.5294570923,76.7231369019,0,76.7231369019,76.7231369019,1
88,164,32,0.001,0.001,0.5,none,75.5102005005,0,75.5102005005,75.5102005005,76.7231369019,0,76.7231369019,76.7231369019,1
89,96,8,0.001,0.01,0.75,none,75.4717025757,0,75.4717025757,75.4717025757,76.1166763306,0,76.1166763306,76.1166763306,1
90,161,32,0.001,0.0001,0.5,none,75.4524459839,0,75.4524459839,75.4524459839,76.7712783813,0,76.7712783813,76.7712783813,1
91,85,8,0.001,0,0.25,none,75.4235687256,0,75.4235687256,75.4235687256,76.3669586182,0,76.3669586182,76.3669586182,1
92,87,8,0.001,0,0.75,none,75.4139328003,0,75.4139328003,75.4139328003,76.2033081055,0,76.2033081055,76.2033081055,1
93,139,16,0.0001,0.001,0.25,none,75.3946838379,0,75.3946838379,75.3946838379,76.8194046021,0,76.8194046021,76.8194046021,1
94,142,16,0.0001,0.01,0.25,none,75.3946838379,0,75.3946838379,75.3946838379,76.8386611938,0,76.8386611938,76.8386611938,1
95,123,16,0.001,0,0.75,none,75.3754348755,0,75.3754348755,75.3754348755,76.135925293,0,76.135925293,76.135925293,1
96,136,16,0.0001,0.0001,0.25,none,75.3754348755,0,75.3754348755,75.3754348755,76.8290328979,0,76.8290328979,76.8290328979,1
97,93,8,0.001,0.001,0.75,none,75.3658065796,0,75.3658065796,75.3658065796,76.1455535889,0,76.1455535889,76.1455535889,1
