rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,166,32,0.001,0.01,0.25,none,70.3987197876,0,70.3987197876,70.3987197876,70.3278503418,0,70.3278503418,70.3278503418,1
2,202,64,0.001,0.01,0.25,none,70.3089599609,0,70.3089599609,70.3089599609,70.2451858521,0,70.2451858521,70.2451858521,1
3,167,32,0.001,0.01,0.5,none,70.2404556274,0,70.2404556274,70.2404556274,70.2239227295,0,70.2239227295,70.2239227295,1
4,154,32,0.01,0.01,0.25,none,70.1814041138,0,70.1814041138,70.1814041138,69.8743438721,0,69.8743438721,69.8743438721,1
5,203,64,0.001,0.01,0.5,none,70.1058197021,0,70.1058197021,70.1058197021,69.7680511475,0,69.7680511475,69.7680511475,1
6,131,16,0.001,0.01,0.5,none,69.9829940796,0,69.9829940796,69.9829940796,69.8483581543,0,69.8483581543,69.8483581543,1
7,200,64,0.001,0.001,0.5,none,69.9026794434,0,69.9026794434,69.9026794434,69.8365478516,0,69.8365478516,69.8365478516,1
8,130,16,0.001,0.01,0.25,none,69.8082046509,0,69.8082046509,69.8082046509,69.8034744263,0,69.8034744263,69.8034744263,1
9,190,64,0.01,0.01,0.25,none,69.7845840454,0,69.7845840454,69.7845840454,69.6617507935,0,69.6617507935,69.6617507935,1
10,197,64,0.001,0.0001,0.5,none,69.7633209229,0,69.7633209229,69.7633209229,69.7798538208,0,69.7798538208,69.7798538208,1
11,199,64,0.001,0.001,0.25,none,69.7562408447,0,69.7562408447,69.7562408447,69.7467880249,0,69.7467880249,69.7467880249,1
12,194,64,0.001,0,0.5,none,69.7538757324,0,69.7538757324,69.7538757324,69.8011169434,0,69.8011169434,69.8011169434,1
13,159,32,0.001,0,0.75,none,69.7184448242,0,69.7184448242,69.7184448242,69.5790863037,0,69.5790863037,69.5790863037,1
14,165,32,0.001,0.001,0.75,none,69.7042694092,0,69.7042694092,69.7042694092,69.5247497559,0,69.5247497559,69.5247497559,1
15,162,32,0.001,0.0001,0.75,none,69.6712036133,0,69.6712036133,69.6712036133,69.5979766846,0,69.5979766846,69.5979766846,1
16,198,64,0.001,0.0001,0.75,none,69.6664810181,0,69.6664810181,69.6664810181,69.5696334839,0,69.5696334839,69.5696334839,1
17,195,64,0.001,0,0.75,none,69.6263275146,0,69.6263275146,69.6263275146,69.3948440552,0,69.3948440552,69.3948440552,1
18,164,32,0.001,0.001,0.5,none,69.6003417969,0,69.6003417969,69.6003417969,69.567276001,0,69.567276001,69.567276001,1
19,201,64,0.001,0.001,0.75,none,69.6003417969,0,69.6003417969,69.6003417969,69.4349975586,0,69.4349975586,69.4349975586,1
