rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,192,64,0.01,0.01,0.75,none,83.1610031128,0,83.1610031128,83.1610031128,85.081237793,0,85.081237793,85.081237793,1
2,191,64,0.01,0.01,0.5,none,83.0132904053,0,83.0132904053,83.0132904053,86.1152114868,0,86.1152114868,86.1152114868,1
3,167,32,0.001,0.01,0.5,none,82.8655853271,0,82.8655853271,82.8655853271,85.6720809937,0,85.6720809937,85.6720809937,1
4,166,32,0.001,0.01,0.25,none,82.7178726196,0,82.7178726196,82.7178726196,86.2629241943,0,86.2629241943,86.2629241943,1
5,190,64,0.01,0.01,0.25,none,82.7178726196,0,82.7178726196,82.7178726196,85.376663208,0,85.376663208,85.376663208,1
6,202,64,0.001,0.01,0.25,none,82.7178726196,0,82.7178726196,82.7178726196,85.8197937012,0,85.8197937012,85.8197937012,1
7,124,16,0.001,0.0001,0.25,none,82.5701599121,0,82.5701599121,82.5701599121,85.376663208,0,85.376663208,85.376663208,1
8,127,16,0.001,0.001,0.25,none,82.5701599121,0,82.5701599121,82.5701599121,85.2289505005,0,85.2289505005,85.2289505005,1
9,130,16,0.001,0.01,0.25,none,82.5701599121,0,82.5701599121,82.5701599121,85.6720809937,0,85.6720809937,85.6720809937,1
10,203,64,0.001,0.01,0.5,none,82.5701599121,0,82.5701599121,82.5701599121,85.8197937012,0,85.8197937012,85.8197937012,1
11,88,8,0.001,0.0001,0.25,none,82.422454834,0,82.422454834,82.422454834,85.5243682861,0,85.5243682861,85.5243682861,1
12,160,32,0.001,0.0001,0.25,none,82.422454834,0,82.422454834,82.422454834,85.081237793,0,85.081237793,85.081237793,1
13,163,32,0.001,0.001,0.25,none,82.422454834,0,82.422454834,82.422454834,85.081237793,0,85.081237793,85.081237793,1
14,93,8,0.001,0.001,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,85.8197937012,0,85.8197937012,85.8197937012,1
15,96,8,0.001,0.01,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,85.8197937012,0,85.8197937012,85.8197937012,1
16,125,16,0.001,0.0001,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,85.6720809937,0,85.6720809937,85.6720809937,1
17,128,16,0.001,0.001,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,85.6720809937,0,85.6720809937,85.6720809937,1
18,131,16,0.001,0.01,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,86.1152114868,0,86.1152114868,86.1152114868,1
19,92,8,0.001,0.001,0.5,none,82.1270294189,0,82.1270294189,82.1270294189,85.5243682861,0,85.5243682861,85.5243682861,1
20,100,8,0.0001,0.0001,0.25,none,82.1270294189,0,82.1270294189,82.1270294189,85.6720809937,0,85.6720809937,85.6720809937,1
21,103,8,0.0001,0.001,0.25,none,82.1270294189,0,82.1270294189,82.1270294189,85.6720809937,0,85.6720809937,85.6720809937,1
22,106,8,0.0001,0.01,0.25,none,82.1270294189,0,82.1270294189,82.1270294189,85.9674987793,0,85.9674987793,85.9674987793,1
23,122,16,0.001,0,0.5,none,82.1270294189,0,82.1270294189,82.1270294189,85.5243682861,0,85.5243682861,85.5243682861,1
24,126,16,0.001,0.0001,0.75,none,82.1270294189,0,82.1270294189,82.1270294189,86.2629241943,0,86.2629241943,86.2629241943,1
25,129,16,0.001,0.001,0.75,none,82.1270294189,0,82.1270294189,82.1270294189,86.2629241943,0,86.2629241943,86.2629241943,1
26,132,16,0.001,0.01,0.75,none,82.1270294189,0,82.1270294189,82.1270294189,85.5243682861,0,85.5243682861,85.5243682861,1
