rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,130,16,0.001,0.01,0.25,none,76.2776947021,1.78662442821,74.1506652832,77.9911346436,76.7799118042,2.57838316233,73.1166915894,79.4682388306,5
2,10,2,0.01,0.01,0.25,none,70.9601173401,8.34701428951,57.1639595032,79.1728210449,71.3737068176,9.24660596684,55.9822731018,77.9911346436,5
3,4,2,0.01,0.0001,0.25,none,68.6853767395,7.07238683166,57.1639595032,75.1846389771,69.4534706116,9.0673063613,55.9822731018,79.4682388306,5
4,1,2,0.01,0,0.25,none,68.5967506409,6.99296457318,57.1639595032,75.0369262695,69.1285072327,8.74241484811,55.9822731018,77.9911346436,5
5,7,2,0.01,0.001,0.25,none,68.5376655579,6.97843952967,57.1639595032,74.889213562,69.3943855286,9.07872911255,55.9822731018,79.4682388306,5
