rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,184,64,0.01,0.0001,0.25,none,70.1932174683,0.26648185843,69.8200073242,70.4648590088,70.126133728,0.174158064686,69.9121322632,70.377456665,5
2,148,32,0.01,0.0001,0.25,none,70.0477157593,0.165401945697,69.8058395386,70.1790466309,69.9962219238,0.123016586956,69.8530807495,70.1625137329,5
3,149,32,0.01,0.0001,0.5,none,69.9702392578,0.147412568727,69.7633209229,70.1176300049,69.8677246094,0.216452882821,69.6735610962,70.2333755493,5
4,182,64,0.01,0,0.5,none,69.9470901489,0.190723809952,69.62159729,70.0703887939,69.9357513428,0.171969626331,69.7798538208,70.2073898315,5
5,113,16,0.01,0.0001,0.5,none,69.7883621216,0.191330065302,69.52003479,69.9735488892,69.7680465698,0.108101130807,69.6050643921,69.9003219604,5
