rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,184,32,0.01,0.0001,0.25,none,60.2395133972,0,60.2395133972,60.2395133972,59.9466209412,0,59.9466209412,59.9466209412,1
2,181,32,0.01,0,0.25,none,59.906463623,0,59.906463623,59.906463623,59.8214263916,0,59.8214263916,59.8214263916,1
3,187,32,0.01,0.001,0.25,none,59.8710289001,0,59.8710289001,59.8710289001,59.5923118591,0,59.5923118591,59.5923118591,1
4,190,32,0.01,0.01,0.25,none,59.2994155884,0,59.2994155884,59.2994155884,58.973449707,0,58.973449707,58.973449707,1
5,188,32,0.01,0.001,0.5,none,59.2781524658,0,59.2781524658,59.2781524658,58.9096794128,0,58.9096794128,58.9096794128,1
6,182,32,0.01,0,0.5,none,59.2687072754,0,59.2687072754,59.2687072754,58.9781761169,0,58.9781761169,58.9781761169,1
7,185,32,0.01,0.0001,0.5,none,59.2427253723,0,59.2427253723,59.2427253723,59.0372276306,0,59.0372276306,59.0372276306,1
8,220,64,0.01,0.0001,0.25,none,58.989982605,0,58.989982605,58.989982605,58.8553504944,0,58.8553504944,58.8553504944,1
9,217,64,0.01,0,0.25,none,58.9427490234,0,58.9427490234,58.9427490234,59.1246261597,0,59.1246261597,59.1246261597,1
10,221,64,0.01,0.0001,0.5,none,58.8718833923,0,58.8718833923,58.8718833923,58.9663619995,0,58.9663619995,58.9663619995,1
11,218,64,0.01,0,0.5,none,58.649848938,0,58.649848938,58.649848938,58.6711120605,0,58.6711120605,58.6711120605,1
12,224,64,0.01,0.001,0.5,none,58.590801239,0,58.590801239,58.590801239,58.5931587219,0,58.5931587219,58.5931587219,1
13,223,64,0.01,0.001,0.25,none,58.588432312,0,58.588432312,58.588432312,58.6002464294,0,58.6002464294,58.6002464294,1
14,191,32,0.01,0.01,0.5,none,58.1065788269,0,58.1065788269,58.1065788269,57.8184051514,0,57.8184051514,57.8184051514,1
15,148,16,0.01,0.0001,0.25,none,57.7026672363,0,57.7026672363,57.7026672363,57.1664810181,0,57.1664810181,57.1664810181,1
16,151,16,0.01,0.001,0.25,none,57.6932182312,0,57.6932182312,57.6932182312,57.2680473328,0,57.2680473328,57.2680473328,1
17,145,16,0.01,0,0.25,none,57.6058197021,0,57.6058197021,57.6058197021,57.1475791931,0,57.1475791931,57.1475791931,1
18,189,32,0.01,0.001,0.75,none,57.5609436035,0,57.5609436035,57.5609436035,57.2845802307,0,57.2845802307,57.2845802307,1
19,183,32,0.01,0,0.75,none,57.3672523499,0,57.3672523499,57.3672523499,57.3625259399,0,57.3625259399,57.3625259399,1
20,186,32,0.01,0.0001,0.75,none,57.3625259399,0,57.3625259399,57.3625259399,57.2585983276,0,57.2585983276,57.2585983276,1
21,154,16,0.01,0.01,0.25,none,57.3152885437,0,57.3152885437,57.3152885437,56.8570480347,0,56.8570480347,56.8570480347,1
22,192,32,0.01,0.01,0.75,none,56.6964263916,0,56.6964263916,56.6964263916,56.4932937622,0,56.4932937622,56.4932937622,1
