task_id,pool,label,status,attempts,return_code,seconds,last_log_path,error_message
grid_candidate_0004,grid,grid_candidate_0004,completed,1,0,61.161744,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/deepwalk/dataset=cora/feature=deepwalk/feature_dim=200/deepwalk_walk_length=40/deepwalk_number_walks=20/deepwalk_window_size=5/deepwalk_workers=20/deepwalk_undirected=true/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0004_attempt_1.log,
grid_candidate_0001,grid,grid_candidate_0001,completed,1,0,61.574914,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/deepwalk/dataset=cora/feature=deepwalk/feature_dim=200/deepwalk_walk_length=40/deepwalk_number_walks=20/deepwalk_window_size=5/deepwalk_workers=20/deepwalk_undirected=true/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0001_attempt_1.log,
grid_candidate_0009,grid,grid_candidate_0009,completed,1,0,60.849754,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/deepwalk/dataset=cora/feature=deepwalk/feature_dim=200/deepwalk_walk_length=40/deepwalk_number_walks=20/deepwalk_window_size=5/deepwalk_workers=20/deepwalk_undirected=true/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0009_attempt_1.log,
grid_candidate_0007,grid,grid_candidate_0007,completed,1,0,61.153365,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/deepwalk/dataset=cora/feature=deepwalk/feature_dim=200/deepwalk_walk_length=40/deepwalk_number_walks=20/deepwalk_window_size=5/deepwalk_workers=20/deepwalk_undirected=true/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0007_attempt_1.log,
grid_candidate_0010,grid,grid_candidate_0010,completed,1,0,60.850672,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/deepwalk/dataset=cora/feature=deepwalk/feature_dim=200/deepwalk_walk_length=40/deepwalk_number_walks=20/deepwalk_window_size=5/deepwalk_workers=20/deepwalk_undirected=true/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0010_attempt_1.log,
grid_candidate_0003,grid,grid_candidate_0003,completed,1,0,61.770334,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/deepwalk/dataset=cora/feature=deepwalk/feature_dim=200/deepwalk_walk_length=40/deepwalk_number_walks=20/deepwalk_window_size=5/deepwalk_workers=20/deepwalk_undirected=true/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0003_attempt_1.log,
grid_candidate_0002,grid,grid_candidate_0002,completed,1,0,61.976032,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/deepwalk/dataset=cora/feature=deepwalk/feature_dim=200/deepwalk_walk_length=40/deepwalk_number_walks=20/deepwalk_window_size=5/deepwalk_workers=20/deepwalk_undirected=true/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0002_attempt_1.log,
grid_candidate_0005,grid,grid_candidate_0005,completed,1,0,61.771455,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/deepwalk/dataset=cora/feature=deepwalk/feature_dim=200/deepwalk_walk_length=40/deepwalk_number_walks=20/deepwalk_window_size=5/deepwalk_workers=20/deepwalk_undirected=true/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0005_attempt_1.log,
grid_candidate_0006,grid,grid_candidate_0006,completed,1,0,61.670808,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/deepwalk/dataset=cora/feature=deepwalk/feature_dim=200/deepwalk_walk_length=40/deepwalk_number_walks=20/deepwalk_window_size=5/deepwalk_workers=20/deepwalk_undirected=true/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0006_attempt_1.log,
grid_candidate_0008,grid,grid_candidate_0008,completed,1,0,61.458406,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/deepwalk/dataset=cora/feature=deepwalk/feature_dim=200/deepwalk_walk_length=40/deepwalk_number_walks=20/deepwalk_window_size=5/deepwalk_workers=20/deepwalk_undirected=true/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0008_attempt_1.log,
grid_candidate_0011,grid,grid_candidate_0011,completed,1,0,61.447860,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/deepwalk/dataset=cora/feature=deepwalk/feature_dim=200/deepwalk_walk_length=40/deepwalk_number_walks=20/deepwalk_window_size=5/deepwalk_workers=20/deepwalk_undirected=true/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0011_attempt_1.log,
grid_candidate_0012,grid,grid_candidate_0012,completed,1,0,61.338666,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/deepwalk/dataset=cora/feature=deepwalk/feature_dim=200/deepwalk_walk_length=40/deepwalk_number_walks=20/deepwalk_window_size=5/deepwalk_workers=20/deepwalk_undirected=true/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0012_attempt_1.log,
grid_candidate_0016,grid,grid_candidate_0016,completed,1,0,61.125469,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/deepwalk/dataset=cora/feature=deepwalk/feature_dim=200/deepwalk_walk_length=40/deepwalk_number_walks=20/deepwalk_window_size=5/deepwalk_workers=20/deepwalk_undirected=true/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0016_attempt_1.log,
grid_candidate_0028,grid,grid_candidate_0028,completed,1,0,29.605608,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/deepwalk/dataset=cora/feature=deepwalk/feature_dim=200/deepwalk_walk_length=40/deepwalk_number_walks=20/deepwalk_window_size=5/deepwalk_workers=20/deepwalk_undirected=true/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0028_attempt_1.log,
grid_candidate_0019,grid,grid_candidate_0019,completed,1,0,61.018272,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/deepwalk/dataset=cora/feature=deepwalk/feature_dim=200/deepwalk_walk_length=40/deepwalk_number_walks=20/deepwalk_window_size=5/deepwalk_workers=20/deepwalk_undirected=true/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0019_attempt_1.log,
grid_candidate_0025,grid,grid_candidate_0025,completed,1,0,30.314686,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/deepwalk/dataset=cora/feature=deepwalk/feature_dim=200/deepwalk_walk_length=40/deepwalk_number_walks=20/deepwalk_window_size=5/deepwalk_workers=20/deepwalk_undirected=true/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0025_attempt_1.log,
grid_candidate_0022,grid,grid_candidate_0022,completed,1,0,61.000499,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/deepwalk/dataset=cora/feature=deepwalk/feature_dim=200/deepwalk_walk_length=40/deepwalk_number_walks=20/deepwalk_window_size=5/deepwalk_workers=20/deepwalk_undirected=true/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0022_attempt_1.log,
grid_candidate_0020,grid,grid_candidate_0020,completed,1,0,61.342330,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/deepwalk/dataset=cora/feature=deepwalk/feature_dim=200/deepwalk_walk_length=40/deepwalk_number_walks=20/deepwalk_window_size=5/deepwalk_workers=20/deepwalk_undirected=true/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0020_attempt_1.log,
grid_candidate_0031,grid,grid_candidate_0031,completed,1,0,29.929122,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/deepwalk/dataset=cora/feature=deepwalk/feature_dim=200/deepwalk_walk_length=40/deepwalk_number_walks=20/deepwalk_window_size=5/deepwalk_workers=20/deepwalk_undirected=true/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0031_attempt_1.log,
grid_candidate_0023,grid,grid_candidate_0023,completed,1,0,61.223130,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/deepwalk/dataset=cora/feature=deepwalk/feature_dim=200/deepwalk_walk_length=40/deepwalk_number_walks=20/deepwalk_window_size=5/deepwalk_workers=20/deepwalk_undirected=true/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0023_attempt_1.log,
grid_candidate_0030,grid,grid_candidate_0030,completed,1,0,30.434782,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/deepwalk/dataset=cora/feature=deepwalk/feature_dim=200/deepwalk_walk_length=40/deepwalk_number_walks=20/deepwalk_window_size=5/deepwalk_workers=20/deepwalk_undirected=true/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0030_attempt_1.log,
grid_candidate_0014,grid,grid_candidate_0014,completed,1,0,62.473950,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/deepwalk/dataset=cora/feature=deepwalk/feature_dim=200/deepwalk_walk_length=40/deepwalk_number_walks=20/deepwalk_window_size=5/deepwalk_workers=20/deepwalk_undirected=true/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0014_attempt_1.log,
grid_candidate_0024,grid,grid_candidate_0024,completed,1,0,61.420027,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/deepwalk/dataset=cora/feature=deepwalk/feature_dim=200/deepwalk_walk_length=40/deepwalk_number_walks=20/deepwalk_window_size=5/deepwalk_workers=20/deepwalk_undirected=true/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0024_attempt_1.log,
grid_candidate_0017,grid,grid_candidate_0017,completed,1,0,62.359509,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family1/deepwalk/dataset=cora/feature=deepwalk/feature_dim=200/deepwalk_walk_length=40/deepwalk_number_walks=20/deepwalk_window_size=5/deepwalk_workers=20/deepwalk_undirected=true/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0017_attempt_1.log,
