rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,8,2,0.01,0.001,0.5,none,60.4567337036,0,60.4567337036,60.4567337036,57.0913505554,0,57.0913505554,57.0913505554,1
2,11,2,0.01,0.01,0.5,none,60.3365402222,0,60.3365402222,60.3365402222,58.1730766296,0,58.1730766296,58.1730766296,1
3,2,2,0.01,0,0.5,none,60.2163505554,0,60.2163505554,60.2163505554,57.2115402222,0,57.2115402222,57.2115402222,1
4,5,2,0.01,0.0001,0.5,none,60.2163505554,0,60.2163505554,60.2163505554,57.6923065186,0,57.6923065186,57.6923065186,1
5,9,2,0.01,0.001,0.75,none,55.408657074,0,55.408657074,55.408657074,54.2067337036,0,54.2067337036,54.2067337036,1
6,12,2,0.01,0.01,0.75,none,55.1682701111,0,55.1682701111,55.1682701111,54.8076934814,0,54.8076934814,54.8076934814,1
7,85,8,0.001,0,0.25,none,55.1682701111,0,55.1682701111,55.1682701111,54.8076934814,0,54.8076934814,54.8076934814,1
8,88,8,0.001,0.0001,0.25,none,55.1682701111,0,55.1682701111,55.1682701111,54.8076934814,0,54.8076934814,54.8076934814,1
9,91,8,0.001,0.001,0.25,none,55.1682701111,0,55.1682701111,55.1682701111,54.8076934814,0,54.8076934814,54.8076934814,1
10,94,8,0.001,0.01,0.25,none,55.1682701111,0,55.1682701111,55.1682701111,54.8076934814,0,54.8076934814,54.8076934814,1
11,6,2,0.01,0.0001,0.75,none,55.0480766296,0,55.0480766296,55.0480766296,51.6826934814,0,51.6826934814,51.6826934814,1
12,17,2,0.001,0.0001,0.5,none,54.9278869629,0,54.9278869629,54.9278869629,52.1634635925,0,52.1634635925,52.1634635925,1
13,61,4,0.0001,0,0.25,none,54.9278869629,0,54.9278869629,54.9278869629,52.8846130371,0,52.8846130371,52.8846130371,1
14,64,4,0.0001,0.0001,0.25,none,54.9278869629,0,54.9278869629,54.9278869629,52.8846130371,0,52.8846130371,52.8846130371,1
15,67,4,0.0001,0.001,0.25,none,54.9278869629,0,54.9278869629,54.9278869629,52.8846130371,0,52.8846130371,52.8846130371,1
16,97,8,0.0001,0,0.25,none,54.9278869629,0,54.9278869629,54.9278869629,50.8413505554,0,50.8413505554,50.8413505554,1
17,100,8,0.0001,0.0001,0.25,none,54.9278869629,0,54.9278869629,54.9278869629,50.8413505554,0,50.8413505554,50.8413505554,1
18,103,8,0.0001,0.001,0.25,none,54.9278869629,0,54.9278869629,54.9278869629,50.8413505554,0,50.8413505554,50.8413505554,1
19,106,8,0.0001,0.01,0.25,none,54.9278869629,0,54.9278869629,54.9278869629,50.8413505554,0,50.8413505554,50.8413505554,1
20,20,2,0.001,0.001,0.5,none,54.8076934814,0,54.8076934814,54.8076934814,52.1634635925,0,52.1634635925,52.1634635925,1
21,23,2,0.001,0.01,0.5,none,54.8076934814,0,54.8076934814,54.8076934814,52.4038505554,0,52.4038505554,52.4038505554,1
22,70,4,0.0001,0.01,0.25,none,54.8076934814,0,54.8076934814,54.8076934814,52.6442337036,0,52.6442337036,52.6442337036,1
23,14,2,0.001,0,0.5,none,54.6875,0,54.6875,54.6875,52.6442337036,0,52.6442337036,52.6442337036,1
24,3,2,0.01,0,0.75,none,53.9663505554,0,53.9663505554,53.9663505554,51.0817337036,0,51.0817337036,51.0817337036,1
25,28,2,0.0001,0.0001,0.25,none,53.9663505554,0,53.9663505554,53.9663505554,50.8413505554,0,50.8413505554,50.8413505554,1
26,121,16,0.001,0,0.25,none,53.9663505554,0,53.9663505554,53.9663505554,52.4038505554,0,52.4038505554,52.4038505554,1
27,124,16,0.001,0.0001,0.25,none,53.9663505554,0,53.9663505554,53.9663505554,52.4038505554,0,52.4038505554,52.4038505554,1
28,127,16,0.001,0.001,0.25,none,53.9663505554,0,53.9663505554,53.9663505554,52.4038505554,0,52.4038505554,52.4038505554,1
29,130,16,0.001,0.01,0.25,none,53.9663505554,0,53.9663505554,53.9663505554,52.4038505554,0,52.4038505554,52.4038505554,1
30,34,2,0.0001,0.01,0.25,none,53.846157074,0,53.846157074,53.846157074,50.4807701111,0,50.4807701111,50.4807701111,1
31,26,2,0.0001,0,0.5,none,53.7259635925,0,53.7259635925,53.7259635925,49.2788505554,0,49.2788505554,49.2788505554,1
32,31,2,0.0001,0.001,0.25,none,53.7259635925,0,53.7259635925,53.7259635925,50.8413505554,0,50.8413505554,50.8413505554,1
33,32,2,0.0001,0.001,0.5,none,53.7259635925,0,53.7259635925,53.7259635925,49.6394233704,0,49.6394233704,49.6394233704,1
34,25,2,0.0001,0,0.25,none,53.6057701111,0,53.6057701111,53.6057701111,50.6009635925,0,50.6009635925,50.6009635925,1
35,62,4,0.0001,0,0.5,none,53.6057701111,0,53.6057701111,53.6057701111,50.721157074,0,50.721157074,50.721157074,1
36,65,4,0.0001,0.0001,0.5,none,53.6057701111,0,53.6057701111,53.6057701111,50.721157074,0,50.721157074,50.721157074,1
37,68,4,0.0001,0.001,0.5,none,53.6057701111,0,53.6057701111,53.6057701111,50.721157074,0,50.721157074,50.721157074,1
38,71,4,0.0001,0.01,0.5,none,53.6057701111,0,53.6057701111,53.6057701111,50.721157074,0,50.721157074,50.721157074,1
39,29,2,0.0001,0.0001,0.5,none,53.4855766296,0,53.4855766296,53.4855766296,49.158657074,0,49.158657074,49.158657074,1
40,35,2,0.0001,0.01,0.5,none,53.3653869629,0,53.3653869629,53.3653869629,49.3990402222,0,49.3990402222,49.3990402222,1
41,86,8,0.001,0,0.5,none,53.3653869629,0,53.3653869629,53.3653869629,53.0048065186,0,53.0048065186,53.0048065186,1
42,89,8,0.001,0.0001,0.5,none,53.3653869629,0,53.3653869629,53.3653869629,53.0048065186,0,53.0048065186,53.0048065186,1
43,92,8,0.001,0.001,0.5,none,53.3653869629,0,53.3653869629,53.3653869629,53.0048065186,0,53.0048065186,53.0048065186,1
44,95,8,0.001,0.01,0.5,none,53.3653869629,0,53.3653869629,53.3653869629,53.0048065186,0,53.0048065186,53.0048065186,1
45,98,8,0.0001,0,0.5,none,53.2451934814,0,53.2451934814,53.2451934814,48.4375038147,0,48.4375038147,48.4375038147,1
46,101,8,0.0001,0.0001,0.5,none,53.2451934814,0,53.2451934814,53.2451934814,48.4375038147,0,48.4375038147,48.4375038147,1
47,104,8,0.0001,0.001,0.5,none,53.2451934814,0,53.2451934814,53.2451934814,48.4375038147,0,48.4375038147,48.4375038147,1
48,107,8,0.0001,0.01,0.5,none,53.2451934814,0,53.2451934814,53.2451934814,48.4375038147,0,48.4375038147,48.4375038147,1
49,133,16,0.0001,0,0.25,none,53.2451934814,0,53.2451934814,53.2451934814,50.6009635925,0,50.6009635925,50.6009635925,1
50,136,16,0.0001,0.0001,0.25,none,53.2451934814,0,53.2451934814,53.2451934814,50.6009635925,0,50.6009635925,50.6009635925,1
51,139,16,0.0001,0.001,0.25,none,53.2451934814,0,53.2451934814,53.2451934814,50.6009635925,0,50.6009635925,50.6009635925,1
52,50,4,0.001,0,0.5,none,53.125,0,53.125,53.125,51.3221130371,0,51.3221130371,51.3221130371,1
53,53,4,0.001,0.0001,0.5,none,53.125,0,53.125,53.125,51.3221130371,0,51.3221130371,51.3221130371,1
54,56,4,0.001,0.001,0.5,none,53.125,0,53.125,53.125,51.3221130371,0,51.3221130371,51.3221130371,1
