rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,118,16,0.01,0.01,0.25,none,83.4564208984,0,83.4564208984,83.4564208984,83.3087158203,0,83.3087158203,83.3087158203,1
2,119,16,0.01,0.01,0.5,none,82.5701599121,0,82.5701599121,82.5701599121,83.604133606,0,83.604133606,83.604133606,1
3,83,8,0.01,0.01,0.5,none,82.422454834,0,82.422454834,82.422454834,83.0132904053,0,83.0132904053,83.0132904053,1
4,116,16,0.01,0.001,0.5,none,82.422454834,0,82.422454834,82.422454834,81.8316116333,0,81.8316116333,81.8316116333,1
5,110,16,0.01,0,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,82.1270294189,0,82.1270294189,82.1270294189,1
6,84,8,0.01,0.01,0.75,none,81.9793167114,0,81.9793167114,81.9793167114,83.899559021,0,83.899559021,83.899559021,1
7,113,16,0.01,0.0001,0.5,none,81.9793167114,0,81.9793167114,81.9793167114,81.6838989258,0,81.6838989258,81.6838989258,1
8,120,16,0.01,0.01,0.75,none,81.9793167114,0,81.9793167114,81.9793167114,81.5361862183,0,81.5361862183,81.5361862183,1
9,112,16,0.01,0.0001,0.25,none,81.8316116333,0,81.8316116333,81.8316116333,83.0132904053,0,83.0132904053,83.0132904053,1
10,47,4,0.01,0.01,0.5,none,81.6838989258,0,81.6838989258,81.6838989258,82.8655853271,0,82.8655853271,82.8655853271,1
11,73,8,0.01,0,0.25,none,81.6838989258,0,81.6838989258,81.6838989258,82.422454834,0,82.422454834,82.422454834,1
12,76,8,0.01,0.0001,0.25,none,81.6838989258,0,81.6838989258,81.6838989258,82.7178726196,0,82.7178726196,82.7178726196,1
13,79,8,0.01,0.001,0.25,none,81.6838989258,0,81.6838989258,81.6838989258,82.2747421265,0,82.2747421265,82.2747421265,1
14,109,16,0.01,0,0.25,none,81.6838989258,0,81.6838989258,81.6838989258,82.8655853271,0,82.8655853271,82.8655853271,1
15,115,16,0.01,0.001,0.25,none,81.6838989258,0,81.6838989258,81.6838989258,82.7178726196,0,82.7178726196,82.7178726196,1
16,82,8,0.01,0.01,0.25,none,81.5361862183,0,81.5361862183,81.5361862183,82.422454834,0,82.422454834,82.422454834,1
17,117,16,0.01,0.001,0.75,none,81.5361862183,0,81.5361862183,81.5361862183,81.9793167114,0,81.9793167114,81.9793167114,1
18,48,4,0.01,0.01,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,83.3087158203,0,83.3087158203,83.3087158203,1
19,114,16,0.01,0.0001,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,81.6838989258,0,81.6838989258,81.6838989258,1
20,7,2,0.01,0.001,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,81.2407684326,0,81.2407684326,81.2407684326,1
21,10,2,0.01,0.01,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,81.5361862183,0,81.5361862183,81.5361862183,1
22,111,16,0.01,0,0.75,none,81.2407684326,0,81.2407684326,81.2407684326,81.5361862183,0,81.5361862183,81.5361862183,1
23,74,8,0.01,0,0.5,none,81.0930557251,0,81.0930557251,81.0930557251,83.604133606,0,83.604133606,83.604133606,1
24,80,8,0.01,0.001,0.5,none,81.0930557251,0,81.0930557251,81.0930557251,82.422454834,0,82.422454834,82.422454834,1
25,81,8,0.01,0.001,0.75,none,81.0930557251,0,81.0930557251,81.0930557251,83.1610031128,0,83.1610031128,83.1610031128,1
26,94,8,0.001,0.01,0.25,none,81.0930557251,0,81.0930557251,81.0930557251,81.0930557251,0,81.0930557251,81.0930557251,1
27,39,4,0.01,0,0.75,none,80.9453430176,0,80.9453430176,80.9453430176,82.7178726196,0,82.7178726196,82.7178726196,1
28,45,4,0.01,0.001,0.75,none,80.7976379395,0,80.7976379395,80.7976379395,83.0132904053,0,83.0132904053,83.0132904053,1
29,1,2,0.01,0,0.25,none,80.3545074463,0,80.3545074463,80.3545074463,81.6838989258,0,81.6838989258,81.6838989258,1
30,4,2,0.01,0.0001,0.25,none,80.3545074463,0,80.3545074463,80.3545074463,81.5361862183,0,81.5361862183,81.5361862183,1
31,77,8,0.01,0.0001,0.5,none,80.3545074463,0,80.3545074463,80.3545074463,81.3884811401,0,81.3884811401,81.3884811401,1
32,42,4,0.01,0.0001,0.75,none,80.2067947388,0,80.2067947388,80.2067947388,82.422454834,0,82.422454834,82.422454834,1
33,121,16,0.001,0,0.25,none,80.2067947388,0,80.2067947388,80.2067947388,80.9453430176,0,80.9453430176,80.9453430176,1
34,124,16,0.001,0.0001,0.25,none,80.2067947388,0,80.2067947388,80.2067947388,80.5022125244,0,80.5022125244,80.5022125244,1
35,127,16,0.001,0.001,0.25,none,80.2067947388,0,80.2067947388,80.2067947388,80.5022125244,0,80.5022125244,80.5022125244,1
36,44,4,0.01,0.001,0.5,none,80.0590820312,0,80.0590820312,80.0590820312,81.6838989258,0,81.6838989258,81.6838989258,1
37,49,4,0.001,0,0.25,none,80.0590820312,0,80.0590820312,80.0590820312,82.5701599121,0,82.5701599121,82.5701599121,1
38,52,4,0.001,0.0001,0.25,none,80.0590820312,0,80.0590820312,80.0590820312,82.5701599121,0,82.5701599121,82.5701599121,1
39,86,8,0.001,0,0.5,none,80.0590820312,0,80.0590820312,80.0590820312,80.6499252319,0,80.6499252319,80.6499252319,1
40,89,8,0.001,0.0001,0.5,none,80.0590820312,0,80.0590820312,80.0590820312,80.6499252319,0,80.6499252319,80.6499252319,1
41,92,8,0.001,0.001,0.5,none,80.0590820312,0,80.0590820312,80.0590820312,81.2407684326,0,81.2407684326,81.2407684326,1
42,95,8,0.001,0.01,0.5,none,80.0590820312,0,80.0590820312,80.0590820312,80.9453430176,0,80.9453430176,80.9453430176,1
43,130,16,0.001,0.01,0.25,none,80.0590820312,0,80.0590820312,80.0590820312,80.9453430176,0,80.9453430176,80.9453430176,1
44,11,2,0.01,0.01,0.5,none,79.9113769531,0,79.9113769531,79.9113769531,81.5361862183,0,81.5361862183,81.5361862183,1
45,58,4,0.001,0.01,0.25,none,79.9113769531,0,79.9113769531,79.9113769531,82.2747421265,0,82.2747421265,82.2747421265,1
46,85,8,0.001,0,0.25,none,79.9113769531,0,79.9113769531,79.9113769531,80.7976379395,0,80.7976379395,80.7976379395,1
47,88,8,0.001,0.0001,0.25,none,79.9113769531,0,79.9113769531,79.9113769531,80.7976379395,0,80.7976379395,80.7976379395,1
48,91,8,0.001,0.001,0.25,none,79.9113769531,0,79.9113769531,79.9113769531,80.7976379395,0,80.7976379395,80.7976379395,1
49,5,2,0.01,0.0001,0.5,none,79.7636642456,0,79.7636642456,79.7636642456,81.3884811401,0,81.3884811401,81.3884811401,1
50,46,4,0.01,0.01,0.25,none,79.7636642456,0,79.7636642456,79.7636642456,82.1270294189,0,82.1270294189,82.1270294189,1
51,55,4,0.001,0.001,0.25,none,79.7636642456,0,79.7636642456,79.7636642456,83.4564208984,0,83.4564208984,83.4564208984,1
