rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,118,16,0.01,0.01,0.25,none,81.0930557251,0,81.0930557251,81.0930557251,85.5243682861,0,85.5243682861,85.5243682861,1
2,120,16,0.01,0.01,0.75,none,80.6499252319,0,80.6499252319,80.6499252319,83.7518463135,0,83.7518463135,83.7518463135,1
3,84,8,0.01,0.01,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,82.422454834,0,82.422454834,82.422454834,1
4,126,16,0.001,0.0001,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,83.1610031128,0,83.1610031128,83.1610031128,1
5,129,16,0.001,0.001,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,82.422454834,0,82.422454834,82.422454834,1
6,132,16,0.001,0.01,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,82.8655853271,0,82.8655853271,82.8655853271,1
7,119,16,0.01,0.01,0.5,none,79.7636642456,0,79.7636642456,79.7636642456,83.1610031128,0,83.1610031128,83.1610031128,1
8,48,4,0.01,0.01,0.75,none,79.6159515381,0,79.6159515381,79.6159515381,82.7178726196,0,82.7178726196,82.7178726196,1
9,123,16,0.001,0,0.75,none,79.6159515381,0,79.6159515381,79.6159515381,80.9453430176,0,80.9453430176,80.9453430176,1
10,47,4,0.01,0.01,0.5,none,79.0251083374,0,79.0251083374,79.0251083374,82.7178726196,0,82.7178726196,82.7178726196,1
11,93,8,0.001,0.001,0.75,none,79.0251083374,0,79.0251083374,79.0251083374,83.4564208984,0,83.4564208984,83.4564208984,1
12,114,16,0.01,0.0001,0.75,none,79.0251083374,0,79.0251083374,79.0251083374,80.7976379395,0,80.7976379395,80.7976379395,1
13,87,8,0.001,0,0.75,none,78.8774032593,0,78.8774032593,78.8774032593,83.1610031128,0,83.1610031128,83.1610031128,1
14,90,8,0.001,0.0001,0.75,none,78.8774032593,0,78.8774032593,78.8774032593,82.7178726196,0,82.7178726196,82.7178726196,1
15,96,8,0.001,0.01,0.75,none,78.8774032593,0,78.8774032593,78.8774032593,82.7178726196,0,82.7178726196,82.7178726196,1
16,137,16,0.0001,0.0001,0.5,none,78.8774032593,0,78.8774032593,78.8774032593,80.9453430176,0,80.9453430176,80.9453430176,1
17,140,16,0.0001,0.001,0.5,none,78.8774032593,0,78.8774032593,78.8774032593,80.9453430176,0,80.9453430176,80.9453430176,1
18,82,8,0.01,0.01,0.25,none,78.7296905518,0,78.7296905518,78.7296905518,81.9793167114,0,81.9793167114,81.9793167114,1
19,117,16,0.01,0.001,0.75,none,78.7296905518,0,78.7296905518,78.7296905518,80.7976379395,0,80.7976379395,80.7976379395,1
20,138,16,0.0001,0.0001,0.75,none,78.7296905518,0,78.7296905518,78.7296905518,80.3545074463,0,80.3545074463,80.3545074463,1
21,141,16,0.0001,0.001,0.75,none,78.7296905518,0,78.7296905518,78.7296905518,80.3545074463,0,80.3545074463,80.3545074463,1
22,143,16,0.0001,0.01,0.5,none,78.7296905518,0,78.7296905518,78.7296905518,80.9453430176,0,80.9453430176,80.9453430176,1
23,144,16,0.0001,0.01,0.75,none,78.7296905518,0,78.7296905518,78.7296905518,80.6499252319,0,80.6499252319,80.6499252319,1
24,142,16,0.0001,0.01,0.25,none,78.5819778442,0,78.5819778442,78.5819778442,80.7976379395,0,80.7976379395,80.7976379395,1
25,135,16,0.0001,0,0.75,none,78.4342651367,0,78.4342651367,78.4342651367,80.3545074463,0,80.3545074463,80.3545074463,1
26,136,16,0.0001,0.0001,0.25,none,78.4342651367,0,78.4342651367,78.4342651367,80.2067947388,0,80.2067947388,80.2067947388,1
