rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
127,97,8,0.0001,0,0.25,none,80.7453384399,0,80.7453384399,80.7453384399,80.8582687378,0,80.8582687378,80.8582687378,1
128,100,8,0.0001,0.0001,0.25,none,80.688873291,0,80.688873291,80.688873291,80.8018035889,0,80.8018035889,80.8018035889,1
129,103,8,0.0001,0.001,0.25,none,80.4630126953,0,80.4630126953,80.4630126953,80.3500823975,0,80.3500823975,80.3500823975,1
130,98,8,0.0001,0,0.5,none,80.2936172485,0,80.2936172485,80.2936172485,80.4630126953,0,80.4630126953,80.4630126953,1
131,101,8,0.0001,0.0001,0.5,none,80.2936172485,0,80.2936172485,80.2936172485,80.4630126953,0,80.4630126953,80.4630126953,1
132,136,16,0.0001,0.0001,0.25,none,80.1806869507,0,80.1806869507,80.1806869507,80.1242218018,0,80.1242218018,80.1242218018,1
133,133,16,0.0001,0,0.25,none,80.1242218018,0,80.1242218018,80.1242218018,80.1806869507,0,80.1806869507,80.1806869507,1
134,104,8,0.0001,0.001,0.5,none,80.0112915039,0,80.0112915039,80.0112915039,79.8983612061,0,79.8983612061,79.8983612061,1
135,139,16,0.0001,0.001,0.25,none,79.8983612061,0,79.8983612061,79.8983612061,79.7289657593,0,79.7289657593,79.7289657593,1
136,134,16,0.0001,0,0.5,none,79.7854309082,0,79.7854309082,79.7854309082,79.7289657593,0,79.7289657593,79.7289657593,1
137,137,16,0.0001,0.0001,0.5,none,79.7854309082,0,79.7854309082,79.7854309082,79.6160354614,0,79.6160354614,79.6160354614,1
138,140,16,0.0001,0.001,0.5,none,79.2772445679,0,79.2772445679,79.2772445679,79.3901748657,0,79.3901748657,79.3901748657,1
139,135,16,0.0001,0,0.75,none,78.6561279297,0,78.6561279297,78.6561279297,79.16431427,0,79.16431427,79.16431427,1
140,138,16,0.0001,0.0001,0.75,none,78.6561279297,0,78.6561279297,78.6561279297,79.16431427,0,79.16431427,79.16431427,1
141,99,8,0.0001,0,0.75,none,78.5996627808,0,78.5996627808,78.5996627808,78.3737945557,0,78.3737945557,78.3737945557,1
142,102,8,0.0001,0.0001,0.75,none,78.5996627808,0,78.5996627808,78.5996627808,78.3737945557,0,78.3737945557,78.3737945557,1
143,141,16,0.0001,0.001,0.75,none,78.5996627808,0,78.5996627808,78.5996627808,78.8255233765,0,78.8255233765,78.8255233765,1
144,105,8,0.0001,0.001,0.75,none,78.430267334,0,78.430267334,78.430267334,78.14793396,0,78.14793396,78.14793396,1
145,61,4,0.0001,0,0.25,none,78.0350112915,0,78.0350112915,78.0350112915,76.8492355347,0,76.8492355347,76.8492355347,1
146,64,4,0.0001,0.0001,0.25,none,78.0350112915,0,78.0350112915,78.0350112915,76.7927703857,0,76.7927703857,76.7927703857,1
147,94,8,0.001,0.01,0.25,none,77.9785385132,0,77.9785385132,77.9785385132,78.7690582275,0,78.7690582275,78.7690582275,1
148,190,64,0.01,0.01,0.25,none,77.8091430664,0,77.8091430664,77.8091430664,76.8492355347,0,76.8492355347,76.8492355347,1
149,67,4,0.0001,0.001,0.25,none,77.4703598022,0,77.4703598022,77.4703598022,76.0587234497,0,76.0587234497,76.0587234497,1
150,131,16,0.001,0.01,0.5,none,76.9621658325,0,76.9621658325,76.9621658325,76.56690979,0,76.56690979,76.56690979,1
151,62,4,0.0001,0,0.5,none,76.8492355347,0,76.8492355347,76.8492355347,76.0022583008,0,76.0022583008,76.0022583008,1
152,65,4,0.0001,0.0001,0.5,none,76.8492355347,0,76.8492355347,76.8492355347,76.0022583008,0,76.0022583008,76.0022583008,1
153,130,16,0.001,0.01,0.25,none,76.7927703857,0,76.7927703857,76.7927703857,76.7927703857,0,76.7927703857,76.7927703857,1
154,191,64,0.01,0.01,0.5,none,76.7927703857,0,76.7927703857,76.7927703857,75.7763977051,0,75.7763977051,75.7763977051,1
155,106,8,0.0001,0.01,0.25,none,76.6798400879,0,76.6798400879,76.6798400879,76.3975143433,0,76.3975143433,76.3975143433,1
156,132,16,0.001,0.01,0.75,none,76.623374939,0,76.623374939,76.623374939,76.3975143433,0,76.3975143433,76.3975143433,1
157,142,16,0.0001,0.01,0.25,none,76.3410491943,0,76.3410491943,76.3410491943,75.7199249268,0,75.7199249268,75.7199249268,1
158,68,4,0.0001,0.001,0.5,none,76.2845840454,0,76.2845840454,76.2845840454,75.7199249268,0,75.7199249268,75.7199249268,1
159,169,32,0.0001,0,0.25,none,75.4940719604,0,75.4940719604,75.4940719604,74.760017395,0,74.760017395,74.760017395,1
160,172,32,0.0001,0.0001,0.25,none,75.4940719604,0,75.4940719604,75.4940719604,74.8164901733,0,74.8164901733,74.8164901733,1
161,175,32,0.0001,0.001,0.25,none,75.3246688843,0,75.3246688843,75.3246688843,74.8164901733,0,74.8164901733,74.8164901733,1
162,192,64,0.01,0.01,0.75,none,75.2117462158,0,75.2117462158,75.2117462158,74.4212265015,0,74.4212265015,74.4212265015,1
163,173,32,0.0001,0.0001,0.5,none,75.042350769,0,75.042350769,75.042350769,74.2518386841,0,74.2518386841,74.2518386841,1
164,170,32,0.0001,0,0.5,none,74.9858779907,0,74.9858779907,74.9858779907,74.2518386841,0,74.2518386841,74.2518386841,1
165,107,8,0.0001,0.01,0.5,none,74.8164901733,0,74.8164901733,74.8164901733,74.3647613525,0,74.3647613525,74.3647613525,1
166,176,32,0.0001,0.001,0.5,none,74.8164901733,0,74.8164901733,74.8164901733,74.0824432373,0,74.0824432373,74.0824432373,1
167,63,4,0.0001,0,0.75,none,74.7035598755,0,74.7035598755,74.7035598755,73.9130401611,0,73.9130401611,73.9130401611,1
168,66,4,0.0001,0.0001,0.75,none,74.6470947266,0,74.6470947266,74.6470947266,73.9130401611,0,73.9130401611,73.9130401611,1
169,143,16,0.0001,0.01,0.5,none,74.6470947266,0,74.6470947266,74.6470947266,74.025970459,0,74.025970459,74.025970459,1
170,171,32,0.0001,0,0.75,none,74.3647613525,0,74.3647613525,74.3647613525,73.0660629272,0,73.0660629272,73.0660629272,1
171,174,32,0.0001,0.0001,0.75,none,74.308303833,0,74.308303833,74.308303833,73.0660629272,0,73.0660629272,73.0660629272,1
172,69,4,0.0001,0.001,0.75,none,74.2518386841,0,74.2518386841,74.2518386841,73.5742492676,0,73.5742492676,73.5742492676,1
173,177,32,0.0001,0.001,0.75,none,74.0824432373,0,74.0824432373,74.0824432373,72.9531326294,0,72.9531326294,72.9531326294,1
174,28,2,0.0001,0.0001,0.25,none,72.2755508423,0,72.2755508423,72.2755508423,71.2591781616,0,71.2591781616,71.2591781616,1
175,108,8,0.0001,0.01,0.75,none,72.162612915,0,72.162612915,72.162612915,71.3156433105,0,71.3156433105,71.3156433105,1
176,25,2,0.0001,0,0.25,none,72.0496902466,0,72.0496902466,72.0496902466,71.0333099365,0,71.0333099365,71.0333099365,1
177,70,4,0.0001,0.01,0.25,none,71.8238296509,0,71.8238296509,71.8238296509,71.5415039062,0,71.5415039062,71.5415039062,1
178,31,2,0.0001,0.001,0.25,none,71.6544342041,0,71.6544342041,71.6544342041,70.5815887451,0,70.5815887451,70.5815887451,1
179,144,16,0.0001,0.01,0.75,none,71.1462402344,0,71.1462402344,71.1462402344,70.6945266724,0,70.6945266724,70.6945266724,1
180,26,2,0.0001,0,0.5,none,70.8639144897,0,70.8639144897,70.8639144897,70.4686584473,0,70.4686584473,70.4686584473,1
181,29,2,0.0001,0.0001,0.5,none,70.8639144897,0,70.8639144897,70.8639144897,70.4686584473,0,70.4686584473,70.4686584473,1
182,71,4,0.0001,0.01,0.5,none,70.5815887451,0,70.5815887451,70.5815887451,70.6945266724,0,70.6945266724,70.6945266724,1
183,32,2,0.0001,0.001,0.5,none,70.4121932983,0,70.4121932983,70.4121932983,70.0169372559,0,70.0169372559,70.0169372559,1
184,205,64,0.0001,0,0.25,none,68.6053009033,0,68.6053009033,68.6053009033,67.2501373291,0,67.2501373291,67.2501373291,1
185,208,64,0.0001,0.0001,0.25,none,68.5488433838,0,68.5488433838,68.5488433838,67.1936721802,0,67.1936721802,67.1936721802,1
186,168,32,0.001,0.01,0.75,none,68.3794403076,0,68.3794403076,68.3794403076,66.2337646484,0,66.2337646484,66.2337646484,1
187,206,64,0.0001,0,0.5,none,68.0971221924,0,68.0971221924,68.0971221924,66.5160903931,0,66.5160903931,66.5160903931,1
188,166,32,0.001,0.01,0.25,none,68.0406494141,0,68.0406494141,68.0406494141,65.5561828613,0,65.5561828613,65.5561828613,1
189,209,64,0.0001,0.0001,0.5,none,68.0406494141,0,68.0406494141,68.0406494141,66.4596252441,0,66.4596252441,66.4596252441,1
190,198,64,0.001,0.0001,0.75,none,67.8712615967,0,67.8712615967,67.8712615967,66.4031600952,0,66.4031600952,66.4031600952,1
191,167,32,0.001,0.01,0.5,none,67.8147888184,0,67.8147888184,67.8147888184,65.6691131592,0,65.6691131592,65.6691131592,1
192,200,64,0.001,0.001,0.5,none,67.8147888184,0,67.8147888184,67.8147888184,66.1772994995,0,66.1772994995,66.1772994995,1
193,195,64,0.001,0,0.75,none,67.7583312988,0,67.7583312988,67.7583312988,66.4031600952,0,66.4031600952,66.4031600952,1
194,211,64,0.0001,0.001,0.25,none,67.7583312988,0,67.7583312988,67.7583312988,66.1772994995,0,66.1772994995,66.1772994995,1
195,201,64,0.001,0.001,0.75,none,67.5889282227,0,67.5889282227,67.5889282227,66.2337646484,0,66.2337646484,66.2337646484,1
196,199,64,0.001,0.001,0.25,none,67.4195327759,0,67.4195327759,67.4195327759,65.7255783081,0,65.7255783081,65.7255783081,1
197,72,4,0.0001,0.01,0.75,none,67.2501373291,0,67.2501373291,67.2501373291,67.1936721802,0,67.1936721802,67.1936721802,1
198,34,2,0.0001,0.01,0.25,none,66.9678115845,0,66.9678115845,66.9678115845,66.9678115845,0,66.9678115845,66.9678115845,1
199,27,2,0.0001,0,0.75,none,66.4031600952,0,66.4031600952,66.4031600952,66.7984161377,0,66.7984161377,66.7984161377,1
200,30,2,0.0001,0.0001,0.75,none,66.4031600952,0,66.4031600952,66.4031600952,66.7984161377,0,66.7984161377,66.7984161377,1
201,35,2,0.0001,0.01,0.5,none,66.1772994995,0,66.1772994995,66.1772994995,66.7984161377,0,66.7984161377,66.7984161377,1
202,33,2,0.0001,0.001,0.75,none,65.9514389038,0,65.9514389038,65.9514389038,66.7984161377,0,66.7984161377,66.7984161377,1
203,207,64,0.0001,0,0.75,none,65.5561828613,0,65.5561828613,65.5561828613,63.2411079407,0,63.2411079407,63.2411079407,1
204,210,64,0.0001,0.0001,0.75,none,65.3303222656,0,65.3303222656,65.3303222656,62.9023132324,0,62.9023132324,62.9023132324,1
205,212,64,0.0001,0.001,0.5,none,65.1609268188,0,65.1609268188,65.1609268188,62.8458480835,0,62.8458480835,62.8458480835,1
206,178,32,0.0001,0.01,0.25,none,65.1044616699,0,65.1044616699,65.1044616699,63.5798988342,0,63.5798988342,63.5798988342,1
207,202,64,0.001,0.01,0.25,none,64.313949585,0,64.313949585,64.313949585,64.4268722534,0,64.4268722534,64.4268722534,1
208,203,64,0.001,0.01,0.5,none,64.0880813599,0,64.0880813599,64.0880813599,63.8057594299,0,63.8057594299,63.8057594299,1
209,36,2,0.0001,0.01,0.75,none,63.015247345,0,63.015247345,63.015247345,64.2010116577,0,64.2010116577,64.2010116577,1
210,213,64,0.0001,0.001,0.75,none,62.2811965942,0,62.2811965942,62.2811965942,59.4014663696,0,59.4014663696,59.4014663696,1
211,204,64,0.001,0.01,0.75,none,62.0553359985,0,62.0553359985,62.0553359985,61.20835495,0,61.20835495,61.20835495,1
212,179,32,0.0001,0.01,0.5,none,61.9424057007,0,61.9424057007,61.9424057007,59.9661178589,0,59.9661178589,59.9661178589,1
213,180,32,0.0001,0.01,0.75,none,56.521736145,0,56.521736145,56.521736145,55.3359680176,0,55.3359680176,55.3359680176,1
214,214,64,0.0001,0.01,0.25,none,45.4545440674,0,45.4545440674,45.4545440674,42.5183486938,0,42.5183486938,42.5183486938,1
215,216,64,0.0001,0.01,0.75,none,44.7769622803,0,44.7769622803,44.7769622803,41.8972320557,0,41.8972320557,41.8972320557,1
216,215,64,0.0001,0.01,0.5,none,44.3817062378,0,44.3817062378,44.3817062378,41.7843017578,0,41.7843017578,41.7843017578,1
