rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,204,32,0.001,0.01,0.75,none,83.9290985107,1.39114770978,81.6838989258,85.376663208,82.8655822754,0.467101960392,82.1270294189,83.3087158203,5
2,156,16,0.01,0.01,0.75,none,83.7813858032,1.82229559494,80.9453430176,85.5243682861,83.5745925903,0.695963663541,82.7178726196,84.4903945923,5
3,201,32,0.001,0.001,0.75,none,83.5450500488,1.32363866153,81.5361862183,85.2289505005,82.7474136353,0.74881857447,81.6838989258,83.4564208984,5
4,154,16,0.01,0.01,0.25,none,83.1610031128,1.54920175959,81.0930557251,85.376663208,83.8995559692,1.64483357627,82.2747421265,85.8197937012,5
5,197,32,0.001,0.0001,0.5,none,82.4224502563,1.13938376456,80.5022125244,83.3087158203,81.8611526489,0.876360932864,81.0930557251,83.3087158203,5
