rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,204,64,0.001,0.01,0.75,none,80.7976379395,0,80.7976379395,80.7976379395,83.4564208984,0,83.4564208984,83.4564208984,1
2,189,64,0.01,0.001,0.75,none,80.6499252319,0,80.6499252319,80.6499252319,82.1270294189,0,82.1270294189,82.1270294189,1
3,192,64,0.01,0.01,0.75,none,80.6499252319,0,80.6499252319,80.6499252319,82.8655853271,0,82.8655853271,82.8655853271,1
4,195,64,0.001,0,0.75,none,80.6499252319,0,80.6499252319,80.6499252319,82.7178726196,0,82.7178726196,82.7178726196,1
5,166,32,0.001,0.01,0.25,none,80.2067947388,0,80.2067947388,80.2067947388,82.2747421265,0,82.2747421265,82.2747421265,1
6,201,64,0.001,0.001,0.75,none,80.2067947388,0,80.2067947388,80.2067947388,82.7178726196,0,82.7178726196,82.7178726196,1
7,157,32,0.001,0,0.25,none,80.0590820312,0,80.0590820312,80.0590820312,81.8316116333,0,81.8316116333,81.8316116333,1
8,160,32,0.001,0.0001,0.25,none,80.0590820312,0,80.0590820312,80.0590820312,81.8316116333,0,81.8316116333,81.8316116333,1
9,163,32,0.001,0.001,0.25,none,80.0590820312,0,80.0590820312,80.0590820312,81.8316116333,0,81.8316116333,81.8316116333,1
10,193,64,0.001,0,0.25,none,80.0590820312,0,80.0590820312,80.0590820312,83.899559021,0,83.899559021,83.899559021,1
11,196,64,0.001,0.0001,0.25,none,80.0590820312,0,80.0590820312,80.0590820312,83.899559021,0,83.899559021,83.899559021,1
12,198,64,0.001,0.0001,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,82.5701599121,0,82.5701599121,82.5701599121,1
13,199,64,0.001,0.001,0.25,none,80.0590820312,0,80.0590820312,80.0590820312,83.899559021,0,83.899559021,83.899559021,1
14,202,64,0.001,0.01,0.25,none,80.0590820312,0,80.0590820312,80.0590820312,83.899559021,0,83.899559021,83.899559021,1
15,211,64,0.0001,0.001,0.25,none,79.6159515381,0,79.6159515381,79.6159515381,83.1610031128,0,83.1610031128,83.1610031128,1
16,167,32,0.001,0.01,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,81.6838989258,0,81.6838989258,81.6838989258,1
17,205,64,0.0001,0,0.25,none,79.4682388306,0,79.4682388306,79.4682388306,82.2747421265,0,82.2747421265,82.2747421265,1
18,208,64,0.0001,0.0001,0.25,none,79.4682388306,0,79.4682388306,79.4682388306,82.2747421265,0,82.2747421265,82.2747421265,1
19,214,64,0.0001,0.01,0.25,none,79.4682388306,0,79.4682388306,79.4682388306,82.2747421265,0,82.2747421265,82.2747421265,1
20,158,32,0.001,0,0.5,none,79.3205337524,0,79.3205337524,79.3205337524,82.422454834,0,82.422454834,82.422454834,1
21,161,32,0.001,0.0001,0.5,none,79.3205337524,0,79.3205337524,79.3205337524,82.422454834,0,82.422454834,82.422454834,1
22,164,32,0.001,0.001,0.5,none,79.3205337524,0,79.3205337524,79.3205337524,82.2747421265,0,82.2747421265,82.2747421265,1
23,169,32,0.0001,0,0.25,none,79.1728210449,0,79.1728210449,79.1728210449,82.5701599121,0,82.5701599121,82.5701599121,1
24,172,32,0.0001,0.0001,0.25,none,79.1728210449,0,79.1728210449,79.1728210449,82.5701599121,0,82.5701599121,82.5701599121,1
25,175,32,0.0001,0.001,0.25,none,79.1728210449,0,79.1728210449,79.1728210449,82.5701599121,0,82.5701599121,82.5701599121,1
26,178,32,0.0001,0.01,0.25,none,79.1728210449,0,79.1728210449,79.1728210449,82.5701599121,0,82.5701599121,82.5701599121,1
27,121,16,0.001,0,0.25,none,78.7296905518,0,78.7296905518,78.7296905518,80.9453430176,0,80.9453430176,80.9453430176,1
28,124,16,0.001,0.0001,0.25,none,78.7296905518,0,78.7296905518,78.7296905518,80.9453430176,0,80.9453430176,80.9453430176,1
29,127,16,0.001,0.001,0.25,none,78.7296905518,0,78.7296905518,78.7296905518,80.9453430176,0,80.9453430176,80.9453430176,1
30,130,16,0.001,0.01,0.25,none,78.7296905518,0,78.7296905518,78.7296905518,80.9453430176,0,80.9453430176,80.9453430176,1
31,203,64,0.001,0.01,0.5,none,78.7296905518,0,78.7296905518,78.7296905518,82.1270294189,0,82.1270294189,82.1270294189,1
32,170,32,0.0001,0,0.5,none,78.5819778442,0,78.5819778442,78.5819778442,80.0590820312,0,80.0590820312,80.0590820312,1
33,173,32,0.0001,0.0001,0.5,none,78.5819778442,0,78.5819778442,78.5819778442,80.0590820312,0,80.0590820312,80.0590820312,1
34,176,32,0.0001,0.001,0.5,none,78.5819778442,0,78.5819778442,78.5819778442,80.0590820312,0,80.0590820312,80.0590820312,1
35,179,32,0.0001,0.01,0.5,none,78.5819778442,0,78.5819778442,78.5819778442,80.0590820312,0,80.0590820312,80.0590820312,1
36,194,64,0.001,0,0.5,none,78.5819778442,0,78.5819778442,78.5819778442,81.6838989258,0,81.6838989258,81.6838989258,1
37,197,64,0.001,0.0001,0.5,none,78.5819778442,0,78.5819778442,78.5819778442,81.8316116333,0,81.8316116333,81.8316116333,1
38,85,8,0.001,0,0.25,none,78.4342651367,0,78.4342651367,78.4342651367,79.9113769531,0,79.9113769531,79.9113769531,1
39,88,8,0.001,0.0001,0.25,none,78.4342651367,0,78.4342651367,78.4342651367,79.9113769531,0,79.9113769531,79.9113769531,1
40,91,8,0.001,0.001,0.25,none,78.4342651367,0,78.4342651367,78.4342651367,79.9113769531,0,79.9113769531,79.9113769531,1
41,133,16,0.0001,0,0.25,none,78.4342651367,0,78.4342651367,78.4342651367,80.7976379395,0,80.7976379395,80.7976379395,1
42,136,16,0.0001,0.0001,0.25,none,78.4342651367,0,78.4342651367,78.4342651367,80.7976379395,0,80.7976379395,80.7976379395,1
