rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,61,4,0.0001,0,0.25,none,54.2097434998,0,54.2097434998,54.2097434998,50.8124046326,0,50.8124046326,50.8124046326,1
2,64,4,0.0001,0.0001,0.25,none,54.2097434998,0,54.2097434998,54.2097434998,50.8124046326,0,50.8124046326,50.8124046326,1
3,67,4,0.0001,0.001,0.25,none,54.2097434998,0,54.2097434998,54.2097434998,50.8124046326,0,50.8124046326,50.8124046326,1
4,70,4,0.0001,0.01,0.25,none,54.2097434998,0,54.2097434998,54.2097434998,50.8124046326,0,50.8124046326,50.8124046326,1
5,97,8,0.0001,0,0.25,none,53.1757774353,0,53.1757774353,53.1757774353,51.8463783264,0,51.8463783264,51.8463783264,1
6,100,8,0.0001,0.0001,0.25,none,53.1757774353,0,53.1757774353,53.1757774353,51.8463783264,0,51.8463783264,51.8463783264,1
7,103,8,0.0001,0.001,0.25,none,53.1757774353,0,53.1757774353,53.1757774353,51.8463783264,0,51.8463783264,51.8463783264,1
8,106,8,0.0001,0.01,0.25,none,53.1757774353,0,53.1757774353,53.1757774353,51.8463783264,0,51.8463783264,51.8463783264,1
9,2,2,0.01,0,0.5,none,53.0280647278,0,53.0280647278,53.0280647278,49.3353004456,0,49.3353004456,49.3353004456,1
10,5,2,0.01,0.0001,0.5,none,53.0280647278,0,53.0280647278,53.0280647278,49.3353004456,0,49.3353004456,49.3353004456,1
11,8,2,0.01,0.001,0.5,none,53.0280647278,0,53.0280647278,53.0280647278,49.3353004456,0,49.3353004456,49.3353004456,1
12,11,2,0.01,0.01,0.5,none,53.0280647278,0,53.0280647278,53.0280647278,49.3353004456,0,49.3353004456,49.3353004456,1
13,13,2,0.001,0,0.25,none,53.0280647278,0,53.0280647278,53.0280647278,50.8124046326,0,50.8124046326,50.8124046326,1
14,16,2,0.001,0.0001,0.25,none,53.0280647278,0,53.0280647278,53.0280647278,50.8124046326,0,50.8124046326,50.8124046326,1
15,19,2,0.001,0.001,0.25,none,53.0280647278,0,53.0280647278,53.0280647278,50.8124046326,0,50.8124046326,50.8124046326,1
16,22,2,0.001,0.01,0.25,none,53.0280647278,0,53.0280647278,53.0280647278,50.8124046326,0,50.8124046326,50.8124046326,1
17,37,4,0.01,0,0.25,none,53.0280647278,0,53.0280647278,53.0280647278,54.2097434998,0,54.2097434998,54.2097434998,1
18,40,4,0.01,0.0001,0.25,none,53.0280647278,0,53.0280647278,53.0280647278,54.2097434998,0,54.2097434998,54.2097434998,1
19,43,4,0.01,0.001,0.25,none,53.0280647278,0,53.0280647278,53.0280647278,54.2097434998,0,54.2097434998,54.2097434998,1
20,46,4,0.01,0.01,0.25,none,53.0280647278,0,53.0280647278,53.0280647278,54.2097434998,0,54.2097434998,54.2097434998,1
21,1,2,0.01,0,0.25,none,51.8463783264,0,51.8463783264,51.8463783264,52.2895088196,0,52.2895088196,52.2895088196,1
22,4,2,0.01,0.0001,0.25,none,51.8463783264,0,51.8463783264,51.8463783264,52.2895088196,0,52.2895088196,52.2895088196,1
