rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,170,32,0.0001,0,0.5,none,89.2151260376,0,89.2151260376,89.2151260376,87.8034973145,0,87.8034973145,87.8034973145,1
2,204,64,0.001,0.01,0.75,none,89.2151260376,0,89.2151260376,89.2151260376,88.0858230591,0,88.0858230591,88.0858230591,1
3,169,32,0.0001,0,0.25,none,89.1586685181,0,89.1586685181,89.1586685181,87.8034973145,0,87.8034973145,87.8034973145,1
4,172,32,0.0001,0.0001,0.25,none,89.1586685181,0,89.1586685181,89.1586685181,87.8034973145,0,87.8034973145,87.8034973145,1
5,173,32,0.0001,0.0001,0.5,none,89.1586685181,0,89.1586685181,89.1586685181,87.8034973145,0,87.8034973145,87.8034973145,1
6,175,32,0.0001,0.001,0.25,none,89.1586685181,0,89.1586685181,89.1586685181,87.8034973145,0,87.8034973145,87.8034973145,1
7,176,32,0.0001,0.001,0.5,none,89.1586685181,0,89.1586685181,89.1586685181,87.8034973145,0,87.8034973145,87.8034973145,1
8,201,64,0.001,0.001,0.75,none,89.1586685181,0,89.1586685181,89.1586685181,87.8034973145,0,87.8034973145,87.8034973145,1
9,202,64,0.001,0.01,0.25,none,89.1586685181,0,89.1586685181,89.1586685181,87.9729003906,0,87.9729003906,87.9729003906,1
10,205,64,0.0001,0,0.25,none,89.1586685181,0,89.1586685181,89.1586685181,87.6341018677,0,87.6341018677,87.6341018677,1
11,208,64,0.0001,0.0001,0.25,none,89.1586685181,0,89.1586685181,89.1586685181,87.6341018677,0,87.6341018677,87.6341018677,1
12,211,64,0.0001,0.001,0.25,none,89.1586685181,0,89.1586685181,89.1586685181,87.6341018677,0,87.6341018677,87.6341018677,1
13,214,64,0.0001,0.01,0.25,none,89.1586685181,0,89.1586685181,89.1586685181,87.6905670166,0,87.6905670166,87.6905670166,1
14,178,32,0.0001,0.01,0.25,none,89.1022033691,0,89.1022033691,89.1022033691,87.8034973145,0,87.8034973145,87.8034973145,1
15,193,64,0.001,0,0.25,none,89.1022033691,0,89.1022033691,89.1022033691,87.351776123,0,87.351776123,87.351776123,1
16,195,64,0.001,0,0.75,none,89.1022033691,0,89.1022033691,89.1022033691,87.8599624634,0,87.8599624634,87.8599624634,1
17,196,64,0.001,0.0001,0.25,none,89.1022033691,0,89.1022033691,89.1022033691,87.351776123,0,87.351776123,87.351776123,1
18,198,64,0.001,0.0001,0.75,none,89.1022033691,0,89.1022033691,89.1022033691,87.8599624634,0,87.8599624634,87.8599624634,1
19,199,64,0.001,0.001,0.25,none,89.1022033691,0,89.1022033691,89.1022033691,87.351776123,0,87.351776123,87.351776123,1
20,179,32,0.0001,0.01,0.5,none,89.0457305908,0,89.0457305908,89.0457305908,87.8599624634,0,87.8599624634,87.8599624634,1
21,192,64,0.01,0.01,0.75,none,89.0457305908,0,89.0457305908,89.0457305908,87.5211715698,0,87.5211715698,87.5211715698,1
22,194,64,0.001,0,0.5,none,89.0457305908,0,89.0457305908,89.0457305908,87.5211715698,0,87.5211715698,87.5211715698,1
23,197,64,0.001,0.0001,0.5,none,89.0457305908,0,89.0457305908,89.0457305908,87.5211715698,0,87.5211715698,87.5211715698,1
24,200,64,0.001,0.001,0.5,none,89.0457305908,0,89.0457305908,89.0457305908,87.5211715698,0,87.5211715698,87.5211715698,1
25,203,64,0.001,0.01,0.5,none,89.0457305908,0,89.0457305908,89.0457305908,87.4647064209,0,87.4647064209,87.4647064209,1
26,171,32,0.0001,0,0.75,none,88.9892730713,0,88.9892730713,88.9892730713,87.6905670166,0,87.6905670166,87.6905670166,1
27,174,32,0.0001,0.0001,0.75,none,88.9892730713,0,88.9892730713,88.9892730713,87.6905670166,0,87.6905670166,87.6905670166,1
28,177,32,0.0001,0.001,0.75,none,88.9892730713,0,88.9892730713,88.9892730713,87.7470321655,0,87.7470321655,87.7470321655,1
29,180,32,0.0001,0.01,0.75,none,88.9892730713,0,88.9892730713,88.9892730713,87.8034973145,0,87.8034973145,87.8034973145,1
30,206,64,0.0001,0,0.5,none,88.9892730713,0,88.9892730713,88.9892730713,87.6341018677,0,87.6341018677,87.6341018677,1
31,209,64,0.0001,0.0001,0.5,none,88.9892730713,0,88.9892730713,88.9892730713,87.6341018677,0,87.6341018677,87.6341018677,1
32,212,64,0.0001,0.001,0.5,none,88.9892730713,0,88.9892730713,88.9892730713,87.5211715698,0,87.5211715698,87.5211715698,1
33,215,64,0.0001,0.01,0.5,none,88.9892730713,0,88.9892730713,88.9892730713,87.5776443481,0,87.5776443481,87.5776443481,1
34,158,32,0.001,0,0.5,none,88.9328079224,0,88.9328079224,88.9328079224,87.7470321655,0,87.7470321655,87.7470321655,1
35,161,32,0.001,0.0001,0.5,none,88.9328079224,0,88.9328079224,88.9328079224,87.7470321655,0,87.7470321655,87.7470321655,1
36,163,32,0.001,0.001,0.25,none,88.9328079224,0,88.9328079224,88.9328079224,87.8034973145,0,87.8034973145,87.8034973145,1
37,164,32,0.001,0.001,0.5,none,88.9328079224,0,88.9328079224,88.9328079224,87.7470321655,0,87.7470321655,87.7470321655,1
38,166,32,0.001,0.01,0.25,none,88.9328079224,0,88.9328079224,88.9328079224,87.9729003906,0,87.9729003906,87.9729003906,1
39,167,32,0.001,0.01,0.5,none,88.9328079224,0,88.9328079224,88.9328079224,87.7470321655,0,87.7470321655,87.7470321655,1
40,168,32,0.001,0.01,0.75,none,88.9328079224,0,88.9328079224,88.9328079224,87.5211715698,0,87.5211715698,87.5211715698,1
41,157,32,0.001,0,0.25,none,88.876335144,0,88.876335144,88.876335144,87.4647064209,0,87.4647064209,87.4647064209,1
42,160,32,0.001,0.0001,0.25,none,88.876335144,0,88.876335144,88.876335144,87.4647064209,0,87.4647064209,87.4647064209,1
43,190,64,0.01,0.01,0.25,none,88.876335144,0,88.876335144,88.876335144,87.6905670166,0,87.6905670166,87.6905670166,1
44,216,64,0.0001,0.01,0.75,none,88.876335144,0,88.876335144,88.876335144,87.5211715698,0,87.5211715698,87.5211715698,1
45,184,64,0.01,0.0001,0.25,none,88.8198699951,0,88.8198699951,88.8198699951,87.351776123,0,87.351776123,87.351776123,1
46,155,32,0.01,0.01,0.5,none,88.7634124756,0,88.7634124756,88.7634124756,87.408241272,0,87.408241272,87.408241272,1
47,187,64,0.01,0.001,0.25,none,88.7634124756,0,88.7634124756,88.7634124756,87.5776443481,0,87.5776443481,87.5776443481,1
48,191,64,0.01,0.01,0.5,none,88.7634124756,0,88.7634124756,88.7634124756,87.8599624634,0,87.8599624634,87.8599624634,1
49,156,32,0.01,0.01,0.75,none,88.7069473267,0,88.7069473267,88.7069473267,87.6905670166,0,87.6905670166,87.6905670166,1
50,159,32,0.001,0,0.75,none,88.7069473267,0,88.7069473267,88.7069473267,87.408241272,0,87.408241272,87.408241272,1
51,162,32,0.001,0.0001,0.75,none,88.7069473267,0,88.7069473267,88.7069473267,87.408241272,0,87.408241272,87.408241272,1
52,165,32,0.001,0.001,0.75,none,88.7069473267,0,88.7069473267,88.7069473267,87.408241272,0,87.408241272,87.408241272,1
53,207,64,0.0001,0,0.75,none,88.6504745483,0,88.6504745483,88.6504745483,87.5776443481,0,87.5776443481,87.5776443481,1
54,210,64,0.0001,0.0001,0.75,none,88.6504745483,0,88.6504745483,88.6504745483,87.5776443481,0,87.5776443481,87.5776443481,1
55,213,64,0.0001,0.001,0.75,none,88.6504745483,0,88.6504745483,88.6504745483,87.5776443481,0,87.5776443481,87.5776443481,1
56,142,16,0.0001,0.01,0.25,none,88.5940170288,0,88.5940170288,88.5940170288,87.8034973145,0,87.8034973145,87.8034973145,1
57,127,16,0.001,0.001,0.25,none,88.5375518799,0,88.5375518799,88.5375518799,87.7470321655,0,87.7470321655,87.7470321655,1
58,130,16,0.001,0.01,0.25,none,88.5375518799,0,88.5375518799,88.5375518799,87.7470321655,0,87.7470321655,87.7470321655,1
59,133,16,0.0001,0,0.25,none,88.5375518799,0,88.5375518799,88.5375518799,87.6905670166,0,87.6905670166,87.6905670166,1
60,134,16,0.0001,0,0.5,none,88.5375518799,0,88.5375518799,88.5375518799,87.7470321655,0,87.7470321655,87.7470321655,1
61,135,16,0.0001,0,0.75,none,88.5375518799,0,88.5375518799,88.5375518799,87.6905670166,0,87.6905670166,87.6905670166,1
62,136,16,0.0001,0.0001,0.25,none,88.5375518799,0,88.5375518799,88.5375518799,87.6905670166,0,87.6905670166,87.6905670166,1
63,137,16,0.0001,0.0001,0.5,none,88.5375518799,0,88.5375518799,88.5375518799,87.7470321655,0,87.7470321655,87.7470321655,1
64,138,16,0.0001,0.0001,0.75,none,88.5375518799,0,88.5375518799,88.5375518799,87.6905670166,0,87.6905670166,87.6905670166,1
65,139,16,0.0001,0.001,0.25,none,88.5375518799,0,88.5375518799,88.5375518799,87.6905670166,0,87.6905670166,87.6905670166,1
66,140,16,0.0001,0.001,0.5,none,88.5375518799,0,88.5375518799,88.5375518799,87.8034973145,0,87.8034973145,87.8034973145,1
67,141,16,0.0001,0.001,0.75,none,88.5375518799,0,88.5375518799,88.5375518799,87.6905670166,0,87.6905670166,87.6905670166,1
68,143,16,0.0001,0.01,0.5,none,88.5375518799,0,88.5375518799,88.5375518799,87.8034973145,0,87.8034973145,87.8034973145,1
69,144,16,0.0001,0.01,0.75,none,88.5375518799,0,88.5375518799,88.5375518799,87.6905670166,0,87.6905670166,87.6905670166,1
70,154,32,0.01,0.01,0.25,none,88.5375518799,0,88.5375518799,88.5375518799,87.408241272,0,87.408241272,87.408241272,1
71,128,16,0.001,0.001,0.5,none,88.4810791016,0,88.4810791016,88.4810791016,87.8034973145,0,87.8034973145,87.8034973145,1
72,129,16,0.001,0.001,0.75,none,88.4810791016,0,88.4810791016,88.4810791016,87.408241272,0,87.408241272,87.408241272,1
73,132,16,0.001,0.01,0.75,none,88.4246139526,0,88.4246139526,88.4246139526,87.5211715698,0,87.5211715698,87.5211715698,1
74,181,64,0.01,0,0.25,none,88.4246139526,0,88.4246139526,88.4246139526,86.8435897827,0,86.8435897827,86.8435897827,1
75,121,16,0.001,0,0.25,none,88.3116836548,0,88.3116836548,88.3116836548,87.6341018677,0,87.6341018677,87.6341018677,1
76,123,16,0.001,0,0.75,none,88.3116836548,0,88.3116836548,88.3116836548,87.5211715698,0,87.5211715698,87.5211715698,1
77,124,16,0.001,0.0001,0.25,none,88.3116836548,0,88.3116836548,88.3116836548,87.6341018677,0,87.6341018677,87.6341018677,1
78,126,16,0.001,0.0001,0.75,none,88.3116836548,0,88.3116836548,88.3116836548,87.5211715698,0,87.5211715698,87.5211715698,1
79,131,16,0.001,0.01,0.5,none,88.2552185059,0,88.2552185059,88.2552185059,87.6905670166,0,87.6905670166,87.6905670166,1
80,122,16,0.001,0,0.5,none,88.1987609863,0,88.1987609863,88.1987609863,87.6905670166,0,87.6905670166,87.6905670166,1
81,125,16,0.001,0.0001,0.5,none,88.1987609863,0,88.1987609863,88.1987609863,87.6905670166,0,87.6905670166,87.6905670166,1
82,96,8,0.001,0.01,0.75,none,87.9729003906,0,87.9729003906,87.9729003906,87.1823806763,0,87.1823806763,87.1823806763,1
83,85,8,0.001,0,0.25,none,87.9164276123,0,87.9164276123,87.9164276123,86.7871246338,0,86.7871246338,86.7871246338,1
84,86,8,0.001,0,0.5,none,87.9164276123,0,87.9164276123,87.9164276123,87.0694503784,0,87.0694503784,87.0694503784,1
85,88,8,0.001,0.0001,0.25,none,87.9164276123,0,87.9164276123,87.9164276123,86.7871246338,0,86.7871246338,86.7871246338,1
86,89,8,0.001,0.0001,0.5,none,87.9164276123,0,87.9164276123,87.9164276123,87.0694503784,0,87.0694503784,87.0694503784,1
87,91,8,0.001,0.001,0.25,none,87.9164276123,0,87.9164276123,87.9164276123,86.9565200806,0,86.9565200806,86.9565200806,1
88,94,8,0.001,0.01,0.25,none,87.9164276123,0,87.9164276123,87.9164276123,86.7871246338,0,86.7871246338,86.7871246338,1
89,182,64,0.01,0,0.5,none,87.9164276123,0,87.9164276123,87.9164276123,86.9565200806,0,86.9565200806,86.9565200806,1
90,185,64,0.01,0.0001,0.5,none,87.9164276123,0,87.9164276123,87.9164276123,86.9565200806,0,86.9565200806,86.9565200806,1
91,186,64,0.01,0.0001,0.75,none,87.9164276123,0,87.9164276123,87.9164276123,86.5047988892,0,86.5047988892,86.5047988892,1
92,87,8,0.001,0,0.75,none,87.8599624634,0,87.8599624634,87.8599624634,87.0694503784,0,87.0694503784,87.0694503784,1
93,90,8,0.001,0.0001,0.75,none,87.8599624634,0,87.8599624634,87.8599624634,87.0694503784,0,87.0694503784,87.0694503784,1
94,92,8,0.001,0.001,0.5,none,87.8599624634,0,87.8599624634,87.8599624634,87.0694503784,0,87.0694503784,87.0694503784,1
95,93,8,0.001,0.001,0.75,none,87.8599624634,0,87.8599624634,87.8599624634,87.0694503784,0,87.0694503784,87.0694503784,1
96,95,8,0.001,0.01,0.5,none,87.8599624634,0,87.8599624634,87.8599624634,87.0129852295,0,87.0129852295,87.0129852295,1
97,108,8,0.0001,0.01,0.75,none,87.8599624634,0,87.8599624634,87.8599624634,86.617729187,0,86.617729187,86.617729187,1
98,188,64,0.01,0.001,0.5,none,87.8599624634,0,87.8599624634,87.8599624634,86.9565200806,0,86.9565200806,86.9565200806,1
99,99,8,0.0001,0,0.75,none,87.8034973145,0,87.8034973145,87.8034973145,86.7306594849,0,86.7306594849,86.7306594849,1
100,102,8,0.0001,0.0001,0.75,none,87.8034973145,0,87.8034973145,87.8034973145,86.7306594849,0,86.7306594849,86.7306594849,1
101,105,8,0.0001,0.001,0.75,none,87.8034973145,0,87.8034973145,87.8034973145,86.7306594849,0,86.7306594849,86.7306594849,1
102,109,16,0.01,0,0.25,none,87.7470321655,0,87.7470321655,87.7470321655,86.9565200806,0,86.9565200806,86.9565200806,1
103,112,16,0.01,0.0001,0.25,none,87.7470321655,0,87.7470321655,87.7470321655,86.9565200806,0,86.9565200806,86.9565200806,1
104,118,16,0.01,0.01,0.25,none,87.7470321655,0,87.7470321655,87.7470321655,87.0129852295,0,87.0129852295,87.0129852295,1
105,183,64,0.01,0,0.75,none,87.7470321655,0,87.7470321655,87.7470321655,86.3354034424,0,86.3354034424,86.3354034424,1
106,189,64,0.01,0.001,0.75,none,87.7470321655,0,87.7470321655,87.7470321655,86.5047988892,0,86.5047988892,86.5047988892,1
107,115,16,0.01,0.001,0.25,none,87.6905670166,0,87.6905670166,87.6905670166,86.9565200806,0,86.9565200806,86.9565200806,1
108,147,32,0.01,0,0.75,none,87.6905670166,0,87.6905670166,87.6905670166,86.2224731445,0,86.2224731445,86.2224731445,1
109,150,32,0.01,0.0001,0.75,none,87.6905670166,0,87.6905670166,87.6905670166,86.2224731445,0,86.2224731445,86.2224731445,1
110,98,8,0.0001,0,0.5,none,87.6341018677,0,87.6341018677,87.6341018677,86.3354034424,0,86.3354034424,86.3354034424,1
111,101,8,0.0001,0.0001,0.5,none,87.6341018677,0,87.6341018677,87.6341018677,86.3354034424,0,86.3354034424,86.3354034424,1
112,104,8,0.0001,0.001,0.5,none,87.6341018677,0,87.6341018677,87.6341018677,86.3354034424,0,86.3354034424,86.3354034424,1
113,107,8,0.0001,0.01,0.5,none,87.6341018677,0,87.6341018677,87.6341018677,86.2789382935,0,86.2789382935,86.2789382935,1
114,79,8,0.01,0.001,0.25,none,87.5211715698,0,87.5211715698,87.5211715698,86.7306594849,0,86.7306594849,86.7306594849,1
115,82,8,0.01,0.01,0.25,none,87.5211715698,0,87.5211715698,87.5211715698,86.5612640381,0,86.5612640381,86.5612640381,1
116,97,8,0.0001,0,0.25,none,87.5211715698,0,87.5211715698,87.5211715698,86.617729187,0,86.617729187,86.617729187,1
117,106,8,0.0001,0.01,0.25,none,87.5211715698,0,87.5211715698,87.5211715698,86.2224731445,0,86.2224731445,86.2224731445,1
118,153,32,0.01,0.001,0.75,none,87.5211715698,0,87.5211715698,87.5211715698,86.2224731445,0,86.2224731445,86.2224731445,1
119,73,8,0.01,0,0.25,none,87.4647064209,0,87.4647064209,87.4647064209,86.7306594849,0,86.7306594849,86.7306594849,1
120,100,8,0.0001,0.0001,0.25,none,87.4647064209,0,87.4647064209,87.4647064209,86.617729187,0,86.617729187,86.617729187,1
121,103,8,0.0001,0.001,0.25,none,87.4647064209,0,87.4647064209,87.4647064209,86.5612640381,0,86.5612640381,86.5612640381,1
122,76,8,0.01,0.0001,0.25,none,87.408241272,0,87.408241272,87.408241272,86.7306594849,0,86.7306594849,86.7306594849,1
123,119,16,0.01,0.01,0.5,none,87.351776123,0,87.351776123,87.351776123,86.3918685913,0,86.3918685913,86.3918685913,1
124,110,16,0.01,0,0.5,none,87.2953109741,0,87.2953109741,87.2953109741,86.3918685913,0,86.3918685913,86.3918685913,1
125,60,4,0.001,0.01,0.75,none,87.2388458252,0,87.2388458252,87.2388458252,85.6578140259,0,85.6578140259,85.6578140259,1
126,113,16,0.01,0.0001,0.5,none,87.2388458252,0,87.2388458252,87.2388458252,86.3918685913,0,86.3918685913,86.3918685913,1
127,116,16,0.01,0.001,0.5,none,87.2388458252,0,87.2388458252,87.2388458252,86.4483261108,0,86.4483261108,86.4483261108,1
128,51,4,0.001,0,0.75,none,87.1259155273,0,87.1259155273,87.1259155273,85.4884185791,0,85.4884185791,85.4884185791,1
129,54,4,0.001,0.0001,0.75,none,87.1259155273,0,87.1259155273,87.1259155273,85.4884185791,0,85.4884185791,85.4884185791,1
130,57,4,0.001,0.001,0.75,none,87.1259155273,0,87.1259155273,87.1259155273,85.4884185791,0,85.4884185791,85.4884185791,1
131,12,2,0.01,0.01,0.75,none,87.0129852295,0,87.0129852295,87.0129852295,85.2625579834,0,85.2625579834,85.2625579834,1
132,145,32,0.01,0,0.25,none,86.9000549316,0,86.9000549316,86.9000549316,85.9966125488,0,85.9966125488,85.9966125488,1
133,148,32,0.01,0.0001,0.25,none,86.9000549316,0,86.9000549316,86.9000549316,85.9966125488,0,85.9966125488,85.9966125488,1
134,151,32,0.01,0.001,0.25,none,86.9000549316,0,86.9000549316,86.9000549316,85.9966125488,0,85.9966125488,85.9966125488,1
135,72,4,0.0001,0.01,0.75,none,86.7306594849,0,86.7306594849,86.7306594849,85.2061004639,0,85.2061004639,85.2061004639,1
136,120,16,0.01,0.01,0.75,none,86.7306594849,0,86.7306594849,86.7306594849,85.6013565063,0,85.6013565063,85.6013565063,1
137,63,4,0.0001,0,0.75,none,86.6741943359,0,86.6741943359,86.6741943359,84.9802398682,0,84.9802398682,84.9802398682,1
138,66,4,0.0001,0.0001,0.75,none,86.6741943359,0,86.6741943359,86.6741943359,84.9802398682,0,84.9802398682,84.9802398682,1
139,69,4,0.0001,0.001,0.75,none,86.6741943359,0,86.6741943359,86.6741943359,84.9802398682,0,84.9802398682,84.9802398682,1
140,77,8,0.01,0.0001,0.5,none,86.6741943359,0,86.6741943359,86.6741943359,85.7707519531,0,85.7707519531,85.7707519531,1
141,117,16,0.01,0.001,0.75,none,86.6741943359,0,86.6741943359,86.6741943359,85.5448913574,0,85.5448913574,85.5448913574,1
142,80,8,0.01,0.001,0.5,none,86.617729187,0,86.617729187,86.617729187,85.7707519531,0,85.7707519531,85.7707519531,1
143,83,8,0.01,0.01,0.5,none,86.617729187,0,86.617729187,86.617729187,85.8836746216,0,85.8836746216,85.8836746216,1
144,111,16,0.01,0,0.75,none,86.617729187,0,86.617729187,86.617729187,85.5448913574,0,85.5448913574,85.5448913574,1
145,114,16,0.01,0.0001,0.75,none,86.617729187,0,86.617729187,86.617729187,85.5448913574,0,85.5448913574,85.5448913574,1
146,74,8,0.01,0,0.5,none,86.5612640381,0,86.5612640381,86.5612640381,85.8272171021,0,85.8272171021,85.8272171021,1
147,11,2,0.01,0.01,0.5,none,86.5047988892,0,86.5047988892,86.5047988892,84.6414413452,0,84.6414413452,84.6414413452,1
148,71,4,0.0001,0.01,0.5,none,86.2789382935,0,86.2789382935,86.2789382935,84.8673019409,0,84.8673019409,84.8673019409,1
149,10,2,0.01,0.01,0.25,none,86.2224731445,0,86.2224731445,86.2224731445,84.6979064941,0,84.6979064941,84.6979064941,1
150,146,32,0.01,0,0.5,none,86.2224731445,0,86.2224731445,86.2224731445,86.1095428467,0,86.1095428467,86.1095428467,1
151,149,32,0.01,0.0001,0.5,none,86.2224731445,0,86.2224731445,86.2224731445,86.1095428467,0,86.1095428467,86.1095428467,1
152,152,32,0.01,0.001,0.5,none,86.2224731445,0,86.2224731445,86.2224731445,86.1095428467,0,86.1095428467,86.1095428467,1
