rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,208,64,0.0001,0.0001,0.25,none,78.1388473511,0,78.1388473511,78.1388473511,82.5701599121,0,82.5701599121,82.5701599121,1
2,214,64,0.0001,0.01,0.25,none,78.1388473511,0,78.1388473511,78.1388473511,82.7178726196,0,82.7178726196,82.7178726196,1
3,211,64,0.0001,0.001,0.25,none,77.9911346436,0,77.9911346436,77.9911346436,81.9793167114,0,81.9793167114,81.9793167114,1
4,205,64,0.0001,0,0.25,none,77.4002914429,0,77.4002914429,77.4002914429,81.2407684326,0,81.2407684326,81.2407684326,1
5,79,8,0.01,0.001,0.25,none,77.2525863647,0,77.2525863647,77.2525863647,81.3884811401,0,81.3884811401,81.3884811401,1
6,82,8,0.01,0.01,0.25,none,77.2525863647,0,77.2525863647,77.2525863647,81.2407684326,0,81.2407684326,81.2407684326,1
7,76,8,0.01,0.0001,0.25,none,76.9571609497,0,76.9571609497,76.9571609497,81.3884811401,0,81.3884811401,81.3884811401,1
8,73,8,0.01,0,0.25,none,76.8094558716,0,76.8094558716,76.8094558716,82.1270294189,0,82.1270294189,82.1270294189,1
9,37,4,0.01,0,0.25,none,76.3663253784,0,76.3663253784,76.3663253784,81.6838989258,0,81.6838989258,81.6838989258,1
10,40,4,0.01,0.0001,0.25,none,75.9231872559,0,75.9231872559,75.9231872559,82.2747421265,0,82.2747421265,82.2747421265,1
11,46,4,0.01,0.01,0.25,none,75.9231872559,0,75.9231872559,75.9231872559,81.9793167114,0,81.9793167114,81.9793167114,1
12,43,4,0.01,0.001,0.25,none,75.7754821777,0,75.7754821777,75.7754821777,82.2747421265,0,82.2747421265,82.2747421265,1
13,215,64,0.0001,0.01,0.5,none,75.3323516846,0,75.3323516846,75.3323516846,76.9571609497,0,76.9571609497,76.9571609497,1
14,209,64,0.0001,0.0001,0.5,none,75.1846389771,0,75.1846389771,75.1846389771,77.5480041504,0,77.5480041504,77.5480041504,1
15,212,64,0.0001,0.001,0.5,none,75.1846389771,0,75.1846389771,75.1846389771,76.8094558716,0,76.8094558716,76.8094558716,1
16,10,2,0.01,0.01,0.25,none,74.5937957764,0,74.5937957764,74.5937957764,79.6159515381,0,79.6159515381,79.6159515381,1
17,4,2,0.01,0.0001,0.25,none,74.4460830688,0,74.4460830688,74.4460830688,79.7636642456,0,79.7636642456,79.7636642456,1
18,112,16,0.01,0.0001,0.25,none,74.4460830688,0,74.4460830688,74.4460830688,76.2186126709,0,76.2186126709,76.2186126709,1
19,175,32,0.0001,0.001,0.25,none,74.4460830688,0,74.4460830688,74.4460830688,79.1728210449,0,79.1728210449,79.1728210449,1
20,118,16,0.01,0.01,0.25,none,74.2983779907,0,74.2983779907,74.2983779907,76.2186126709,0,76.2186126709,76.2186126709,1
21,169,32,0.0001,0,0.25,none,74.2983779907,0,74.2983779907,74.2983779907,78.7296905518,0,78.7296905518,78.7296905518,1
22,178,32,0.0001,0.01,0.25,none,74.2983779907,0,74.2983779907,74.2983779907,79.3205337524,0,79.3205337524,79.3205337524,1
23,49,4,0.001,0,0.25,none,74.1506652832,0,74.1506652832,74.1506652832,78.4342651367,0,78.4342651367,78.4342651367,1
24,109,16,0.01,0,0.25,none,74.1506652832,0,74.1506652832,74.1506652832,76.3663253784,0,76.3663253784,76.3663253784,1
25,115,16,0.01,0.001,0.25,none,74.1506652832,0,74.1506652832,74.1506652832,76.2186126709,0,76.2186126709,76.2186126709,1
26,172,32,0.0001,0.0001,0.25,none,74.1506652832,0,74.1506652832,74.1506652832,78.8774032593,0,78.8774032593,78.8774032593,1
27,13,2,0.001,0,0.25,none,73.8552474976,0,73.8552474976,73.8552474976,77.8434295654,0,77.8434295654,77.8434295654,1
28,19,2,0.001,0.001,0.25,none,73.8552474976,0,73.8552474976,73.8552474976,77.9911346436,0,77.9911346436,77.9911346436,1
29,22,2,0.001,0.01,0.25,none,73.8552474976,0,73.8552474976,73.8552474976,78.4342651367,0,78.4342651367,78.4342651367,1
30,52,4,0.001,0.0001,0.25,none,73.8552474976,0,73.8552474976,73.8552474976,78.5819778442,0,78.5819778442,78.5819778442,1
