rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,119,16,0.01,0.01,0.5,none,76.193687439,0,76.193687439,76.193687439,76.9734344482,0,76.9734344482,76.9734344482,1
2,83,8,0.01,0.01,0.5,none,76.0204086304,0,76.0204086304,76.0204086304,77.069694519,0,77.069694519,77.069694519,1
3,47,4,0.01,0.01,0.5,none,76.0011520386,0,76.0011520386,76.0011520386,77.2044677734,0,77.2044677734,77.2044677734,1
4,46,4,0.01,0.01,0.25,none,75.885635376,0,75.885635376,75.885635376,76.4921035767,0,76.4921035767,76.4921035767,1
5,82,8,0.01,0.01,0.25,none,75.6160964966,0,75.6160964966,75.6160964966,76.4054641724,0,76.4054641724,76.4054641724,1
6,155,32,0.01,0.01,0.5,none,75.5294570923,0,75.5294570923,75.5294570923,76.7712783813,0,76.7712783813,76.7712783813,1
7,11,2,0.01,0.01,0.5,none,75.4620742798,0,75.4620742798,75.4620742798,76.7327651978,0,76.7327651978,76.7327651978,1
8,191,64,0.01,0.01,0.5,none,75.1058959961,0,75.1058959961,75.1058959961,76.4054641724,0,76.4054641724,76.4054641724,1
9,44,4,0.01,0.001,0.5,none,75.0770111084,0,75.0770111084,75.0770111084,76.0396575928,0,76.0396575928,76.0396575928,1
10,41,4,0.01,0.0001,0.5,none,75.0385055542,0,75.0385055542,75.0385055542,75.6257247925,0,75.6257247925,75.6257247925,1
11,43,4,0.01,0.001,0.25,none,75.0288772583,0,75.0288772583,75.0288772583,75.3273010254,0,75.3273010254,75.3273010254,1
12,38,4,0.01,0,0.5,none,74.8652267456,0,74.8652267456,74.8652267456,75.7027359009,0,75.7027359009,75.7027359009,1
13,80,8,0.01,0.001,0.5,none,74.8363494873,0,74.8363494873,74.8363494873,75.8567581177,0,75.8567581177,75.8567581177,1
14,40,4,0.01,0.0001,0.25,none,74.7882156372,0,74.7882156372,74.7882156372,75.1155166626,0,75.1155166626,75.1155166626,1
15,74,8,0.01,0,0.5,none,74.7882156372,0,74.7882156372,74.7882156372,76.2899551392,0,76.2899551392,76.2899551392,1
16,37,4,0.01,0,0.25,none,74.7112045288,0,74.7112045288,74.7112045288,74.8652267456,0,74.8652267456,74.8652267456,1
17,152,32,0.01,0.001,0.5,none,74.6823272705,0,74.6823272705,74.6823272705,76.0685348511,0,76.0685348511,76.0685348511,1
18,116,16,0.01,0.001,0.5,none,74.6630706787,0,74.6630706787,74.6630706787,75.9915313721,0,75.9915313721,75.9915313721,1
19,2,2,0.01,0,0.5,none,74.6245651245,0,74.6245651245,74.6245651245,75.3369293213,0,75.3369293213,75.3369293213,1
20,182,64,0.01,0,0.5,none,74.614944458,0,74.614944458,74.614944458,76.1840591431,0,76.1840591431,76.1840591431,1
21,48,4,0.01,0.01,0.75,none,74.557182312,0,74.557182312,74.557182312,75.1540222168,0,75.1540222168,75.1540222168,1
22,120,16,0.01,0.01,0.75,none,74.5475540161,0,74.5475540161,74.5475540161,75.7123565674,0,75.7123565674,75.7123565674,1
23,77,8,0.01,0.0001,0.5,none,74.5379257202,0,74.5379257202,74.5379257202,76.0011520386,0,76.0011520386,76.0011520386,1
24,188,64,0.01,0.001,0.5,none,74.5379257202,0,74.5379257202,74.5379257202,75.8375015259,0,75.8375015259,75.8375015259,1
25,8,2,0.01,0.001,0.5,none,74.5090484619,0,74.5090484619,74.5090484619,75.3176727295,0,75.3176727295,75.3176727295,1
26,84,8,0.01,0.01,0.75,none,74.4801712036,0,74.4801712036,74.4801712036,75.3465499878,0,75.3465499878,75.3465499878,1
27,5,2,0.01,0.0001,0.5,none,74.4031524658,0,74.4031524658,74.4031524658,75.442817688,0,75.442817688,75.442817688,1
28,10,2,0.01,0.01,0.25,none,74.3742752075,0,74.3742752075,74.3742752075,75.385055542,0,75.385055542,75.385055542,1
29,185,64,0.01,0.0001,0.5,none,74.3357696533,0,74.3357696533,74.3357696533,75.7990036011,0,75.7990036011,75.7990036011,1
30,7,2,0.01,0.001,0.25,none,74.2395019531,0,74.2395019531,74.2395019531,74.7593383789,0,74.7593383789,74.7593383789,1
31,39,4,0.01,0,0.75,none,74.2202529907,0,74.2202529907,74.2202529907,75.0673828125,0,75.0673828125,75.0673828125,1
32,113,16,0.01,0.0001,0.5,none,74.0758514404,0,74.0758514404,74.0758514404,75.5583343506,0,75.5583343506,75.5583343506,1
33,1,2,0.01,0,0.25,none,74.0662307739,0,74.0662307739,74.0662307739,74.7015762329,0,74.7015762329,74.7015762329,1
34,4,2,0.01,0.0001,0.25,none,74.0277252197,0,74.0277252197,74.0277252197,74.614944458,0,74.614944458,74.614944458,1
35,110,16,0.01,0,0.5,none,73.806312561,0,73.806312561,73.806312561,75.2984237671,0,75.2984237671,75.2984237671,1
36,111,16,0.01,0,0.75,none,73.61378479,0,73.61378479,73.61378479,74.2876434326,0,74.2876434326,74.2876434326,1
37,45,4,0.01,0.001,0.75,none,73.556022644,0,73.556022644,73.556022644,74.4512939453,0,74.4512939453,74.4512939453,1
38,42,4,0.01,0.0001,0.75,none,73.4020004272,0,73.4020004272,73.4020004272,74.2106246948,0,74.2106246948,74.2106246948,1
39,75,8,0.01,0,0.75,none,73.3731231689,0,73.3731231689,73.3731231689,74.4897994995,0,74.4897994995,74.4897994995,1
40,78,8,0.01,0.0001,0.75,none,73.2961120605,0,73.2961120605,73.2961120605,74.3165206909,0,74.3165206909,74.3165206909,1
41,81,8,0.01,0.001,0.75,none,73.2479782104,0,73.2479782104,73.2479782104,74.4609146118,0,74.4609146118,74.4609146118,1
