rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,96,8,0.001,0.01,0.75,none,88.4246139526,0,88.4246139526,88.4246139526,87.0129852295,0,87.0129852295,87.0129852295,1
2,131,16,0.001,0.01,0.5,none,88.3116836548,0,88.3116836548,88.3116836548,86.9000549316,0,86.9000549316,86.9000549316,1
3,144,16,0.0001,0.01,0.75,none,88.3116836548,0,88.3116836548,88.3116836548,86.2224731445,0,86.2224731445,86.2224731445,1
4,135,16,0.0001,0,0.75,none,88.2552185059,0,88.2552185059,88.2552185059,86.1660079956,0,86.1660079956,86.1660079956,1
5,138,16,0.0001,0.0001,0.75,none,88.2552185059,0,88.2552185059,88.2552185059,86.1660079956,0,86.1660079956,86.1660079956,1
6,141,16,0.0001,0.001,0.75,none,88.2552185059,0,88.2552185059,88.2552185059,86.1660079956,0,86.1660079956,86.1660079956,1
7,125,16,0.001,0.0001,0.5,none,88.1987609863,0,88.1987609863,88.1987609863,86.8435897827,0,86.8435897827,86.8435897827,1
8,126,16,0.001,0.0001,0.75,none,88.1987609863,0,88.1987609863,88.1987609863,86.7306594849,0,86.7306594849,86.7306594849,1
9,87,8,0.001,0,0.75,none,88.1422958374,0,88.1422958374,88.1422958374,86.9565200806,0,86.9565200806,86.9565200806,1
10,128,16,0.001,0.001,0.5,none,88.1422958374,0,88.1422958374,88.1422958374,86.6741943359,0,86.6741943359,86.6741943359,1
11,129,16,0.001,0.001,0.75,none,88.1422958374,0,88.1422958374,88.1422958374,86.6741943359,0,86.6741943359,86.6741943359,1
12,93,8,0.001,0.001,0.75,none,88.0858230591,0,88.0858230591,88.0858230591,86.5047988892,0,86.5047988892,86.5047988892,1
13,122,16,0.001,0,0.5,none,88.0293579102,0,88.0293579102,88.0293579102,86.5047988892,0,86.5047988892,86.5047988892,1
14,123,16,0.001,0,0.75,none,87.9729003906,0,87.9729003906,87.9729003906,86.1660079956,0,86.1660079956,86.1660079956,1
15,132,16,0.001,0.01,0.75,none,87.9729003906,0,87.9729003906,87.9729003906,86.2789382935,0,86.2789382935,86.2789382935,1
16,60,4,0.001,0.01,0.75,none,87.8034973145,0,87.8034973145,87.8034973145,85.7707519531,0,85.7707519531,85.7707519531,1
17,143,16,0.0001,0.01,0.5,none,87.6905670166,0,87.6905670166,87.6905670166,86.2224731445,0,86.2224731445,86.2224731445,1
18,130,16,0.001,0.01,0.25,none,87.6341018677,0,87.6341018677,87.6341018677,86.1660079956,0,86.1660079956,86.1660079956,1
19,134,16,0.0001,0,0.5,none,87.6341018677,0,87.6341018677,87.6341018677,86.5612640381,0,86.5612640381,86.5612640381,1
20,137,16,0.0001,0.0001,0.5,none,87.6341018677,0,87.6341018677,87.6341018677,86.5047988892,0,86.5047988892,86.5047988892,1
21,140,16,0.0001,0.001,0.5,none,87.6341018677,0,87.6341018677,87.6341018677,86.5612640381,0,86.5612640381,86.5612640381,1
22,133,16,0.0001,0,0.25,none,87.4647064209,0,87.4647064209,87.4647064209,86.1095428467,0,86.1095428467,86.1095428467,1
23,136,16,0.0001,0.0001,0.25,none,87.4647064209,0,87.4647064209,87.4647064209,86.1095428467,0,86.1095428467,86.1095428467,1
24,139,16,0.0001,0.001,0.25,none,87.4647064209,0,87.4647064209,87.4647064209,86.1095428467,0,86.1095428467,86.1095428467,1
25,142,16,0.0001,0.01,0.25,none,87.4647064209,0,87.4647064209,87.4647064209,86.1660079956,0,86.1660079956,86.1660079956,1
26,95,8,0.001,0.01,0.5,none,87.2953109741,0,87.2953109741,87.2953109741,85.7707519531,0,85.7707519531,85.7707519531,1
27,119,16,0.01,0.01,0.5,none,87.2953109741,0,87.2953109741,87.2953109741,86.3354034424,0,86.3354034424,86.3354034424,1
28,11,2,0.01,0.01,0.5,none,87.1823806763,0,87.1823806763,87.1823806763,85.0366973877,0,85.0366973877,85.0366973877,1
29,48,4,0.01,0.01,0.75,none,87.1823806763,0,87.1823806763,87.1823806763,84.7543716431,0,84.7543716431,84.7543716431,1
30,86,8,0.001,0,0.5,none,87.0694503784,0,87.0694503784,87.0694503784,85.8272171021,0,85.8272171021,85.8272171021,1
31,124,16,0.001,0.0001,0.25,none,87.0129852295,0,87.0129852295,87.0129852295,86.0530700684,0,86.0530700684,86.0530700684,1
32,127,16,0.001,0.001,0.25,none,87.0129852295,0,87.0129852295,87.0129852295,85.6578140259,0,85.6578140259,85.6578140259,1
33,46,4,0.01,0.01,0.25,none,86.9000549316,0,86.9000549316,86.9000549316,84.5849838257,0,84.5849838257,84.5849838257,1
34,121,16,0.001,0,0.25,none,86.8435897827,0,86.8435897827,86.8435897827,85.7707519531,0,85.7707519531,85.7707519531,1
35,57,4,0.001,0.001,0.75,none,86.7306594849,0,86.7306594849,86.7306594849,85.0366973877,0,85.0366973877,85.0366973877,1
36,89,8,0.001,0.0001,0.5,none,86.7306594849,0,86.7306594849,86.7306594849,85.8272171021,0,85.8272171021,85.8272171021,1
37,90,8,0.001,0.0001,0.75,none,86.7306594849,0,86.7306594849,86.7306594849,85.6013565063,0,85.6013565063,85.6013565063,1
38,107,8,0.0001,0.01,0.5,none,86.7306594849,0,86.7306594849,86.7306594849,85.0366973877,0,85.0366973877,85.0366973877,1
39,98,8,0.0001,0,0.5,none,86.6741943359,0,86.6741943359,86.6741943359,85.0366973877,0,85.0366973877,85.0366973877,1
40,101,8,0.0001,0.0001,0.5,none,86.6741943359,0,86.6741943359,86.6741943359,85.0366973877,0,85.0366973877,85.0366973877,1
41,104,8,0.0001,0.001,0.5,none,86.6741943359,0,86.6741943359,86.6741943359,85.0366973877,0,85.0366973877,85.0366973877,1
42,99,8,0.0001,0,0.75,none,86.617729187,0,86.617729187,86.617729187,84.8673019409,0,84.8673019409,84.8673019409,1
43,102,8,0.0001,0.0001,0.75,none,86.617729187,0,86.617729187,86.617729187,84.8673019409,0,84.8673019409,84.8673019409,1
44,105,8,0.0001,0.001,0.75,none,86.617729187,0,86.617729187,86.617729187,84.8673019409,0,84.8673019409,84.8673019409,1
45,108,8,0.0001,0.01,0.75,none,86.617729187,0,86.617729187,86.617729187,84.8673019409,0,84.8673019409,84.8673019409,1
46,51,4,0.001,0,0.75,none,86.5047988892,0,86.5047988892,86.5047988892,85.3190231323,0,85.3190231323,85.3190231323,1
47,92,8,0.001,0.001,0.5,none,86.4483261108,0,86.4483261108,86.4483261108,84.8673019409,0,84.8673019409,84.8673019409,1
48,12,2,0.01,0.01,0.75,none,86.2789382935,0,86.2789382935,86.2789382935,84.020324707,0,84.020324707,84.020324707,1
49,47,4,0.01,0.01,0.5,none,86.2789382935,0,86.2789382935,86.2789382935,84.3026504517,0,84.3026504517,84.3026504517,1
50,54,4,0.001,0.0001,0.75,none,86.1095428467,0,86.1095428467,86.1095428467,84.8673019409,0,84.8673019409,84.8673019409,1
