rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,131,16,0.001,0.01,0.5,none,88.2213394165,0.278345122016,87.7470321655,88.4810791016,87.5324645996,1.04147559781,86.0530700684,88.6504745483,5
2,96,8,0.001,0.01,0.75,none,87.7583267212,0.799936411134,86.9000549316,88.7634124756,86.7419509888,1.01039811038,85.0366973877,87.5211715698,5
3,144,16,0.0001,0.01,0.75,none,87.6002227783,0.532092283572,87.0694503784,88.3116836548,86.9791046143,1.16584054785,85.3190231323,88.0858230591,5
4,138,16,0.0001,0.0001,0.75,none,87.566343689,0.504091806662,87.0694503784,88.2552185059,87.0016921997,1.24953020315,85.2625579834,88.3116836548,5
5,135,16,0.0001,0,0.75,none,87.5437576294,0.532092283572,87.0129852295,88.2552185059,86.990397644,1.18617406891,85.3190231323,88.0293579102,5
