rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,167,16,0.001,0.01,0.5,none,80.2067947388,0,80.2067947388,80.2067947388,83.7518463135,0,83.7518463135,83.7518463135,1
2,168,16,0.001,0.01,0.75,none,79.1728210449,0,79.1728210449,79.1728210449,81.5361862183,0,81.5361862183,81.5361862183,1
3,162,16,0.001,0.0001,0.75,none,78.5819778442,0,78.5819778442,78.5819778442,80.6499252319,0,80.6499252319,80.6499252319,1
4,158,16,0.001,0,0.5,none,78.4342651367,0,78.4342651367,78.4342651367,80.6499252319,0,80.6499252319,80.6499252319,1
5,159,16,0.001,0,0.75,none,78.4342651367,0,78.4342651367,78.4342651367,80.7976379395,0,80.7976379395,80.7976379395,1
6,165,16,0.001,0.001,0.75,none,77.8434295654,0,77.8434295654,77.8434295654,82.5701599121,0,82.5701599121,82.5701599121,1
7,161,16,0.001,0.0001,0.5,none,77.6957168579,0,77.6957168579,77.6957168579,79.6159515381,0,79.6159515381,79.6159515381,1
8,164,16,0.001,0.001,0.5,none,77.2525863647,0,77.2525863647,77.2525863647,77.8434295654,0,77.8434295654,77.8434295654,1
9,122,8,0.001,0,0.5,none,76.9571609497,0,76.9571609497,76.9571609497,80.0590820312,0,80.0590820312,80.0590820312,1
10,119,8,0.01,0.01,0.5,none,76.6617431641,0,76.6617431641,76.6617431641,78.1388473511,0,78.1388473511,78.1388473511,1
11,169,16,0.0001,0,0.25,none,76.6617431641,0,76.6617431641,76.6617431641,77.5480041504,0,77.5480041504,77.5480041504,1
12,172,16,0.0001,0.0001,0.25,none,76.6617431641,0,76.6617431641,76.6617431641,77.5480041504,0,77.5480041504,77.5480041504,1
13,175,16,0.0001,0.001,0.25,none,76.6617431641,0,76.6617431641,76.6617431641,77.5480041504,0,77.5480041504,77.5480041504,1
14,178,16,0.0001,0.01,0.25,none,76.6617431641,0,76.6617431641,76.6617431641,77.5480041504,0,77.5480041504,77.5480041504,1
15,83,4,0.01,0.01,0.5,none,76.5140304565,0,76.5140304565,76.5140304565,79.3205337524,0,79.3205337524,79.3205337524,1
