rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
128,131,16,0.001,0.01,0.5,none,41.3589363098,0,41.3589363098,41.3589363098,40.9158058167,0,40.9158058167,40.9158058167,1
129,167,32,0.001,0.01,0.5,none,41.3589363098,0,41.3589363098,41.3589363098,40.1772537231,0,40.1772537231,40.1772537231,1
130,23,2,0.001,0.01,0.5,none,41.211227417,0,41.211227417,41.211227417,40.1772537231,0,40.1772537231,40.1772537231,1
131,22,2,0.001,0.01,0.25,none,41.0635147095,0,41.0635147095,41.0635147095,40.0295410156,0,40.0295410156,40.0295410156,1
132,58,4,0.001,0.01,0.25,none,41.0635147095,0,41.0635147095,41.0635147095,40.1772537231,0,40.1772537231,40.1772537231,1
133,132,16,0.001,0.01,0.75,none,40.6203842163,0,40.6203842163,40.6203842163,40.4726715088,0,40.4726715088,40.4726715088,1
134,195,64,0.001,0,0.75,none,40.324962616,0,40.324962616,40.324962616,40.0295410156,0,40.0295410156,40.0295410156,1
135,198,64,0.001,0.0001,0.75,none,40.1772537231,0,40.1772537231,40.1772537231,39.8818321228,0,39.8818321228,39.8818321228,1
136,96,8,0.001,0.01,0.75,none,39.5864105225,0,39.5864105225,39.5864105225,38.2570152283,0,38.2570152283,38.2570152283,1
137,168,32,0.001,0.01,0.75,none,39.2909889221,0,39.2909889221,39.2909889221,39.7341194153,0,39.7341194153,39.7341194153,1
138,190,64,0.01,0.01,0.25,none,33.0871505737,0,33.0871505737,33.0871505737,33.6779899597,0,33.6779899597,33.6779899597,1
139,156,32,0.01,0.01,0.75,none,32.7917289734,0,32.7917289734,32.7917289734,34.8596763611,0,34.8596763611,34.8596763611,1
140,191,64,0.01,0.01,0.5,none,32.0531768799,0,32.0531768799,32.0531768799,30.2806491852,0,30.2806491852,30.2806491852,1
141,98,8,0.0001,0,0.5,none,29.5420970917,0,29.5420970917,29.5420970917,26.7355976105,0,26.7355976105,26.7355976105,1
142,97,8,0.0001,0,0.25,none,29.3943843842,0,29.3943843842,29.3943843842,25.997045517,0,25.997045517,25.997045517,1
143,100,8,0.0001,0.0001,0.25,none,29.2466754913,0,29.2466754913,29.2466754913,25.8493328094,0,25.8493328094,25.8493328094,1
144,101,8,0.0001,0.0001,0.5,none,29.2466754913,0,29.2466754913,29.2466754913,26.8833065033,0,26.8833065033,26.8833065033,1
145,192,64,0.01,0.01,0.75,none,29.2466754913,0,29.2466754913,29.2466754913,29.0989665985,0,29.0989665985,29.0989665985,1
146,202,64,0.001,0.01,0.25,none,29.0989665985,0,29.0989665985,29.0989665985,29.2466754913,0,29.2466754913,29.2466754913,1
147,62,4,0.0001,0,0.5,none,28.951253891,0,28.951253891,28.951253891,25.7016239166,0,25.7016239166,25.7016239166,1
148,65,4,0.0001,0.0001,0.5,none,28.951253891,0,28.951253891,28.951253891,26.1447544098,0,26.1447544098,26.1447544098,1
149,203,64,0.001,0.01,0.5,none,28.951253891,0,28.951253891,28.951253891,28.8035449982,0,28.8035449982,28.8035449982,1
150,204,64,0.001,0.01,0.75,none,28.951253891,0,28.951253891,28.951253891,28.8035449982,0,28.8035449982,28.8035449982,1
151,61,4,0.0001,0,0.25,none,28.8035449982,0,28.8035449982,28.8035449982,26.2924671173,0,26.2924671173,26.2924671173,1
152,64,4,0.0001,0.0001,0.25,none,28.8035449982,0,28.8035449982,28.8035449982,26.1447544098,0,26.1447544098,26.1447544098,1
153,133,16,0.0001,0,0.25,none,28.5081233978,0,28.5081233978,28.5081233978,26.2924671173,0,26.2924671173,26.2924671173,1
154,136,16,0.0001,0.0001,0.25,none,28.5081233978,0,28.5081233978,28.5081233978,26.2924671173,0,26.2924671173,26.2924671173,1
