rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,82,8,0.01,0.01,0.25,none,75.1846389771,0,75.1846389771,75.1846389771,77.4002914429,0,77.4002914429,77.4002914429,1
2,128,16,0.001,0.001,0.5,none,75.1846389771,0,75.1846389771,75.1846389771,76.6617431641,0,76.6617431641,76.6617431641,1
3,139,16,0.0001,0.001,0.25,none,75.0369262695,0,75.0369262695,75.0369262695,75.0369262695,0,75.0369262695,75.0369262695,1
4,142,16,0.0001,0.01,0.25,none,75.0369262695,0,75.0369262695,75.0369262695,75.1846389771,0,75.1846389771,75.1846389771,1
5,52,4,0.001,0.0001,0.25,none,74.7415084839,0,74.7415084839,74.7415084839,72.6735610962,0,72.6735610962,72.6735610962,1
6,125,16,0.001,0.0001,0.5,none,74.7415084839,0,74.7415084839,74.7415084839,75.1846389771,0,75.1846389771,75.1846389771,1
7,131,16,0.001,0.01,0.5,none,74.5937957764,0,74.5937957764,74.5937957764,75.9231872559,0,75.9231872559,75.9231872559,1
8,136,16,0.0001,0.0001,0.25,none,74.5937957764,0,74.5937957764,74.5937957764,75.0369262695,0,75.0369262695,75.0369262695,1
9,58,4,0.001,0.01,0.25,none,74.4460830688,0,74.4460830688,74.4460830688,72.3781356812,0,72.3781356812,72.3781356812,1
10,55,4,0.001,0.001,0.25,none,74.2983779907,0,74.2983779907,74.2983779907,72.9689788818,0,72.9689788818,72.9689788818,1
11,133,16,0.0001,0,0.25,none,74.2983779907,0,74.2983779907,74.2983779907,75.0369262695,0,75.0369262695,75.0369262695,1
12,92,8,0.001,0.001,0.5,none,74.1506652832,0,74.1506652832,74.1506652832,74.1506652832,0,74.1506652832,74.1506652832,1
13,49,4,0.001,0,0.25,none,73.8552474976,0,73.8552474976,73.8552474976,73.1166915894,0,73.1166915894,73.1166915894,1
14,95,8,0.001,0.01,0.5,none,73.8552474976,0,73.8552474976,73.8552474976,74.4460830688,0,74.4460830688,74.4460830688,1
15,37,4,0.01,0,0.25,none,73.5598220825,0,73.5598220825,73.5598220825,75.9231872559,0,75.9231872559,75.9231872559,1
