rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,132,16,0.001,0.01,0.75,none,69.4230789185,1.39547140793,67.6682739258,71.0336532593,68.5336578369,1.71753041551,66.2259674072,70.9134674072,5
2,105,8,0.0001,0.001,0.75,none,68.9423110962,1.23920520574,67.6682739258,70.6730804443,67.7644256592,1.09632185499,65.9855804443,68.75,5
3,90,8,0.001,0.0001,0.75,none,68.8221191406,1.49783146813,67.3076934814,70.9134674072,68.5336578369,1.62014721771,66.4663467407,70.6730804443,5
4,93,8,0.001,0.001,0.75,none,68.774041748,1.56111510712,67.0673065186,70.9134674072,68.5336578369,1.60221458414,66.5865402222,70.6730804443,5
5,87,8,0.001,0,0.75,none,68.7740402222,1.54717121158,67.1875,70.9134674072,68.5096176147,1.56941942608,66.4663467407,70.5528869629,5
