rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,132,16,0.001,0.01,0.75,none,71.0336532593,0,71.0336532593,71.0336532593,70.9134674072,0,70.9134674072,70.9134674072,1
2,87,8,0.001,0,0.75,none,70.9134674072,0,70.9134674072,70.9134674072,70.5528869629,0,70.5528869629,70.5528869629,1
3,90,8,0.001,0.0001,0.75,none,70.9134674072,0,70.9134674072,70.9134674072,70.6730804443,0,70.6730804443,70.6730804443,1
4,93,8,0.001,0.001,0.75,none,70.9134674072,0,70.9134674072,70.9134674072,70.6730804443,0,70.6730804443,70.6730804443,1
5,105,8,0.0001,0.001,0.75,none,70.6730804443,0,70.6730804443,70.6730804443,68.5096206665,0,68.5096206665,68.5096206665,1
6,123,16,0.001,0,0.75,none,70.6730804443,0,70.6730804443,70.6730804443,71.1538467407,0,71.1538467407,71.1538467407,1
7,126,16,0.001,0.0001,0.75,none,70.6730804443,0,70.6730804443,70.6730804443,71.5144271851,0,71.5144271851,71.5144271851,1
8,129,16,0.001,0.001,0.75,none,70.6730804443,0,70.6730804443,70.6730804443,71.1538467407,0,71.1538467407,71.1538467407,1
9,96,8,0.001,0.01,0.75,none,70.5528869629,0,70.5528869629,70.5528869629,69.9519271851,0,69.9519271851,69.9519271851,1
10,99,8,0.0001,0,0.75,none,70.5528869629,0,70.5528869629,70.5528869629,68.6298141479,0,68.6298141479,68.6298141479,1
11,102,8,0.0001,0.0001,0.75,none,70.5528869629,0,70.5528869629,70.5528869629,68.6298141479,0,68.6298141479,68.6298141479,1
12,108,8,0.0001,0.01,0.75,none,70.4326934814,0,70.4326934814,70.4326934814,67.9086532593,0,67.9086532593,67.9086532593,1
13,135,16,0.0001,0,0.75,none,70.3125,0,70.3125,70.3125,69.5913467407,0,69.5913467407,69.5913467407,1
14,138,16,0.0001,0.0001,0.75,none,70.3125,0,70.3125,70.3125,69.5913467407,0,69.5913467407,69.5913467407,1
15,168,32,0.001,0.01,0.75,none,70.3125,0,70.3125,70.3125,71.1538467407,0,71.1538467407,71.1538467407,1
16,134,16,0.0001,0,0.5,none,70.1923141479,0,70.1923141479,70.1923141479,70.5528869629,0,70.5528869629,70.5528869629,1
17,137,16,0.0001,0.0001,0.5,none,70.1923141479,0,70.1923141479,70.1923141479,70.5528869629,0,70.5528869629,70.5528869629,1
18,140,16,0.0001,0.001,0.5,none,70.1923141479,0,70.1923141479,70.1923141479,70.5528869629,0,70.5528869629,70.5528869629,1
19,141,16,0.0001,0.001,0.75,none,70.1923141479,0,70.1923141479,70.1923141479,69.5913467407,0,69.5913467407,69.5913467407,1
20,144,16,0.0001,0.01,0.75,none,70.1923141479,0,70.1923141479,70.1923141479,69.5913467407,0,69.5913467407,69.5913467407,1
21,159,32,0.001,0,0.75,none,70.1923141479,0,70.1923141479,70.1923141479,71.1538467407,0,71.1538467407,71.1538467407,1
22,162,32,0.001,0.0001,0.75,none,70.1923141479,0,70.1923141479,70.1923141479,71.2740402222,0,71.2740402222,71.2740402222,1
23,165,32,0.001,0.001,0.75,none,70.1923141479,0,70.1923141479,70.1923141479,71.875,0,71.875,71.875,1
24,191,64,0.01,0.01,0.5,none,70.1923141479,0,70.1923141479,70.1923141479,71.2740402222,0,71.2740402222,71.2740402222,1
25,51,4,0.001,0,0.75,none,70.0721206665,0,70.0721206665,70.0721206665,68.2692337036,0,68.2692337036,68.2692337036,1
26,54,4,0.001,0.0001,0.75,none,70.0721206665,0,70.0721206665,70.0721206665,68.3894271851,0,68.3894271851,68.3894271851,1
27,143,16,0.0001,0.01,0.5,none,70.0721206665,0,70.0721206665,70.0721206665,70.5528869629,0,70.5528869629,70.5528869629,1
28,170,32,0.0001,0,0.5,none,70.0721206665,0,70.0721206665,70.0721206665,70.9134674072,0,70.9134674072,70.9134674072,1
29,171,32,0.0001,0,0.75,none,70.0721206665,0,70.0721206665,70.0721206665,70.4326934814,0,70.4326934814,70.4326934814,1
30,173,32,0.0001,0.0001,0.5,none,70.0721206665,0,70.0721206665,70.0721206665,70.9134674072,0,70.9134674072,70.9134674072,1
31,174,32,0.0001,0.0001,0.75,none,70.0721206665,0,70.0721206665,70.0721206665,70.4326934814,0,70.4326934814,70.4326934814,1
32,177,32,0.0001,0.001,0.75,none,70.0721206665,0,70.0721206665,70.0721206665,70.4326934814,0,70.4326934814,70.4326934814,1
33,195,64,0.001,0,0.75,none,70.0721206665,0,70.0721206665,70.0721206665,70.6730804443,0,70.6730804443,70.6730804443,1
34,198,64,0.001,0.0001,0.75,none,70.0721206665,0,70.0721206665,70.0721206665,70.7932739258,0,70.7932739258,70.7932739258,1
35,201,64,0.001,0.001,0.75,none,70.0721206665,0,70.0721206665,70.0721206665,70.5528869629,0,70.5528869629,70.5528869629,1
36,204,64,0.001,0.01,0.75,none,70.0721206665,0,70.0721206665,70.0721206665,71.3942337036,0,71.3942337036,71.3942337036,1
37,98,8,0.0001,0,0.5,none,69.9519271851,0,69.9519271851,69.9519271851,69.8317337036,0,69.8317337036,69.8317337036,1
38,101,8,0.0001,0.0001,0.5,none,69.9519271851,0,69.9519271851,69.9519271851,69.8317337036,0,69.8317337036,69.8317337036,1
39,104,8,0.0001,0.001,0.5,none,69.9519271851,0,69.9519271851,69.9519271851,69.9519271851,0,69.9519271851,69.9519271851,1
40,107,8,0.0001,0.01,0.5,none,69.9519271851,0,69.9519271851,69.9519271851,69.7115402222,0,69.7115402222,69.7115402222,1
41,122,16,0.001,0,0.5,none,69.9519271851,0,69.9519271851,69.9519271851,71.0336532593,0,71.0336532593,71.0336532593,1
42,125,16,0.001,0.0001,0.5,none,69.9519271851,0,69.9519271851,69.9519271851,71.1538467407,0,71.1538467407,71.1538467407,1
43,128,16,0.001,0.001,0.5,none,69.9519271851,0,69.9519271851,69.9519271851,71.2740402222,0,71.2740402222,71.2740402222,1
44,176,32,0.0001,0.001,0.5,none,69.9519271851,0,69.9519271851,69.9519271851,70.6730804443,0,70.6730804443,70.6730804443,1
45,57,4,0.001,0.001,0.75,none,69.8317337036,0,69.8317337036,69.8317337036,68.8701934814,0,68.8701934814,68.8701934814,1
46,131,16,0.001,0.01,0.5,none,69.8317337036,0,69.8317337036,69.8317337036,71.2740402222,0,71.2740402222,71.2740402222,1
47,179,32,0.0001,0.01,0.5,none,69.8317337036,0,69.8317337036,69.8317337036,71.0336532593,0,71.0336532593,71.0336532593,1
48,180,32,0.0001,0.01,0.75,none,69.8317337036,0,69.8317337036,69.8317337036,70.0721206665,0,70.0721206665,70.0721206665,1
49,86,8,0.001,0,0.5,none,69.7115402222,0,69.7115402222,69.7115402222,70.0721206665,0,70.0721206665,70.0721206665,1
50,89,8,0.001,0.0001,0.5,none,69.7115402222,0,69.7115402222,69.7115402222,70.1923141479,0,70.1923141479,70.1923141479,1
51,92,8,0.001,0.001,0.5,none,69.7115402222,0,69.7115402222,69.7115402222,70.3125,0,70.3125,70.3125,1
52,121,16,0.001,0,0.25,none,69.7115402222,0,69.7115402222,69.7115402222,70.5528869629,0,70.5528869629,70.5528869629,1
53,124,16,0.001,0.0001,0.25,none,69.7115402222,0,69.7115402222,69.7115402222,70.6730804443,0,70.6730804443,70.6730804443,1
54,127,16,0.001,0.001,0.25,none,69.7115402222,0,69.7115402222,69.7115402222,70.6730804443,0,70.6730804443,70.6730804443,1
55,157,32,0.001,0,0.25,none,69.7115402222,0,69.7115402222,69.7115402222,70.7932739258,0,70.7932739258,70.7932739258,1
56,158,32,0.001,0,0.5,none,69.7115402222,0,69.7115402222,69.7115402222,71.5144271851,0,71.5144271851,71.5144271851,1
57,161,32,0.001,0.0001,0.5,none,69.7115402222,0,69.7115402222,69.7115402222,71.6346206665,0,71.6346206665,71.6346206665,1
58,163,32,0.001,0.001,0.25,none,69.7115402222,0,69.7115402222,69.7115402222,71.0336532593,0,71.0336532593,71.0336532593,1
59,164,32,0.001,0.001,0.5,none,69.7115402222,0,69.7115402222,69.7115402222,71.6346206665,0,71.6346206665,71.6346206665,1
60,207,64,0.0001,0,0.75,none,69.7115402222,0,69.7115402222,69.7115402222,70.3125,0,70.3125,70.3125,1
61,210,64,0.0001,0.0001,0.75,none,69.7115402222,0,69.7115402222,69.7115402222,70.3125,0,70.3125,70.3125,1
62,213,64,0.0001,0.001,0.75,none,69.7115402222,0,69.7115402222,69.7115402222,70.3125,0,70.3125,70.3125,1
63,216,64,0.0001,0.01,0.75,none,69.7115402222,0,69.7115402222,69.7115402222,70.1923141479,0,70.1923141479,70.1923141479,1
64,130,16,0.001,0.01,0.25,none,69.5913467407,0,69.5913467407,69.5913467407,70.7932739258,0,70.7932739258,70.7932739258,1
65,169,32,0.0001,0,0.25,none,69.5913467407,0,69.5913467407,69.5913467407,70.1923141479,0,70.1923141479,70.1923141479,1
66,172,32,0.0001,0.0001,0.25,none,69.5913467407,0,69.5913467407,69.5913467407,70.1923141479,0,70.1923141479,70.1923141479,1
67,175,32,0.0001,0.001,0.25,none,69.5913467407,0,69.5913467407,69.5913467407,70.1923141479,0,70.1923141479,70.1923141479,1
68,178,32,0.0001,0.01,0.25,none,69.5913467407,0,69.5913467407,69.5913467407,70.1923141479,0,70.1923141479,70.1923141479,1
69,84,8,0.01,0.01,0.75,none,69.4711532593,0,69.4711532593,69.4711532593,69.5913467407,0,69.5913467407,69.5913467407,1
70,95,8,0.001,0.01,0.5,none,69.4711532593,0,69.4711532593,69.4711532593,69.1105804443,0,69.1105804443,69.1105804443,1
71,167,32,0.001,0.01,0.5,none,69.4711532593,0,69.4711532593,69.4711532593,71.3942337036,0,71.3942337036,71.3942337036,1
72,215,64,0.0001,0.01,0.5,none,69.4711532593,0,69.4711532593,69.4711532593,71.1538467407,0,71.1538467407,71.1538467407,1
73,60,4,0.001,0.01,0.75,none,69.3509674072,0,69.3509674072,69.3509674072,67.9086532593,0,67.9086532593,67.9086532593,1
74,97,8,0.0001,0,0.25,none,69.3509674072,0,69.3509674072,69.3509674072,68.8701934814,0,68.8701934814,68.8701934814,1
75,100,8,0.0001,0.0001,0.25,none,69.3509674072,0,69.3509674072,69.3509674072,68.8701934814,0,68.8701934814,68.8701934814,1
76,103,8,0.0001,0.001,0.25,none,69.3509674072,0,69.3509674072,69.3509674072,68.8701934814,0,68.8701934814,68.8701934814,1
77,111,16,0.01,0,0.75,none,69.3509674072,0,69.3509674072,69.3509674072,69.8317337036,0,69.8317337036,69.8317337036,1
78,114,16,0.01,0.0001,0.75,none,69.3509674072,0,69.3509674072,69.3509674072,69.9519271851,0,69.9519271851,69.9519271851,1
79,117,16,0.01,0.001,0.75,none,69.3509674072,0,69.3509674072,69.3509674072,70.1923141479,0,70.1923141479,70.1923141479,1
80,160,32,0.001,0.0001,0.25,none,69.3509674072,0,69.3509674072,69.3509674072,71.2740402222,0,71.2740402222,71.2740402222,1
81,190,64,0.01,0.01,0.25,none,69.3509674072,0,69.3509674072,69.3509674072,69.8317337036,0,69.8317337036,69.8317337036,1
82,209,64,0.0001,0.0001,0.5,none,69.3509674072,0,69.3509674072,69.3509674072,71.2740402222,0,71.2740402222,71.2740402222,1
83,212,64,0.0001,0.001,0.5,none,69.3509674072,0,69.3509674072,69.3509674072,71.2740402222,0,71.2740402222,71.2740402222,1
84,63,4,0.0001,0,0.75,none,69.2307739258,0,69.2307739258,69.2307739258,68.1490402222,0,68.1490402222,68.1490402222,1
85,66,4,0.0001,0.0001,0.75,none,69.2307739258,0,69.2307739258,69.2307739258,68.1490402222,0,68.1490402222,68.1490402222,1
86,69,4,0.0001,0.001,0.75,none,69.2307739258,0,69.2307739258,69.2307739258,68.1490402222,0,68.1490402222,68.1490402222,1
87,94,8,0.001,0.01,0.25,none,69.2307739258,0,69.2307739258,69.2307739258,69.4711532593,0,69.4711532593,69.4711532593,1
88,106,8,0.0001,0.01,0.25,none,69.2307739258,0,69.2307739258,69.2307739258,68.5096206665,0,68.5096206665,68.5096206665,1
89,120,16,0.01,0.01,0.75,none,69.2307739258,0,69.2307739258,69.2307739258,69.9519271851,0,69.9519271851,69.9519271851,1
90,133,16,0.0001,0,0.25,none,69.2307739258,0,69.2307739258,69.2307739258,68.1490402222,0,68.1490402222,68.1490402222,1
91,136,16,0.0001,0.0001,0.25,none,69.2307739258,0,69.2307739258,69.2307739258,68.1490402222,0,68.1490402222,68.1490402222,1
92,139,16,0.0001,0.001,0.25,none,69.2307739258,0,69.2307739258,69.2307739258,68.1490402222,0,68.1490402222,68.1490402222,1
93,166,32,0.001,0.01,0.25,none,69.2307739258,0,69.2307739258,69.2307739258,70.5528869629,0,70.5528869629,70.5528869629,1
94,206,64,0.0001,0,0.5,none,69.2307739258,0,69.2307739258,69.2307739258,71.2740402222,0,71.2740402222,71.2740402222,1
95,72,4,0.0001,0.01,0.75,none,69.1105804443,0,69.1105804443,69.1105804443,68.2692337036,0,68.2692337036,68.2692337036,1
96,85,8,0.001,0,0.25,none,69.1105804443,0,69.1105804443,69.1105804443,68.2692337036,0,68.2692337036,68.2692337036,1
97,88,8,0.001,0.0001,0.25,none,69.1105804443,0,69.1105804443,69.1105804443,68.2692337036,0,68.2692337036,68.2692337036,1
98,91,8,0.001,0.001,0.25,none,69.1105804443,0,69.1105804443,69.1105804443,68.2692337036,0,68.2692337036,68.2692337036,1
99,142,16,0.0001,0.01,0.25,none,69.1105804443,0,69.1105804443,69.1105804443,68.6298141479,0,68.6298141479,68.6298141479,1
100,194,64,0.001,0,0.5,none,69.1105804443,0,69.1105804443,69.1105804443,71.1538467407,0,71.1538467407,71.1538467407,1
101,197,64,0.001,0.0001,0.5,none,69.1105804443,0,69.1105804443,69.1105804443,71.2740402222,0,71.2740402222,71.2740402222,1
102,200,64,0.001,0.001,0.5,none,69.1105804443,0,69.1105804443,69.1105804443,71.2740402222,0,71.2740402222,71.2740402222,1
103,202,64,0.001,0.01,0.25,none,69.1105804443,0,69.1105804443,69.1105804443,71.5144271851,0,71.5144271851,71.5144271851,1
104,203,64,0.001,0.01,0.5,none,69.1105804443,0,69.1105804443,69.1105804443,71.3942337036,0,71.3942337036,71.3942337036,1
105,81,8,0.01,0.001,0.75,none,68.9903869629,0,68.9903869629,68.9903869629,70.4326934814,0,70.4326934814,70.4326934814,1
106,151,32,0.01,0.001,0.25,none,68.9903869629,0,68.9903869629,68.9903869629,69.3509674072,0,69.3509674072,69.3509674072,1
107,187,64,0.01,0.001,0.25,none,68.9903869629,0,68.9903869629,68.9903869629,69.8317337036,0,69.8317337036,69.8317337036,1
108,205,64,0.0001,0,0.25,none,68.9903869629,0,68.9903869629,68.9903869629,71.0336532593,0,71.0336532593,71.0336532593,1
109,208,64,0.0001,0.0001,0.25,none,68.9903869629,0,68.9903869629,68.9903869629,71.2740402222,0,71.2740402222,71.2740402222,1
110,211,64,0.0001,0.001,0.25,none,68.9903869629,0,68.9903869629,68.9903869629,70.9134674072,0,70.9134674072,70.9134674072,1
111,75,8,0.01,0,0.75,none,68.8701934814,0,68.8701934814,68.8701934814,70.3125,0,70.3125,70.3125,1
112,77,8,0.01,0.0001,0.5,none,68.8701934814,0,68.8701934814,68.8701934814,68.75,0,68.75,68.75,1
113,78,8,0.01,0.0001,0.75,none,68.8701934814,0,68.8701934814,68.8701934814,70.4326934814,0,70.4326934814,70.4326934814,1
114,80,8,0.01,0.001,0.5,none,68.8701934814,0,68.8701934814,68.8701934814,68.6298141479,0,68.6298141479,68.6298141479,1
115,181,64,0.01,0,0.25,none,68.8701934814,0,68.8701934814,68.8701934814,69.7115402222,0,69.7115402222,69.7115402222,1
116,185,64,0.01,0.0001,0.5,none,68.8701934814,0,68.8701934814,68.8701934814,71.1538467407,0,71.1538467407,71.1538467407,1
117,188,64,0.01,0.001,0.5,none,68.8701934814,0,68.8701934814,68.8701934814,71.0336532593,0,71.0336532593,71.0336532593,1
118,192,64,0.01,0.01,0.75,none,68.8701934814,0,68.8701934814,68.8701934814,70.5528869629,0,70.5528869629,70.5528869629,1
119,193,64,0.001,0,0.25,none,68.8701934814,0,68.8701934814,68.8701934814,71.2740402222,0,71.2740402222,71.2740402222,1
120,196,64,0.001,0.0001,0.25,none,68.8701934814,0,68.8701934814,68.8701934814,71.3942337036,0,71.3942337036,71.3942337036,1
121,214,64,0.0001,0.01,0.25,none,68.8701934814,0,68.8701934814,68.8701934814,70.7932739258,0,70.7932739258,70.7932739258,1
122,74,8,0.01,0,0.5,none,68.75,0,68.75,68.75,68.75,0,68.75,68.75,1
123,113,16,0.01,0.0001,0.5,none,68.75,0,68.75,68.75,69.8317337036,0,69.8317337036,69.8317337036,1
124,149,32,0.01,0.0001,0.5,none,68.75,0,68.75,68.75,71.1538467407,0,71.1538467407,71.1538467407,1
125,152,32,0.01,0.001,0.5,none,68.75,0,68.75,68.75,71.1538467407,0,71.1538467407,71.1538467407,1
126,182,64,0.01,0,0.5,none,68.75,0,68.75,68.75,70.9134674072,0,70.9134674072,70.9134674072,1
127,184,64,0.01,0.0001,0.25,none,68.75,0,68.75,68.75,69.8317337036,0,69.8317337036,69.8317337036,1
128,189,64,0.01,0.001,0.75,none,68.75,0,68.75,68.75,69.7115402222,0,69.7115402222,69.7115402222,1
129,199,64,0.001,0.001,0.25,none,68.75,0,68.75,68.75,71.2740402222,0,71.2740402222,71.2740402222,1
130,83,8,0.01,0.01,0.5,none,68.6298141479,0,68.6298141479,68.6298141479,68.3894271851,0,68.3894271851,68.3894271851,1
131,110,16,0.01,0,0.5,none,68.6298141479,0,68.6298141479,68.6298141479,69.7115402222,0,69.7115402222,69.7115402222,1
132,118,16,0.01,0.01,0.25,none,68.6298141479,0,68.6298141479,68.6298141479,68.3894271851,0,68.3894271851,68.3894271851,1
133,146,32,0.01,0,0.5,none,68.6298141479,0,68.6298141479,68.6298141479,71.0336532593,0,71.0336532593,71.0336532593,1
134,154,32,0.01,0.01,0.25,none,68.6298141479,0,68.6298141479,68.6298141479,69.1105804443,0,69.1105804443,69.1105804443,1
135,155,32,0.01,0.01,0.5,none,68.5096206665,0,68.5096206665,68.5096206665,71.0336532593,0,71.0336532593,71.0336532593,1
136,183,64,0.01,0,0.75,none,68.5096206665,0,68.5096206665,68.5096206665,69.3509674072,0,69.3509674072,69.3509674072,1
137,186,64,0.01,0.0001,0.75,none,68.5096206665,0,68.5096206665,68.5096206665,69.4711532593,0,69.4711532593,69.4711532593,1
138,62,4,0.0001,0,0.5,none,68.3894271851,0,68.3894271851,68.3894271851,68.5096206665,0,68.5096206665,68.5096206665,1
139,65,4,0.0001,0.0001,0.5,none,68.3894271851,0,68.3894271851,68.3894271851,68.5096206665,0,68.5096206665,68.5096206665,1
140,68,4,0.0001,0.001,0.5,none,68.3894271851,0,68.3894271851,68.3894271851,68.0288467407,0,68.0288467407,68.0288467407,1
141,116,16,0.01,0.001,0.5,none,68.3894271851,0,68.3894271851,68.3894271851,69.5913467407,0,69.5913467407,69.5913467407,1
142,119,16,0.01,0.01,0.5,none,68.3894271851,0,68.3894271851,68.3894271851,69.4711532593,0,69.4711532593,69.4711532593,1
143,150,32,0.01,0.0001,0.75,none,68.3894271851,0,68.3894271851,68.3894271851,70.4326934814,0,70.4326934814,70.4326934814,1
144,156,32,0.01,0.01,0.75,none,68.3894271851,0,68.3894271851,68.3894271851,71.1538467407,0,71.1538467407,71.1538467407,1
145,48,4,0.01,0.01,0.75,none,68.2692337036,0,68.2692337036,68.2692337036,67.4278869629,0,67.4278869629,67.4278869629,1
146,71,4,0.0001,0.01,0.5,none,68.2692337036,0,68.2692337036,68.2692337036,67.9086532593,0,67.9086532593,67.9086532593,1
147,148,32,0.01,0.0001,0.25,none,68.2692337036,0,68.2692337036,68.2692337036,68.8701934814,0,68.8701934814,68.8701934814,1
148,145,32,0.01,0,0.25,none,68.1490402222,0,68.1490402222,68.1490402222,68.75,0,68.75,68.75,1
149,147,32,0.01,0,0.75,none,68.1490402222,0,68.1490402222,68.1490402222,70.0721206665,0,70.0721206665,70.0721206665,1
150,153,32,0.01,0.001,0.75,none,68.1490402222,0,68.1490402222,68.1490402222,70.5528869629,0,70.5528869629,70.5528869629,1
151,53,4,0.001,0.0001,0.5,none,67.9086532593,0,67.9086532593,67.9086532593,68.8701934814,0,68.8701934814,68.8701934814,1
152,112,16,0.01,0.0001,0.25,none,67.9086532593,0,67.9086532593,67.9086532593,68.0288467407,0,68.0288467407,68.0288467407,1
153,115,16,0.01,0.001,0.25,none,67.9086532593,0,67.9086532593,67.9086532593,68.1490402222,0,68.1490402222,68.1490402222,1
154,15,2,0.001,0,0.75,none,67.7884674072,0,67.7884674072,67.7884674072,68.1490402222,0,68.1490402222,68.1490402222,1
155,18,2,0.001,0.0001,0.75,none,67.7884674072,0,67.7884674072,67.7884674072,68.2692337036,0,68.2692337036,68.2692337036,1
156,21,2,0.001,0.001,0.75,none,67.7884674072,0,67.7884674072,67.7884674072,68.2692337036,0,68.2692337036,68.2692337036,1
157,24,2,0.001,0.01,0.75,none,67.7884674072,0,67.7884674072,67.7884674072,68.2692337036,0,68.2692337036,68.2692337036,1
158,39,4,0.01,0,0.75,none,67.7884674072,0,67.7884674072,67.7884674072,67.7884674072,0,67.7884674072,67.7884674072,1
159,42,4,0.01,0.0001,0.75,none,67.7884674072,0,67.7884674072,67.7884674072,67.9086532593,0,67.9086532593,67.9086532593,1
160,45,4,0.01,0.001,0.75,none,67.7884674072,0,67.7884674072,67.7884674072,68.0288467407,0,68.0288467407,68.0288467407,1
161,50,4,0.001,0,0.5,none,67.7884674072,0,67.7884674072,67.7884674072,68.6298141479,0,68.6298141479,68.6298141479,1
162,56,4,0.001,0.001,0.5,none,67.7884674072,0,67.7884674072,67.7884674072,68.8701934814,0,68.8701934814,68.8701934814,1
163,109,16,0.01,0,0.25,none,67.7884674072,0,67.7884674072,67.7884674072,67.9086532593,0,67.9086532593,67.9086532593,1
164,59,4,0.001,0.01,0.5,none,67.5480804443,0,67.5480804443,67.5480804443,68.75,0,68.75,68.75,1
165,67,4,0.0001,0.001,0.25,none,67.4278869629,0,67.4278869629,67.4278869629,67.9086532593,0,67.9086532593,67.9086532593,1
166,61,4,0.0001,0,0.25,none,67.3076934814,0,67.3076934814,67.3076934814,67.9086532593,0,67.9086532593,67.9086532593,1
167,64,4,0.0001,0.0001,0.25,none,67.3076934814,0,67.3076934814,67.3076934814,67.9086532593,0,67.9086532593,67.9086532593,1
168,79,8,0.01,0.001,0.25,none,67.3076934814,0,67.3076934814,67.3076934814,66.9471206665,0,66.9471206665,66.9471206665,1
169,82,8,0.01,0.01,0.25,none,67.3076934814,0,67.3076934814,67.3076934814,67.1875,0,67.1875,67.1875,1
170,38,4,0.01,0,0.5,none,67.1875,0,67.1875,67.1875,67.4278869629,0,67.4278869629,67.4278869629,1
171,27,2,0.0001,0,0.75,none,67.0673065186,0,67.0673065186,67.0673065186,66.7067337036,0,66.7067337036,66.7067337036,1
172,30,2,0.0001,0.0001,0.75,none,67.0673065186,0,67.0673065186,67.0673065186,66.7067337036,0,66.7067337036,66.7067337036,1
173,33,2,0.0001,0.001,0.75,none,67.0673065186,0,67.0673065186,67.0673065186,66.7067337036,0,66.7067337036,66.7067337036,1
174,41,4,0.01,0.0001,0.5,none,67.0673065186,0,67.0673065186,67.0673065186,67.0673065186,0,67.0673065186,67.0673065186,1
175,52,4,0.001,0.0001,0.25,none,67.0673065186,0,67.0673065186,67.0673065186,68.5096206665,0,68.5096206665,68.5096206665,1
176,55,4,0.001,0.001,0.25,none,67.0673065186,0,67.0673065186,67.0673065186,68.2692337036,0,68.2692337036,68.2692337036,1
177,44,4,0.01,0.001,0.5,none,66.9471206665,0,66.9471206665,66.9471206665,67.0673065186,0,67.0673065186,67.0673065186,1
178,49,4,0.001,0,0.25,none,66.9471206665,0,66.9471206665,66.9471206665,68.2692337036,0,68.2692337036,68.2692337036,1
179,76,8,0.01,0.0001,0.25,none,66.9471206665,0,66.9471206665,66.9471206665,67.0673065186,0,67.0673065186,67.0673065186,1
180,36,2,0.0001,0.01,0.75,none,66.8269271851,0,66.8269271851,66.8269271851,66.5865402222,0,66.5865402222,66.5865402222,1
181,47,4,0.01,0.01,0.5,none,66.8269271851,0,66.8269271851,66.8269271851,66.8269271851,0,66.8269271851,66.8269271851,1
