rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,1,2,0.01,0,0.25,none,39.2080734253,0.884982342161,38.0769004822,40.0385017395,39.4515838623,0.443544391152,38.7377090454,39.9032211304,5
2,37,4,0.01,0,0.25,none,39.1310668945,0.688253026783,37.9676361084,39.7783432007,39.3735359192,0.506106201417,38.6180343628,39.9968757629,5
3,73,8,0.01,0,0.25,none,38.7699661255,0.688595842002,37.5617866516,39.2164001465,38.8823547363,0.567593346596,38.0873069763,39.6898880005,5
4,2,2,0.01,0,0.5,none,38.7304229736,0.762764891629,37.5982093811,39.325668335,38.9198188782,0.407778842578,38.1965751648,39.1851806641,5
5,38,4,0.01,0,0.5,none,38.6242759705,0.782638174401,37.3484535217,39.304851532,38.7834953308,0.575457378378,37.9520263672,39.4557495117,5
