rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,126,16,0.001,0.0001,0.75,none,74.889213562,0,74.889213562,74.889213562,77.4002914429,0,77.4002914429,77.4002914429,1
2,47,4,0.01,0.01,0.5,none,74.5937957764,0,74.5937957764,74.5937957764,79.9113769531,0,79.9113769531,79.9113769531,1
3,123,16,0.001,0,0.75,none,74.5937957764,0,74.5937957764,74.5937957764,78.4342651367,0,78.4342651367,78.4342651367,1
4,93,8,0.001,0.001,0.75,none,74.1506652832,0,74.1506652832,74.1506652832,77.1048736572,0,77.1048736572,77.1048736572,1
5,96,8,0.001,0.01,0.75,none,74.1506652832,0,74.1506652832,74.1506652832,78.2865600586,0,78.2865600586,78.2865600586,1
6,85,8,0.001,0,0.25,none,73.8552474976,0,73.8552474976,73.8552474976,75.1846389771,0,75.1846389771,75.1846389771,1
7,88,8,0.001,0.0001,0.25,none,73.8552474976,0,73.8552474976,73.8552474976,75.1846389771,0,75.1846389771,75.1846389771,1
8,91,8,0.001,0.001,0.25,none,73.8552474976,0,73.8552474976,73.8552474976,75.1846389771,0,75.1846389771,75.1846389771,1
9,94,8,0.001,0.01,0.25,none,73.70753479,0,73.70753479,73.70753479,75.6277694702,0,75.6277694702,75.6277694702,1
10,132,16,0.001,0.01,0.75,none,73.70753479,0,73.70753479,73.70753479,75.4800567627,0,75.4800567627,75.4800567627,1
11,52,4,0.001,0.0001,0.25,none,72.9689788818,0,72.9689788818,72.9689788818,75.1846389771,0,75.1846389771,75.1846389771,1
12,97,8,0.0001,0,0.25,none,72.8212738037,0,72.8212738037,72.8212738037,74.2983779907,0,74.2983779907,74.2983779907,1
13,100,8,0.0001,0.0001,0.25,none,72.8212738037,0,72.8212738037,72.8212738037,74.2983779907,0,74.2983779907,74.2983779907,1
14,103,8,0.0001,0.001,0.25,none,72.8212738037,0,72.8212738037,72.8212738037,74.2983779907,0,74.2983779907,74.2983779907,1
15,106,8,0.0001,0.01,0.25,none,72.8212738037,0,72.8212738037,72.8212738037,74.2983779907,0,74.2983779907,74.2983779907,1
16,2,2,0.01,0,0.5,none,72.6735610962,0,72.6735610962,72.6735610962,75.7754821777,0,75.7754821777,75.7754821777,1
17,49,4,0.001,0,0.25,none,72.6735610962,0,72.6735610962,72.6735610962,75.4800567627,0,75.4800567627,75.4800567627,1
18,55,4,0.001,0.001,0.25,none,72.6735610962,0,72.6735610962,72.6735610962,71.935005188,0,71.935005188,71.935005188,1
19,5,2,0.01,0.0001,0.5,none,72.5258483887,0,72.5258483887,72.5258483887,78.1388473511,0,78.1388473511,78.1388473511,1
20,130,16,0.001,0.01,0.25,none,72.5258483887,0,72.5258483887,72.5258483887,73.412109375,0,73.412109375,73.412109375,1
21,58,4,0.001,0.01,0.25,none,72.3781356812,0,72.3781356812,72.3781356812,72.0827178955,0,72.0827178955,72.0827178955,1
22,121,16,0.001,0,0.25,none,72.3781356812,0,72.3781356812,72.3781356812,73.2644042969,0,73.2644042969,73.2644042969,1
23,124,16,0.001,0.0001,0.25,none,72.3781356812,0,72.3781356812,72.3781356812,73.2644042969,0,73.2644042969,73.2644042969,1
24,127,16,0.001,0.001,0.25,none,72.3781356812,0,72.3781356812,72.3781356812,73.1166915894,0,73.1166915894,73.1166915894,1
25,129,16,0.001,0.001,0.75,none,72.3781356812,0,72.3781356812,72.3781356812,75.0369262695,0,75.0369262695,75.0369262695,1
26,133,16,0.0001,0,0.25,none,72.230430603,0,72.230430603,72.230430603,73.1166915894,0,73.1166915894,73.1166915894,1
27,136,16,0.0001,0.0001,0.25,none,72.230430603,0,72.230430603,72.230430603,73.1166915894,0,73.1166915894,73.1166915894,1
28,139,16,0.0001,0.001,0.25,none,72.230430603,0,72.230430603,72.230430603,73.1166915894,0,73.1166915894,73.1166915894,1
29,142,16,0.0001,0.01,0.25,none,72.230430603,0,72.230430603,72.230430603,72.5258483887,0,72.5258483887,72.5258483887,1
30,53,4,0.001,0.0001,0.5,none,71.3441619873,0,71.3441619873,71.3441619873,72.8212738037,0,72.8212738037,72.8212738037,1
31,56,4,0.001,0.001,0.5,none,71.3441619873,0,71.3441619873,71.3441619873,72.8212738037,0,72.8212738037,72.8212738037,1
32,50,4,0.001,0,0.5,none,71.1964569092,0,71.1964569092,71.1964569092,72.8212738037,0,72.8212738037,72.8212738037,1
33,59,4,0.001,0.01,0.5,none,71.0487442017,0,71.0487442017,71.0487442017,72.9689788818,0,72.9689788818,72.9689788818,1
34,8,2,0.01,0.001,0.5,none,70.753326416,0,70.753326416,70.753326416,73.412109375,0,73.412109375,73.412109375,1
35,86,8,0.001,0,0.5,none,70.753326416,0,70.753326416,70.753326416,72.3781356812,0,72.3781356812,72.3781356812,1
36,89,8,0.001,0.0001,0.5,none,70.753326416,0,70.753326416,70.753326416,72.3781356812,0,72.3781356812,72.3781356812,1
37,92,8,0.001,0.001,0.5,none,70.753326416,0,70.753326416,70.753326416,72.5258483887,0,72.5258483887,72.5258483887,1
38,48,4,0.01,0.01,0.75,none,70.457901001,0,70.457901001,70.457901001,71.7873001099,0,71.7873001099,71.7873001099,1
39,19,2,0.001,0.001,0.25,none,70.3101959229,0,70.3101959229,70.3101959229,71.3441619873,0,71.3441619873,71.3441619873,1
40,131,16,0.001,0.01,0.5,none,70.3101959229,0,70.3101959229,70.3101959229,70.1624832153,0,70.1624832153,70.1624832153,1
41,23,2,0.001,0.01,0.5,none,70.1624832153,0,70.1624832153,70.1624832153,70.753326416,0,70.753326416,70.753326416,1
42,11,2,0.01,0.01,0.5,none,70.0147705078,0,70.0147705078,70.0147705078,73.412109375,0,73.412109375,73.412109375,1
43,14,2,0.001,0,0.5,none,70.0147705078,0,70.0147705078,70.0147705078,70.3101959229,0,70.3101959229,70.3101959229,1
44,17,2,0.001,0.0001,0.5,none,70.0147705078,0,70.0147705078,70.0147705078,70.753326416,0,70.753326416,70.753326416,1
45,39,4,0.01,0,0.75,none,69.8670578003,0,69.8670578003,69.8670578003,71.0487442017,0,71.0487442017,71.0487442017,1
46,12,2,0.01,0.01,0.75,none,69.7193527222,0,69.7193527222,69.7193527222,73.70753479,0,73.70753479,73.70753479,1
47,20,2,0.001,0.001,0.5,none,69.7193527222,0,69.7193527222,69.7193527222,70.3101959229,0,70.3101959229,70.3101959229,1
48,122,16,0.001,0,0.5,none,69.5716400146,0,69.5716400146,69.5716400146,69.276222229,0,69.276222229,69.276222229,1
49,125,16,0.001,0.0001,0.5,none,69.5716400146,0,69.5716400146,69.5716400146,69.276222229,0,69.276222229,69.276222229,1
50,128,16,0.001,0.001,0.5,none,69.5716400146,0,69.5716400146,69.5716400146,69.4239273071,0,69.4239273071,69.4239273071,1
51,134,16,0.0001,0,0.5,none,69.4239273071,0,69.4239273071,69.4239273071,69.8670578003,0,69.8670578003,69.8670578003,1
52,137,16,0.0001,0.0001,0.5,none,69.4239273071,0,69.4239273071,69.4239273071,69.8670578003,0,69.8670578003,69.8670578003,1
53,140,16,0.0001,0.001,0.5,none,69.4239273071,0,69.4239273071,69.4239273071,69.8670578003,0,69.8670578003,69.8670578003,1
54,143,16,0.0001,0.01,0.5,none,69.4239273071,0,69.4239273071,69.4239273071,69.8670578003,0,69.8670578003,69.8670578003,1
55,45,4,0.01,0.001,0.75,none,69.276222229,0,69.276222229,69.276222229,70.1624832153,0,70.1624832153,70.1624832153,1
56,42,4,0.01,0.0001,0.75,none,69.1285095215,0,69.1285095215,69.1285095215,71.1964569092,0,71.1964569092,71.1964569092,1
57,13,2,0.001,0,0.25,none,68.8330841064,0,68.8330841064,68.8330841064,71.0487442017,0,71.0487442017,71.0487442017,1
58,16,2,0.001,0.0001,0.25,none,68.8330841064,0,68.8330841064,68.8330841064,71.0487442017,0,71.0487442017,71.0487442017,1
59,22,2,0.001,0.01,0.25,none,68.6853790283,0,68.6853790283,68.6853790283,71.7873001099,0,71.7873001099,71.7873001099,1
60,78,8,0.01,0.0001,0.75,none,68.6853790283,0,68.6853790283,68.6853790283,68.5376663208,0,68.5376663208,68.5376663208,1
61,95,8,0.001,0.01,0.5,none,68.5376663208,0,68.5376663208,68.5376663208,71.4918746948,0,71.4918746948,71.4918746948,1
62,70,4,0.0001,0.01,0.25,none,68.3899536133,0,68.3899536133,68.3899536133,71.1964569092,0,71.1964569092,71.1964569092,1
63,120,16,0.01,0.01,0.75,none,68.3899536133,0,68.3899536133,68.3899536133,66.6174316406,0,66.6174316406,66.6174316406,1
64,9,2,0.01,0.001,0.75,none,68.2422485352,0,68.2422485352,68.2422485352,72.6735610962,0,72.6735610962,72.6735610962,1
65,61,4,0.0001,0,0.25,none,68.2422485352,0,68.2422485352,68.2422485352,71.3441619873,0,71.3441619873,71.3441619873,1
66,64,4,0.0001,0.0001,0.25,none,68.2422485352,0,68.2422485352,68.2422485352,71.3441619873,0,71.3441619873,71.3441619873,1
67,67,4,0.0001,0.001,0.25,none,68.2422485352,0,68.2422485352,68.2422485352,71.3441619873,0,71.3441619873,71.3441619873,1
68,84,8,0.01,0.01,0.75,none,68.0945358276,0,68.0945358276,68.0945358276,68.980796814,0,68.980796814,68.980796814,1
69,6,2,0.01,0.0001,0.75,none,67.799118042,0,67.799118042,67.799118042,72.0827178955,0,72.0827178955,72.0827178955,1
70,3,2,0.01,0,0.75,none,67.2082748413,0,67.2082748413,67.2082748413,73.1166915894,0,73.1166915894,73.1166915894,1
71,75,8,0.01,0,0.75,none,67.2082748413,0,67.2082748413,67.2082748413,67.9468231201,0,67.9468231201,67.9468231201,1
72,21,2,0.001,0.001,0.75,none,67.0605621338,0,67.0605621338,67.0605621338,67.6514053345,0,67.6514053345,67.6514053345,1
73,81,8,0.01,0.001,0.75,none,67.0605621338,0,67.0605621338,67.0605621338,67.6514053345,0,67.6514053345,67.6514053345,1
74,111,16,0.01,0,0.75,none,66.9128494263,0,66.9128494263,66.9128494263,67.9468231201,0,67.9468231201,67.9468231201,1
75,101,8,0.0001,0.0001,0.5,none,66.0265884399,0,66.0265884399,66.0265884399,66.9128494263,0,66.9128494263,66.9128494263,1
76,104,8,0.0001,0.001,0.5,none,66.0265884399,0,66.0265884399,66.0265884399,66.9128494263,0,66.9128494263,66.9128494263,1
77,107,8,0.0001,0.01,0.5,none,66.0265884399,0,66.0265884399,66.0265884399,66.6174316406,0,66.6174316406,66.6174316406,1
78,114,16,0.01,0.0001,0.75,none,66.0265884399,0,66.0265884399,66.0265884399,66.0265884399,0,66.0265884399,66.0265884399,1
