rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,85,8,0.001,0,0.25,none,76.3663253784,0,76.3663253784,76.3663253784,79.3205337524,0,79.3205337524,79.3205337524,1
2,88,8,0.001,0.0001,0.25,none,76.3663253784,0,76.3663253784,76.3663253784,79.3205337524,0,79.3205337524,79.3205337524,1
3,91,8,0.001,0.001,0.25,none,76.3663253784,0,76.3663253784,76.3663253784,79.3205337524,0,79.3205337524,79.3205337524,1
4,94,8,0.001,0.01,0.25,none,76.3663253784,0,76.3663253784,76.3663253784,79.3205337524,0,79.3205337524,79.3205337524,1
5,49,4,0.001,0,0.25,none,75.0369262695,0,75.0369262695,75.0369262695,78.1388473511,0,78.1388473511,78.1388473511,1
6,52,4,0.001,0.0001,0.25,none,75.0369262695,0,75.0369262695,75.0369262695,78.1388473511,0,78.1388473511,78.1388473511,1
7,55,4,0.001,0.001,0.25,none,75.0369262695,0,75.0369262695,75.0369262695,78.1388473511,0,78.1388473511,78.1388473511,1
8,58,4,0.001,0.01,0.25,none,75.0369262695,0,75.0369262695,75.0369262695,78.1388473511,0,78.1388473511,78.1388473511,1
9,16,2,0.001,0.0001,0.25,none,73.70753479,0,73.70753479,73.70753479,75.4800567627,0,75.4800567627,75.4800567627,1
10,19,2,0.001,0.001,0.25,none,73.5598220825,0,73.5598220825,73.5598220825,76.0708999634,0,76.0708999634,76.0708999634,1
11,13,2,0.001,0,0.25,none,72.5258483887,0,72.5258483887,72.5258483887,76.5140304565,0,76.5140304565,76.5140304565,1
12,22,2,0.001,0.01,0.25,none,72.5258483887,0,72.5258483887,72.5258483887,76.6617431641,0,76.6617431641,76.6617431641,1
13,97,8,0.0001,0,0.25,none,72.0827178955,0,72.0827178955,72.0827178955,74.889213562,0,74.889213562,74.889213562,1
14,100,8,0.0001,0.0001,0.25,none,72.0827178955,0,72.0827178955,72.0827178955,74.889213562,0,74.889213562,74.889213562,1
15,103,8,0.0001,0.001,0.25,none,72.0827178955,0,72.0827178955,72.0827178955,74.7415084839,0,74.7415084839,74.7415084839,1
16,86,8,0.001,0,0.5,none,71.935005188,0,71.935005188,71.935005188,75.9231872559,0,75.9231872559,75.9231872559,1
17,89,8,0.001,0.0001,0.5,none,71.935005188,0,71.935005188,71.935005188,75.9231872559,0,75.9231872559,75.9231872559,1
18,92,8,0.001,0.001,0.5,none,71.935005188,0,71.935005188,71.935005188,75.9231872559,0,75.9231872559,75.9231872559,1
19,95,8,0.001,0.01,0.5,none,71.935005188,0,71.935005188,71.935005188,75.9231872559,0,75.9231872559,75.9231872559,1
20,106,8,0.0001,0.01,0.25,none,71.935005188,0,71.935005188,71.935005188,74.889213562,0,74.889213562,74.889213562,1
21,14,2,0.001,0,0.5,none,71.4918746948,0,71.4918746948,71.4918746948,74.2983779907,0,74.2983779907,74.2983779907,1
22,17,2,0.001,0.0001,0.5,none,71.4918746948,0,71.4918746948,71.4918746948,74.1506652832,0,74.1506652832,74.1506652832,1
23,37,4,0.01,0,0.25,none,71.4918746948,0,71.4918746948,71.4918746948,72.5258483887,0,72.5258483887,72.5258483887,1
24,40,4,0.01,0.0001,0.25,none,71.4918746948,0,71.4918746948,71.4918746948,72.5258483887,0,72.5258483887,72.5258483887,1
25,43,4,0.01,0.001,0.25,none,71.4918746948,0,71.4918746948,71.4918746948,72.5258483887,0,72.5258483887,72.5258483887,1
26,46,4,0.01,0.01,0.25,none,71.4918746948,0,71.4918746948,71.4918746948,72.5258483887,0,72.5258483887,72.5258483887,1
27,23,2,0.001,0.01,0.5,none,71.3441619873,0,71.3441619873,71.3441619873,75.6277694702,0,75.6277694702,75.6277694702,1
28,2,2,0.01,0,0.5,none,71.1964569092,0,71.1964569092,71.1964569092,75.0369262695,0,75.0369262695,75.0369262695,1
29,5,2,0.01,0.0001,0.5,none,71.1964569092,0,71.1964569092,71.1964569092,75.0369262695,0,75.0369262695,75.0369262695,1
30,8,2,0.01,0.001,0.5,none,71.1964569092,0,71.1964569092,71.1964569092,75.0369262695,0,75.0369262695,75.0369262695,1
31,11,2,0.01,0.01,0.5,none,71.1964569092,0,71.1964569092,71.1964569092,75.0369262695,0,75.0369262695,75.0369262695,1
32,20,2,0.001,0.001,0.5,none,71.1964569092,0,71.1964569092,71.1964569092,75.6277694702,0,75.6277694702,75.6277694702,1
