rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,10,2,0.01,0.01,0.25,none,70.753326416,0,70.753326416,70.753326416,71.7873001099,0,71.7873001099,71.7873001099,1
2,7,2,0.01,0.001,0.25,none,70.457901001,0,70.457901001,70.457901001,70.1624832153,0,70.1624832153,70.1624832153,1
3,4,2,0.01,0.0001,0.25,none,69.8670578003,0,69.8670578003,69.8670578003,71.0487442017,0,71.0487442017,71.0487442017,1
4,5,2,0.01,0.0001,0.5,none,69.7193527222,0,69.7193527222,69.7193527222,68.6853790283,0,68.6853790283,68.6853790283,1
5,1,2,0.01,0,0.25,none,69.4239273071,0,69.4239273071,69.4239273071,68.980796814,0,68.980796814,68.980796814,1
6,2,2,0.01,0,0.5,none,69.4239273071,0,69.4239273071,69.4239273071,66.9128494263,0,66.9128494263,66.9128494263,1
7,8,2,0.01,0.001,0.5,none,69.4239273071,0,69.4239273071,69.4239273071,67.0605621338,0,67.0605621338,67.0605621338,1
8,43,4,0.01,0.001,0.25,none,69.4239273071,0,69.4239273071,69.4239273071,69.8670578003,0,69.8670578003,69.8670578003,1
9,40,4,0.01,0.0001,0.25,none,68.6853790283,0,68.6853790283,68.6853790283,68.8330841064,0,68.8330841064,68.8330841064,1
10,37,4,0.01,0,0.25,none,68.2422485352,0,68.2422485352,68.2422485352,68.0945358276,0,68.0945358276,68.0945358276,1
11,46,4,0.01,0.01,0.25,none,68.2422485352,0,68.2422485352,68.2422485352,68.6853790283,0,68.6853790283,68.6853790283,1
12,11,2,0.01,0.01,0.5,none,68.0945358276,0,68.0945358276,68.0945358276,64.6971969604,0,64.6971969604,64.6971969604,1
13,91,8,0.001,0.001,0.25,none,67.9468231201,0,67.9468231201,67.9468231201,67.2082748413,0,67.2082748413,67.2082748413,1
14,85,8,0.001,0,0.25,none,67.503692627,0,67.503692627,67.503692627,66.7651443481,0,66.7651443481,66.7651443481,1
15,52,4,0.001,0.0001,0.25,none,67.3559799194,0,67.3559799194,67.3559799194,68.8330841064,0,68.8330841064,68.8330841064,1
16,58,4,0.001,0.01,0.25,none,67.3559799194,0,67.3559799194,67.3559799194,68.8330841064,0,68.8330841064,68.8330841064,1
17,49,4,0.001,0,0.25,none,67.2082748413,0,67.2082748413,67.2082748413,68.980796814,0,68.980796814,68.980796814,1
18,55,4,0.001,0.001,0.25,none,67.2082748413,0,67.2082748413,67.2082748413,68.8330841064,0,68.8330841064,68.8330841064,1
