rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,73,8,0.01,0,0.25,none,77.1048736572,0,77.1048736572,77.1048736572,79.4682388306,0,79.4682388306,79.4682388306,1
2,76,8,0.01,0.0001,0.25,none,76.8094558716,0,76.8094558716,76.8094558716,78.4342651367,0,78.4342651367,78.4342651367,1
3,145,32,0.01,0,0.25,none,76.2186126709,0,76.2186126709,76.2186126709,79.4682388306,0,79.4682388306,79.4682388306,1
4,79,8,0.01,0.001,0.25,none,76.0708999634,0,76.0708999634,76.0708999634,78.7296905518,0,78.7296905518,78.7296905518,1
5,148,32,0.01,0.0001,0.25,none,76.0708999634,0,76.0708999634,76.0708999634,79.6159515381,0,79.6159515381,79.6159515381,1
6,113,16,0.01,0.0001,0.5,none,75.7754821777,0,75.7754821777,75.7754821777,78.1388473511,0,78.1388473511,78.1388473511,1
7,116,16,0.01,0.001,0.5,none,75.6277694702,0,75.6277694702,75.6277694702,77.9911346436,0,77.9911346436,77.9911346436,1
8,190,64,0.01,0.01,0.25,none,75.6277694702,0,75.6277694702,75.6277694702,79.7636642456,0,79.7636642456,79.7636642456,1
9,151,32,0.01,0.001,0.25,none,75.4800567627,0,75.4800567627,75.4800567627,79.4682388306,0,79.4682388306,79.4682388306,1
10,152,32,0.01,0.001,0.5,none,75.0369262695,0,75.0369262695,75.0369262695,77.4002914429,0,77.4002914429,77.4002914429,1
11,43,4,0.01,0.001,0.25,none,74.889213562,0,74.889213562,74.889213562,76.5140304565,0,76.5140304565,76.5140304565,1
12,115,16,0.01,0.001,0.25,none,74.889213562,0,74.889213562,74.889213562,78.2865600586,0,78.2865600586,78.2865600586,1
13,154,32,0.01,0.01,0.25,none,74.889213562,0,74.889213562,74.889213562,78.7296905518,0,78.7296905518,78.7296905518,1
14,191,64,0.01,0.01,0.5,none,74.7415084839,0,74.7415084839,74.7415084839,79.0251083374,0,79.0251083374,79.0251083374,1
15,112,16,0.01,0.0001,0.25,none,74.5937957764,0,74.5937957764,74.5937957764,77.6957168579,0,77.6957168579,77.6957168579,1
16,110,16,0.01,0,0.5,none,74.2983779907,0,74.2983779907,74.2983779907,76.8094558716,0,76.8094558716,76.8094558716,1
17,153,32,0.01,0.001,0.75,none,74.2983779907,0,74.2983779907,74.2983779907,77.2525863647,0,77.2525863647,77.2525863647,1
18,150,32,0.01,0.0001,0.75,none,74.1506652832,0,74.1506652832,74.1506652832,77.5480041504,0,77.5480041504,77.5480041504,1
19,155,32,0.01,0.01,0.5,none,74.1506652832,0,74.1506652832,74.1506652832,77.1048736572,0,77.1048736572,77.1048736572,1
20,37,4,0.01,0,0.25,none,74.0029525757,0,74.0029525757,74.0029525757,75.3323516846,0,75.3323516846,75.3323516846,1
21,109,16,0.01,0,0.25,none,73.8552474976,0,73.8552474976,73.8552474976,77.5480041504,0,77.5480041504,77.5480041504,1
22,40,4,0.01,0.0001,0.25,none,73.70753479,0,73.70753479,73.70753479,75.1846389771,0,75.1846389771,75.1846389771,1
23,147,32,0.01,0,0.75,none,73.2644042969,0,73.2644042969,73.2644042969,76.2186126709,0,76.2186126709,76.2186126709,1
24,74,8,0.01,0,0.5,none,72.9689788818,0,72.9689788818,72.9689788818,77.1048736572,0,77.1048736572,77.1048736572,1
25,77,8,0.01,0.0001,0.5,none,72.9689788818,0,72.9689788818,72.9689788818,76.5140304565,0,76.5140304565,76.5140304565,1
26,146,32,0.01,0,0.5,none,72.9689788818,0,72.9689788818,72.9689788818,75.4800567627,0,75.4800567627,75.4800567627,1
27,118,16,0.01,0.01,0.25,none,72.8212738037,0,72.8212738037,72.8212738037,77.1048736572,0,77.1048736572,77.1048736572,1
28,149,32,0.01,0.0001,0.5,none,72.8212738037,0,72.8212738037,72.8212738037,75.6277694702,0,75.6277694702,75.6277694702,1
29,187,64,0.01,0.001,0.25,none,72.8212738037,0,72.8212738037,72.8212738037,75.0369262695,0,75.0369262695,75.0369262695,1
30,188,64,0.01,0.001,0.5,none,72.6735610962,0,72.6735610962,72.6735610962,76.6617431641,0,76.6617431641,76.6617431641,1
31,114,16,0.01,0.0001,0.75,none,72.5258483887,0,72.5258483887,72.5258483887,74.5937957764,0,74.5937957764,74.5937957764,1
32,119,16,0.01,0.01,0.5,none,72.3781356812,0,72.3781356812,72.3781356812,74.0029525757,0,74.0029525757,74.0029525757,1
33,181,64,0.01,0,0.25,none,72.3781356812,0,72.3781356812,72.3781356812,74.2983779907,0,74.2983779907,74.2983779907,1
34,184,64,0.01,0.0001,0.25,none,72.3781356812,0,72.3781356812,72.3781356812,74.4460830688,0,74.4460830688,74.4460830688,1
35,182,64,0.01,0,0.5,none,72.230430603,0,72.230430603,72.230430603,75.6277694702,0,75.6277694702,75.6277694702,1
36,185,64,0.01,0.0001,0.5,none,72.230430603,0,72.230430603,72.230430603,76.8094558716,0,76.8094558716,76.8094558716,1
37,192,64,0.01,0.01,0.75,none,71.935005188,0,71.935005188,71.935005188,75.6277694702,0,75.6277694702,75.6277694702,1
38,193,64,0.001,0,0.25,none,71.935005188,0,71.935005188,71.935005188,74.4460830688,0,74.4460830688,74.4460830688,1
39,196,64,0.001,0.0001,0.25,none,71.935005188,0,71.935005188,71.935005188,74.4460830688,0,74.4460830688,74.4460830688,1
40,111,16,0.01,0,0.75,none,71.7873001099,0,71.7873001099,71.7873001099,74.0029525757,0,74.0029525757,74.0029525757,1
41,199,64,0.001,0.001,0.25,none,71.7873001099,0,71.7873001099,71.7873001099,74.7415084839,0,74.7415084839,74.7415084839,1
42,117,16,0.01,0.001,0.75,none,71.4918746948,0,71.4918746948,71.4918746948,73.8552474976,0,73.8552474976,73.8552474976,1
43,80,8,0.01,0.001,0.5,none,71.3441619873,0,71.3441619873,71.3441619873,76.3663253784,0,76.3663253784,76.3663253784,1
44,157,32,0.001,0,0.25,none,71.1964569092,0,71.1964569092,71.1964569092,75.3323516846,0,75.3323516846,75.3323516846,1
45,160,32,0.001,0.0001,0.25,none,71.1964569092,0,71.1964569092,71.1964569092,75.3323516846,0,75.3323516846,75.3323516846,1
46,163,32,0.001,0.001,0.25,none,71.0487442017,0,71.0487442017,71.0487442017,75.1846389771,0,75.1846389771,75.1846389771,1
47,183,64,0.01,0,0.75,none,71.0487442017,0,71.0487442017,71.0487442017,74.4460830688,0,74.4460830688,74.4460830688,1
48,82,8,0.01,0.01,0.25,none,70.753326416,0,70.753326416,70.753326416,73.5598220825,0,73.5598220825,73.5598220825,1
49,156,32,0.01,0.01,0.75,none,70.753326416,0,70.753326416,70.753326416,74.2983779907,0,74.2983779907,74.2983779907,1
50,186,64,0.01,0.0001,0.75,none,70.753326416,0,70.753326416,70.753326416,74.4460830688,0,74.4460830688,74.4460830688,1
51,189,64,0.01,0.001,0.75,none,70.753326416,0,70.753326416,70.753326416,74.2983779907,0,74.2983779907,74.2983779907,1
