rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,74,4,0.01,0,0.5,none,64.9306869507,0,64.9306869507,64.9306869507,65.1906051636,0,65.1906051636,65.1906051636,1
2,110,8,0.01,0,0.5,none,64.8151702881,0,64.8151702881,64.8151702881,65.1809768677,0,65.1809768677,65.1809768677,1
3,73,4,0.01,0,0.25,none,63.6985015869,0,63.6985015869,63.6985015869,64.2279586792,0,64.2279586792,64.2279586792,1
4,75,4,0.01,0,0.75,none,63.5541038513,0,63.5541038513,63.5541038513,64.073928833,0,64.073928833,64.073928833,1
5,109,8,0.01,0,0.25,none,63.5252227783,0,63.5252227783,63.5252227783,64.0161743164,0,64.0161743164,64.0161743164,1
6,111,8,0.01,0,0.75,none,63.1690368652,0,63.1690368652,63.1690368652,63.2941856384,0,63.2941856384,63.2941856384,1
7,38,2,0.01,0,0.5,none,62.8706207275,0,62.8706207275,62.8706207275,63.1690368652,0,63.1690368652,63.1690368652,1
8,37,2,0.01,0,0.25,none,62.1582565308,0,62.1582565308,62.1582565308,62.3892974854,0,62.3892974854,62.3892974854,1
9,39,2,0.01,0,0.75,none,62.1582565308,0,62.1582565308,62.1582565308,62.5914497375,0,62.5914497375,62.5914497375,1
10,148,16,0.01,0.0001,0.25,none,61.368888855,0,61.368888855,61.368888855,61.5806694031,0,61.5806694031,61.5806694031,1
11,146,16,0.01,0,0.5,none,60.1078147888,0,60.1078147888,60.1078147888,60.3292274475,0,60.3292274475,60.3292274475,1
12,145,16,0.01,0,0.25,none,58.9526367188,0,58.9526367188,58.9526367188,59.1451644897,0,59.1451644897,59.1451644897,1
13,147,16,0.01,0,0.75,none,58.8563728333,0,58.8563728333,58.8563728333,58.7793579102,0,58.7793579102,58.7793579102,1
