rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
206,210,64,0.0001,0.0001,0.75,none,59.4579353333,0,59.4579353333,59.4579353333,57.9898376465,0,57.9898376465,57.9898376465,1
207,213,64,0.0001,0.001,0.75,none,59.4014663696,0,59.4014663696,59.4014663696,57.9898376465,0,57.9898376465,57.9898376465,1
208,206,64,0.0001,0,0.5,none,59.0626792908,0,59.0626792908,59.0626792908,57.9333724976,0,57.9333724976,57.9333724976,1
209,209,64,0.0001,0.0001,0.5,none,59.0626792908,0,59.0626792908,59.0626792908,57.9333724976,0,57.9333724976,57.9333724976,1
210,212,64,0.0001,0.001,0.5,none,59.0626792908,0,59.0626792908,59.0626792908,57.8769035339,0,57.8769035339,57.8769035339,1
211,205,64,0.0001,0,0.25,none,59.0062065125,0,59.0062065125,59.0062065125,57.7639770508,0,57.7639770508,57.7639770508,1
212,208,64,0.0001,0.0001,0.25,none,59.0062065125,0,59.0062065125,59.0062065125,57.7639770508,0,57.7639770508,57.7639770508,1
213,211,64,0.0001,0.001,0.25,none,59.0062065125,0,59.0062065125,59.0062065125,57.820438385,0,57.820438385,57.820438385,1
214,215,64,0.0001,0.01,0.5,none,59.0062065125,0,59.0062065125,59.0062065125,57.820438385,0,57.820438385,57.820438385,1
215,216,64,0.0001,0.01,0.75,none,59.0062065125,0,59.0062065125,59.0062065125,57.7639770508,0,57.7639770508,57.7639770508,1
216,214,64,0.0001,0.01,0.25,none,58.8932800293,0,58.8932800293,58.8932800293,57.7639770508,0,57.7639770508,57.7639770508,1
