rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,124,16,0.001,0.0001,0.25,none,77.9911346436,0,77.9911346436,77.9911346436,80.3545074463,0,80.3545074463,80.3545074463,1
2,130,16,0.001,0.01,0.25,none,77.9911346436,0,77.9911346436,77.9911346436,80.7976379395,0,80.7976379395,80.7976379395,1
3,121,16,0.001,0,0.25,none,77.5480041504,0,77.5480041504,77.5480041504,80.3545074463,0,80.3545074463,80.3545074463,1
4,127,16,0.001,0.001,0.25,none,77.4002914429,0,77.4002914429,77.4002914429,80.6499252319,0,80.6499252319,80.6499252319,1
5,122,16,0.001,0,0.5,none,77.1048736572,0,77.1048736572,77.1048736572,80.2067947388,0,80.2067947388,80.2067947388,1
6,131,16,0.001,0.01,0.5,none,76.9571609497,0,76.9571609497,76.9571609497,80.2067947388,0,80.2067947388,80.2067947388,1
7,126,16,0.001,0.0001,0.75,none,76.8094558716,0,76.8094558716,76.8094558716,79.3205337524,0,79.3205337524,79.3205337524,1
8,125,16,0.001,0.0001,0.5,none,76.6617431641,0,76.6617431641,76.6617431641,80.3545074463,0,80.3545074463,80.3545074463,1
9,128,16,0.001,0.001,0.5,none,76.6617431641,0,76.6617431641,76.6617431641,80.2067947388,0,80.2067947388,80.2067947388,1
10,123,16,0.001,0,0.75,none,76.2186126709,0,76.2186126709,76.2186126709,79.4682388306,0,79.4682388306,79.4682388306,1
11,129,16,0.001,0.001,0.75,none,76.2186126709,0,76.2186126709,76.2186126709,79.4682388306,0,79.4682388306,79.4682388306,1
12,132,16,0.001,0.01,0.75,none,75.9231872559,0,75.9231872559,75.9231872559,79.6159515381,0,79.6159515381,79.6159515381,1
13,87,8,0.001,0,0.75,none,75.0369262695,0,75.0369262695,75.0369262695,79.9113769531,0,79.9113769531,79.9113769531,1
14,90,8,0.001,0.0001,0.75,none,74.889213562,0,74.889213562,74.889213562,79.3205337524,0,79.3205337524,79.3205337524,1
15,9,2,0.01,0.001,0.75,none,74.7415084839,0,74.7415084839,74.7415084839,78.8774032593,0,78.8774032593,78.8774032593,1
16,41,4,0.01,0.0001,0.5,none,74.5937957764,0,74.5937957764,74.5937957764,77.8434295654,0,77.8434295654,77.8434295654,1
17,93,8,0.001,0.001,0.75,none,74.5937957764,0,74.5937957764,74.5937957764,80.3545074463,0,80.3545074463,80.3545074463,1
18,96,8,0.001,0.01,0.75,none,74.5937957764,0,74.5937957764,74.5937957764,78.8774032593,0,78.8774032593,78.8774032593,1
19,2,2,0.01,0,0.5,none,74.4460830688,0,74.4460830688,74.4460830688,77.4002914429,0,77.4002914429,77.4002914429,1
20,12,2,0.01,0.01,0.75,none,74.2983779907,0,74.2983779907,74.2983779907,77.5480041504,0,77.5480041504,77.5480041504,1
21,44,4,0.01,0.001,0.5,none,74.2983779907,0,74.2983779907,74.2983779907,78.2865600586,0,78.2865600586,78.2865600586,1
22,3,2,0.01,0,0.75,none,74.0029525757,0,74.0029525757,74.0029525757,77.1048736572,0,77.1048736572,77.1048736572,1
23,49,4,0.001,0,0.25,none,74.0029525757,0,74.0029525757,74.0029525757,74.889213562,0,74.889213562,74.889213562,1
24,52,4,0.001,0.0001,0.25,none,74.0029525757,0,74.0029525757,74.0029525757,74.7415084839,0,74.7415084839,74.7415084839,1
25,55,4,0.001,0.001,0.25,none,74.0029525757,0,74.0029525757,74.0029525757,74.7415084839,0,74.7415084839,74.7415084839,1
26,58,4,0.001,0.01,0.25,none,73.8552474976,0,73.8552474976,73.8552474976,74.7415084839,0,74.7415084839,74.7415084839,1
27,83,8,0.01,0.01,0.5,none,73.8552474976,0,73.8552474976,73.8552474976,76.0708999634,0,76.0708999634,76.0708999634,1
28,46,4,0.01,0.01,0.25,none,73.70753479,0,73.70753479,73.70753479,76.5140304565,0,76.5140304565,76.5140304565,1
29,47,4,0.01,0.01,0.5,none,73.70753479,0,73.70753479,73.70753479,77.4002914429,0,77.4002914429,77.4002914429,1
30,100,8,0.0001,0.0001,0.25,none,73.70753479,0,73.70753479,73.70753479,74.889213562,0,74.889213562,74.889213562,1
31,103,8,0.0001,0.001,0.25,none,73.70753479,0,73.70753479,73.70753479,74.889213562,0,74.889213562,74.889213562,1
32,42,4,0.01,0.0001,0.75,none,73.5598220825,0,73.5598220825,73.5598220825,75.3323516846,0,75.3323516846,75.3323516846,1
33,97,8,0.0001,0,0.25,none,73.5598220825,0,73.5598220825,73.5598220825,74.7415084839,0,74.7415084839,74.7415084839,1
34,106,8,0.0001,0.01,0.25,none,73.5598220825,0,73.5598220825,73.5598220825,74.889213562,0,74.889213562,74.889213562,1
