rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,13,2,0.001,0,0.25,none,48.0059089661,0,48.0059089661,48.0059089661,49.9261436462,0,49.9261436462,49.9261436462,1
2,16,2,0.001,0.0001,0.25,none,48.0059089661,0,48.0059089661,48.0059089661,49.9261436462,0,49.9261436462,49.9261436462,1
3,19,2,0.001,0.001,0.25,none,48.0059089661,0,48.0059089661,48.0059089661,49.9261436462,0,49.9261436462,49.9261436462,1
4,22,2,0.001,0.01,0.25,none,48.0059089661,0,48.0059089661,48.0059089661,49.9261436462,0,49.9261436462,49.9261436462,1
5,49,4,0.001,0,0.25,none,46.8242225647,0,46.8242225647,46.8242225647,48.0059089661,0,48.0059089661,48.0059089661,1
6,52,4,0.001,0.0001,0.25,none,46.8242225647,0,46.8242225647,46.8242225647,48.0059089661,0,48.0059089661,48.0059089661,1
7,55,4,0.001,0.001,0.25,none,46.8242225647,0,46.8242225647,46.8242225647,48.0059089661,0,48.0059089661,48.0059089661,1
8,58,4,0.001,0.01,0.25,none,46.8242225647,0,46.8242225647,46.8242225647,48.0059089661,0,48.0059089661,48.0059089661,1
9,1,2,0.01,0,0.25,none,46.0856704712,0,46.0856704712,46.0856704712,41.6543579102,0,41.6543579102,41.6543579102,1
10,4,2,0.01,0.0001,0.25,none,46.0856704712,0,46.0856704712,46.0856704712,41.6543579102,0,41.6543579102,41.6543579102,1
11,7,2,0.01,0.001,0.25,none,46.0856704712,0,46.0856704712,46.0856704712,41.6543579102,0,41.6543579102,41.6543579102,1
12,10,2,0.01,0.01,0.25,none,46.0856704712,0,46.0856704712,46.0856704712,41.6543579102,0,41.6543579102,41.6543579102,1
13,157,32,0.001,0,0.25,none,45.7902488708,0,45.7902488708,45.7902488708,46.9719352722,0,46.9719352722,46.9719352722,1
14,160,32,0.001,0.0001,0.25,none,45.7902488708,0,45.7902488708,45.7902488708,46.9719352722,0,46.9719352722,46.9719352722,1
15,163,32,0.001,0.001,0.25,none,45.7902488708,0,45.7902488708,45.7902488708,46.9719352722,0,46.9719352722,46.9719352722,1
16,166,32,0.001,0.01,0.25,none,45.7902488708,0,45.7902488708,45.7902488708,46.9719352722,0,46.9719352722,46.9719352722,1
17,73,8,0.01,0,0.25,none,45.4948310852,0,45.4948310852,45.4948310852,43.5745925903,0,43.5745925903,43.5745925903,1
18,76,8,0.01,0.0001,0.25,none,45.4948310852,0,45.4948310852,45.4948310852,43.5745925903,0,43.5745925903,43.5745925903,1
19,79,8,0.01,0.001,0.25,none,45.4948310852,0,45.4948310852,45.4948310852,43.5745925903,0,43.5745925903,43.5745925903,1
20,82,8,0.01,0.01,0.25,none,45.4948310852,0,45.4948310852,45.4948310852,43.5745925903,0,43.5745925903,43.5745925903,1
21,37,4,0.01,0,0.25,none,45.3471183777,0,45.3471183777,45.3471183777,41.9497795105,0,41.9497795105,41.9497795105,1
22,40,4,0.01,0.0001,0.25,none,45.3471183777,0,45.3471183777,45.3471183777,41.9497795105,0,41.9497795105,41.9497795105,1
23,43,4,0.01,0.001,0.25,none,45.3471183777,0,45.3471183777,45.3471183777,41.9497795105,0,41.9497795105,41.9497795105,1
24,46,4,0.01,0.01,0.25,none,45.3471183777,0,45.3471183777,45.3471183777,41.9497795105,0,41.9497795105,41.9497795105,1
25,110,16,0.01,0,0.5,none,45.3471183777,0,45.3471183777,45.3471183777,46.6765136719,0,46.6765136719,46.6765136719,1
26,111,16,0.01,0,0.75,none,45.3471183777,0,45.3471183777,45.3471183777,44.9039878845,0,44.9039878845,44.9039878845,1
27,113,16,0.01,0.0001,0.5,none,45.3471183777,0,45.3471183777,45.3471183777,46.6765136719,0,46.6765136719,46.6765136719,1
28,114,16,0.01,0.0001,0.75,none,45.3471183777,0,45.3471183777,45.3471183777,44.9039878845,0,44.9039878845,44.9039878845,1
29,116,16,0.01,0.001,0.5,none,45.3471183777,0,45.3471183777,45.3471183777,46.6765136719,0,46.6765136719,46.6765136719,1
30,117,16,0.01,0.001,0.75,none,45.3471183777,0,45.3471183777,45.3471183777,44.9039878845,0,44.9039878845,44.9039878845,1
31,119,16,0.01,0.01,0.5,none,45.3471183777,0,45.3471183777,45.3471183777,46.6765136719,0,46.6765136719,46.6765136719,1
32,120,16,0.01,0.01,0.75,none,45.3471183777,0,45.3471183777,45.3471183777,44.9039878845,0,44.9039878845,44.9039878845,1
33,121,16,0.001,0,0.25,none,45.3471183777,0,45.3471183777,45.3471183777,45.9379615784,0,45.9379615784,45.9379615784,1
