rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
127,97,4,0.0001,0,0.25,none,70.2060012817,0,70.2060012817,70.2060012817,71.3996963501,0,71.3996963501,71.3996963501,1
128,103,4,0.0001,0.001,0.25,none,70.2060012817,0,70.2060012817,70.2060012817,71.4093170166,0,71.4093170166,71.4093170166,1
129,100,4,0.0001,0.0001,0.25,none,70.1867523193,0,70.1867523193,70.1867523193,71.3996963501,0,71.3996963501,71.3996963501,1
130,106,4,0.0001,0.01,0.25,none,70.1867523193,0,70.1867523193,70.1867523193,71.5055847168,0,71.5055847168,71.5055847168,1
131,202,32,0.001,0.01,0.25,none,70.1867523193,0,70.1867523193,70.1867523193,71.1109008789,0,71.1109008789,71.1109008789,1
132,193,32,0.001,0,0.25,none,70.0327301025,0,70.0327301025,70.0327301025,70.7547149658,0,70.7547149658,70.7547149658,1
133,196,32,0.001,0.0001,0.25,none,70.0327301025,0,70.0327301025,70.0327301025,70.7547149658,0,70.7547149658,70.7547149658,1
134,199,32,0.001,0.001,0.25,none,70.0038528442,0,70.0038528442,70.0038528442,70.7450942993,0,70.7450942993,70.7450942993,1
135,145,16,0.01,0,0.25,none,69.8113174438,0,69.8113174438,69.8113174438,70.7835998535,0,70.7835998535,70.7835998535,1
136,148,16,0.01,0.0001,0.25,none,69.8113174438,0,69.8113174438,69.8113174438,70.7835998535,0,70.7835998535,70.7835998535,1
137,194,32,0.001,0,0.5,none,69.8113174438,0,69.8113174438,69.8113174438,70.6969528198,0,70.6969528198,70.6969528198,1
138,151,16,0.01,0.001,0.25,none,69.8016967773,0,69.8016967773,69.8016967773,70.7835998535,0,70.7835998535,70.7835998535,1
139,197,32,0.001,0.0001,0.5,none,69.8016967773,0,69.8016967773,69.8016967773,70.6873321533,0,70.6873321533,70.6873321533,1
140,200,32,0.001,0.001,0.5,none,69.7728118896,0,69.7728118896,69.7728118896,70.658454895,0,70.658454895,70.658454895,1
141,135,8,0.0001,0,0.75,none,69.6765518188,0,69.6765518188,69.6765518188,70.2637634277,0,70.2637634277,70.2637634277,1
142,138,8,0.0001,0.0001,0.75,none,69.6765518188,0,69.6765518188,69.6765518188,70.2637634277,0,70.2637634277,70.2637634277,1
143,141,8,0.0001,0.001,0.75,none,69.6572952271,0,69.6572952271,69.6572952271,70.2637634277,0,70.2637634277,70.2637634277,1
144,144,8,0.0001,0.01,0.75,none,69.609161377,0,69.609161377,69.609161377,70.2060012817,0,70.2060012817,70.2060012817,1
