rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,149,32,0.01,0.0001,0.5,none,70.3089599609,0,70.3089599609,70.3089599609,70.1318054199,0,70.1318054199,70.1318054199,1
2,151,32,0.01,0.001,0.25,none,70.2640762329,0,70.2640762329,70.2640762329,70.1152648926,0,70.1152648926,70.1152648926,1
3,115,16,0.01,0.001,0.25,none,70.2286453247,0,70.2286453247,70.2286453247,70.1341629028,0,70.1341629028,70.1341629028,1
4,185,64,0.01,0.0001,0.5,none,70.1625137329,0,70.1625137329,70.1625137329,70.1247177124,0,70.1247177124,70.1247177124,1
5,181,64,0.01,0,0.25,none,70.1412506104,0,70.1412506104,70.1412506104,69.8034744263,0,69.8034744263,69.8034744263,1
6,111,16,0.01,0,0.75,none,70.1129074097,0,70.1129074097,70.1129074097,69.6877365112,0,69.6877365112,69.6877365112,1
7,148,32,0.01,0.0001,0.25,none,70.1034622192,0,70.1034622192,70.1034622192,69.9948043823,0,69.9948043823,69.9948043823,1
8,182,64,0.01,0,0.5,none,70.1010971069,0,70.1010971069,70.1010971069,69.9688186646,0,69.9688186646,69.9688186646,1
9,147,32,0.01,0,0.75,none,70.0751113892,0,70.0751113892,70.0751113892,69.8389129639,0,69.8389129639,69.8389129639,1
10,113,16,0.01,0.0001,0.5,none,70.0562210083,0,70.0562210083,70.0562210083,69.7704086304,0,69.7704086304,69.7704086304,1
11,184,64,0.01,0.0001,0.25,none,70.039680481,0,70.039680481,70.039680481,69.921585083,0,69.921585083,69.921585083,1
12,110,16,0.01,0,0.5,none,70.023147583,0,70.023147583,70.023147583,69.9310302734,0,69.9310302734,69.9310302734,1
13,146,32,0.01,0,0.5,none,70.0184249878,0,70.0184249878,70.0184249878,69.8672561646,0,69.8672561646,69.8672561646,1
14,150,32,0.01,0.0001,0.75,none,70.0137023926,0,70.0137023926,70.0137023926,69.7137145996,0,69.7137145996,69.7137145996,1
15,152,32,0.01,0.001,0.5,none,70.0113449097,0,70.0113449097,70.0113449097,70.0066146851,0,70.0066146851,70.0066146851,1
16,114,16,0.01,0.0001,0.75,none,70.0018920898,0,70.0018920898,70.0018920898,69.5342102051,0,69.5342102051,69.5342102051,1
17,116,16,0.01,0.001,0.5,none,69.9995269775,0,69.9995269775,69.9995269775,69.7727737427,0,69.7727737427,69.7727737427,1
18,183,64,0.01,0,0.75,none,69.9263000488,0,69.9263000488,69.9263000488,69.8105621338,0,69.8105621338,69.8105621338,1
19,145,32,0.01,0,0.25,none,69.8578033447,0,69.8578033447,69.8578033447,69.6239624023,0,69.6239624023,69.6239624023,1
20,186,64,0.01,0.0001,0.75,none,69.8200073242,0,69.8200073242,69.8200073242,69.6782913208,0,69.6782913208,69.6782913208,1
21,187,64,0.01,0.001,0.25,none,69.7420654297,0,69.7420654297,69.7420654297,69.6782913208,0,69.6782913208,69.6782913208,1
