rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,120,16,0.01,0.01,0.75,none,84.874446106,1.41138974558,83.1610031128,86.4106369019,84.0472671509,1.02868518242,82.5701599121,85.2289505005,5
2,117,16,0.01,0.001,0.75,none,83.8700119019,1.61268330275,82.1270294189,85.9674987793,83.9290985107,0.575880074899,83.3087158203,84.4903945923,5
3,114,16,0.01,0.0001,0.75,none,83.8109283447,1.63352231349,81.9793167114,85.8197937012,83.7223022461,0.505247279091,83.1610031128,84.4903945923,5
4,113,16,0.01,0.0001,0.5,none,83.3677993774,1.31536862804,81.8316116333,85.081237793,82.9837524414,1.25944377771,81.3884811401,84.3426895142,5
5,110,16,0.01,0,0.5,none,83.2496307373,1.33185472103,81.9793167114,85.376663208,82.7769577026,1.12783432131,81.3884811401,83.899559021,5
