rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,119,16,0.01,0.01,0.5,none,81.2407684326,0,81.2407684326,81.2407684326,83.3087158203,0,83.3087158203,83.3087158203,1
2,132,16,0.001,0.01,0.75,none,80.6499252319,0,80.6499252319,80.6499252319,81.9793167114,0,81.9793167114,81.9793167114,1
3,129,16,0.001,0.001,0.75,none,80.5022125244,0,80.5022125244,80.5022125244,80.5022125244,0,80.5022125244,80.5022125244,1
4,118,16,0.01,0.01,0.25,none,80.3545074463,0,80.3545074463,80.3545074463,83.0132904053,0,83.0132904053,83.0132904053,1
5,123,16,0.001,0,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,81.0930557251,0,81.0930557251,81.0930557251,1
6,126,16,0.001,0.0001,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,80.5022125244,0,80.5022125244,80.5022125244,1
7,82,8,0.01,0.01,0.25,none,79.9113769531,0,79.9113769531,79.9113769531,81.8316116333,0,81.8316116333,81.8316116333,1
8,96,8,0.001,0.01,0.75,none,79.4682388306,0,79.4682388306,79.4682388306,82.7178726196,0,82.7178726196,82.7178726196,1
9,87,8,0.001,0,0.75,none,79.3205337524,0,79.3205337524,79.3205337524,82.8655853271,0,82.8655853271,82.8655853271,1
10,93,8,0.001,0.001,0.75,none,79.3205337524,0,79.3205337524,79.3205337524,83.899559021,0,83.899559021,83.899559021,1
11,83,8,0.01,0.01,0.5,none,79.1728210449,0,79.1728210449,79.1728210449,83.4564208984,0,83.4564208984,83.4564208984,1
12,138,16,0.0001,0.0001,0.75,none,79.1728210449,0,79.1728210449,79.1728210449,80.9453430176,0,80.9453430176,80.9453430176,1
13,141,16,0.0001,0.001,0.75,none,79.1728210449,0,79.1728210449,79.1728210449,80.9453430176,0,80.9453430176,80.9453430176,1
14,90,8,0.001,0.0001,0.75,none,79.0251083374,0,79.0251083374,79.0251083374,82.422454834,0,82.422454834,82.422454834,1
15,115,16,0.01,0.001,0.25,none,79.0251083374,0,79.0251083374,79.0251083374,80.7976379395,0,80.7976379395,80.7976379395,1
16,48,4,0.01,0.01,0.75,none,78.8774032593,0,78.8774032593,78.8774032593,82.422454834,0,82.422454834,82.422454834,1
17,135,16,0.0001,0,0.75,none,78.8774032593,0,78.8774032593,78.8774032593,80.9453430176,0,80.9453430176,80.9453430176,1
18,144,16,0.0001,0.01,0.75,none,78.8774032593,0,78.8774032593,78.8774032593,80.9453430176,0,80.9453430176,80.9453430176,1
19,11,2,0.01,0.01,0.5,none,78.7296905518,0,78.7296905518,78.7296905518,81.2407684326,0,81.2407684326,81.2407684326,1
20,102,8,0.0001,0.0001,0.75,none,78.7296905518,0,78.7296905518,78.7296905518,80.2067947388,0,80.2067947388,80.2067947388,1
21,105,8,0.0001,0.001,0.75,none,78.7296905518,0,78.7296905518,78.7296905518,80.3545074463,0,80.3545074463,80.3545074463,1
22,137,16,0.0001,0.0001,0.5,none,78.7296905518,0,78.7296905518,78.7296905518,81.3884811401,0,81.3884811401,81.3884811401,1
23,143,16,0.0001,0.01,0.5,none,78.7296905518,0,78.7296905518,78.7296905518,81.2407684326,0,81.2407684326,81.2407684326,1
24,108,8,0.0001,0.01,0.75,none,78.5819778442,0,78.5819778442,78.5819778442,80.5022125244,0,80.5022125244,80.5022125244,1
25,134,16,0.0001,0,0.5,none,78.5819778442,0,78.5819778442,78.5819778442,80.2067947388,0,80.2067947388,80.2067947388,1
26,140,16,0.0001,0.001,0.5,none,78.5819778442,0,78.5819778442,78.5819778442,80.6499252319,0,80.6499252319,80.6499252319,1
27,116,16,0.01,0.001,0.5,none,78.2865600586,0,78.2865600586,78.2865600586,80.2067947388,0,80.2067947388,80.2067947388,1
28,99,8,0.0001,0,0.75,none,78.1388473511,0,78.1388473511,78.1388473511,80.0590820312,0,80.0590820312,80.0590820312,1
29,107,8,0.0001,0.01,0.5,none,78.1388473511,0,78.1388473511,78.1388473511,80.2067947388,0,80.2067947388,80.2067947388,1
30,12,2,0.01,0.01,0.75,none,77.9911346436,0,77.9911346436,77.9911346436,80.9453430176,0,80.9453430176,80.9453430176,1
31,46,4,0.01,0.01,0.25,none,77.8434295654,0,77.8434295654,77.8434295654,82.5701599121,0,82.5701599121,82.5701599121,1
32,110,16,0.01,0,0.5,none,77.8434295654,0,77.8434295654,77.8434295654,80.5022125244,0,80.5022125244,80.5022125244,1
33,112,16,0.01,0.0001,0.25,none,77.8434295654,0,77.8434295654,77.8434295654,79.1728210449,0,79.1728210449,79.1728210449,1
34,130,16,0.001,0.01,0.25,none,77.8434295654,0,77.8434295654,77.8434295654,80.0590820312,0,80.0590820312,80.0590820312,1
35,136,16,0.0001,0.0001,0.25,none,77.8434295654,0,77.8434295654,77.8434295654,80.6499252319,0,80.6499252319,80.6499252319,1
36,139,16,0.0001,0.001,0.25,none,77.8434295654,0,77.8434295654,77.8434295654,80.6499252319,0,80.6499252319,80.6499252319,1
37,127,16,0.001,0.001,0.25,none,77.6957168579,0,77.6957168579,77.6957168579,80.3545074463,0,80.3545074463,80.3545074463,1
38,131,16,0.001,0.01,0.5,none,77.6957168579,0,77.6957168579,77.6957168579,79.7636642456,0,79.7636642456,79.7636642456,1
39,95,8,0.001,0.01,0.5,none,77.5480041504,0,77.5480041504,77.5480041504,78.4342651367,0,78.4342651367,78.4342651367,1
40,128,16,0.001,0.001,0.5,none,77.5480041504,0,77.5480041504,77.5480041504,79.4682388306,0,79.4682388306,79.4682388306,1
41,142,16,0.0001,0.01,0.25,none,77.5480041504,0,77.5480041504,77.5480041504,80.5022125244,0,80.5022125244,80.5022125244,1
42,80,8,0.01,0.001,0.5,none,77.4002914429,0,77.4002914429,77.4002914429,81.2407684326,0,81.2407684326,81.2407684326,1
43,113,16,0.01,0.0001,0.5,none,77.4002914429,0,77.4002914429,77.4002914429,80.2067947388,0,80.2067947388,80.2067947388,1
44,125,16,0.001,0.0001,0.5,none,77.4002914429,0,77.4002914429,77.4002914429,79.1728210449,0,79.1728210449,79.1728210449,1
45,133,16,0.0001,0,0.25,none,77.4002914429,0,77.4002914429,77.4002914429,80.0590820312,0,80.0590820312,80.0590820312,1
46,84,8,0.01,0.01,0.75,none,77.2525863647,0,77.2525863647,77.2525863647,80.3545074463,0,80.3545074463,80.3545074463,1
47,106,8,0.0001,0.01,0.25,none,77.2525863647,0,77.2525863647,77.2525863647,79.6159515381,0,79.6159515381,79.6159515381,1
48,100,8,0.0001,0.0001,0.25,none,77.1048736572,0,77.1048736572,77.1048736572,79.0251083374,0,79.0251083374,79.0251083374,1
49,8,2,0.01,0.001,0.5,none,76.9571609497,0,76.9571609497,76.9571609497,80.6499252319,0,80.6499252319,80.6499252319,1
50,47,4,0.01,0.01,0.5,none,76.9571609497,0,76.9571609497,76.9571609497,80.7976379395,0,80.7976379395,80.7976379395,1
51,81,8,0.01,0.001,0.75,none,76.9571609497,0,76.9571609497,76.9571609497,81.9793167114,0,81.9793167114,81.9793167114,1
52,101,8,0.0001,0.0001,0.5,none,76.9571609497,0,76.9571609497,76.9571609497,79.6159515381,0,79.6159515381,79.6159515381,1
53,103,8,0.0001,0.001,0.25,none,76.9571609497,0,76.9571609497,76.9571609497,78.8774032593,0,78.8774032593,78.8774032593,1
54,104,8,0.0001,0.001,0.5,none,76.9571609497,0,76.9571609497,76.9571609497,79.6159515381,0,79.6159515381,79.6159515381,1
55,98,8,0.0001,0,0.5,none,76.8094558716,0,76.8094558716,76.8094558716,79.7636642456,0,79.7636642456,79.7636642456,1
56,77,8,0.01,0.0001,0.5,none,76.6617431641,0,76.6617431641,76.6617431641,80.5022125244,0,80.5022125244,80.5022125244,1
57,121,16,0.001,0,0.25,none,76.6617431641,0,76.6617431641,76.6617431641,79.0251083374,0,79.0251083374,79.0251083374,1
58,124,16,0.001,0.0001,0.25,none,76.6617431641,0,76.6617431641,76.6617431641,79.0251083374,0,79.0251083374,79.0251083374,1
59,41,4,0.01,0.0001,0.5,none,76.5140304565,0,76.5140304565,76.5140304565,79.9113769531,0,79.9113769531,79.9113769531,1
60,44,4,0.01,0.001,0.5,none,76.5140304565,0,76.5140304565,76.5140304565,79.6159515381,0,79.6159515381,79.6159515381,1
61,89,8,0.001,0.0001,0.5,none,76.5140304565,0,76.5140304565,76.5140304565,77.4002914429,0,77.4002914429,77.4002914429,1
62,92,8,0.001,0.001,0.5,none,76.5140304565,0,76.5140304565,76.5140304565,77.4002914429,0,77.4002914429,77.4002914429,1
63,38,4,0.01,0,0.5,none,76.2186126709,0,76.2186126709,76.2186126709,80.2067947388,0,80.2067947388,80.2067947388,1
64,78,8,0.01,0.0001,0.75,none,76.2186126709,0,76.2186126709,76.2186126709,79.9113769531,0,79.9113769531,79.9113769531,1
65,109,16,0.01,0,0.25,none,76.2186126709,0,76.2186126709,76.2186126709,79.3205337524,0,79.3205337524,79.3205337524,1
66,120,16,0.01,0.01,0.75,none,76.2186126709,0,76.2186126709,76.2186126709,78.5819778442,0,78.5819778442,78.5819778442,1
67,2,2,0.01,0,0.5,none,75.9231872559,0,75.9231872559,75.9231872559,78.8774032593,0,78.8774032593,78.8774032593,1
68,60,4,0.001,0.01,0.75,none,75.9231872559,0,75.9231872559,75.9231872559,76.0708999634,0,76.0708999634,76.0708999634,1
69,97,8,0.0001,0,0.25,none,75.7754821777,0,75.7754821777,75.7754821777,79.0251083374,0,79.0251083374,79.0251083374,1
70,3,2,0.01,0,0.75,none,75.6277694702,0,75.6277694702,75.6277694702,79.0251083374,0,79.0251083374,79.0251083374,1
71,6,2,0.01,0.0001,0.75,none,75.6277694702,0,75.6277694702,75.6277694702,78.5819778442,0,78.5819778442,78.5819778442,1
72,9,2,0.01,0.001,0.75,none,75.6277694702,0,75.6277694702,75.6277694702,78.7296905518,0,78.7296905518,78.7296905518,1
73,10,2,0.01,0.01,0.25,none,75.6277694702,0,75.6277694702,75.6277694702,79.3205337524,0,79.3205337524,79.3205337524,1
74,42,4,0.01,0.0001,0.75,none,75.6277694702,0,75.6277694702,75.6277694702,80.7976379395,0,80.7976379395,80.7976379395,1
75,51,4,0.001,0,0.75,none,75.6277694702,0,75.6277694702,75.6277694702,74.2983779907,0,74.2983779907,74.2983779907,1
76,54,4,0.001,0.0001,0.75,none,75.6277694702,0,75.6277694702,75.6277694702,75.7754821777,0,75.7754821777,75.7754821777,1
77,57,4,0.001,0.001,0.75,none,75.6277694702,0,75.6277694702,75.6277694702,76.0708999634,0,76.0708999634,76.0708999634,1
78,88,8,0.001,0.0001,0.25,none,75.6277694702,0,75.6277694702,75.6277694702,78.5819778442,0,78.5819778442,78.5819778442,1
79,91,8,0.001,0.001,0.25,none,75.6277694702,0,75.6277694702,75.6277694702,78.5819778442,0,78.5819778442,78.5819778442,1
80,71,4,0.0001,0.01,0.5,none,75.4800567627,0,75.4800567627,75.4800567627,77.4002914429,0,77.4002914429,77.4002914429,1
81,117,16,0.01,0.001,0.75,none,75.4800567627,0,75.4800567627,75.4800567627,77.8434295654,0,77.8434295654,77.8434295654,1
82,65,4,0.0001,0.0001,0.5,none,75.3323516846,0,75.3323516846,75.3323516846,77.1048736572,0,77.1048736572,77.1048736572,1
83,68,4,0.0001,0.001,0.5,none,75.3323516846,0,75.3323516846,75.3323516846,77.1048736572,0,77.1048736572,77.1048736572,1
84,75,8,0.01,0,0.75,none,75.3323516846,0,75.3323516846,75.3323516846,79.7636642456,0,79.7636642456,79.7636642456,1
85,94,8,0.001,0.01,0.25,none,75.3323516846,0,75.3323516846,75.3323516846,78.7296905518,0,78.7296905518,78.7296905518,1
86,45,4,0.01,0.001,0.75,none,75.1846389771,0,75.1846389771,75.1846389771,77.1048736572,0,77.1048736572,77.1048736572,1
87,111,16,0.01,0,0.75,none,75.1846389771,0,75.1846389771,75.1846389771,76.9571609497,0,76.9571609497,76.9571609497,1
88,5,2,0.01,0.0001,0.5,none,74.889213562,0,74.889213562,74.889213562,78.4342651367,0,78.4342651367,78.4342651367,1
89,39,4,0.01,0,0.75,none,74.7415084839,0,74.7415084839,74.7415084839,78.4342651367,0,78.4342651367,78.4342651367,1
90,59,4,0.001,0.01,0.5,none,74.7415084839,0,74.7415084839,74.7415084839,76.9571609497,0,76.9571609497,76.9571609497,1
91,64,4,0.0001,0.0001,0.25,none,74.5937957764,0,74.5937957764,74.5937957764,77.6957168579,0,77.6957168579,77.6957168579,1
92,66,4,0.0001,0.0001,0.75,none,74.5937957764,0,74.5937957764,74.5937957764,75.4800567627,0,75.4800567627,75.4800567627,1
93,67,4,0.0001,0.001,0.25,none,74.5937957764,0,74.5937957764,74.5937957764,77.9911346436,0,77.9911346436,77.9911346436,1
94,70,4,0.0001,0.01,0.25,none,74.5937957764,0,74.5937957764,74.5937957764,77.9911346436,0,77.9911346436,77.9911346436,1
95,50,4,0.001,0,0.5,none,74.4460830688,0,74.4460830688,74.4460830688,76.9571609497,0,76.9571609497,76.9571609497,1
96,53,4,0.001,0.0001,0.5,none,74.4460830688,0,74.4460830688,74.4460830688,76.9571609497,0,76.9571609497,76.9571609497,1
97,56,4,0.001,0.001,0.5,none,74.4460830688,0,74.4460830688,74.4460830688,76.9571609497,0,76.9571609497,76.9571609497,1
