rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,145,32,0.01,0,0.25,none,78.4342651367,0,78.4342651367,78.4342651367,79.7636642456,0,79.7636642456,79.7636642456,1
2,148,32,0.01,0.0001,0.25,none,78.4342651367,0,78.4342651367,78.4342651367,79.9113769531,0,79.9113769531,79.9113769531,1
3,151,32,0.01,0.001,0.25,none,78.4342651367,0,78.4342651367,78.4342651367,80.2067947388,0,80.2067947388,80.2067947388,1
4,188,64,0.01,0.001,0.5,none,77.8434295654,0,77.8434295654,77.8434295654,79.4682388306,0,79.4682388306,79.4682388306,1
5,149,32,0.01,0.0001,0.5,none,77.6957168579,0,77.6957168579,77.6957168579,79.6159515381,0,79.6159515381,79.6159515381,1
6,152,32,0.01,0.001,0.5,none,77.6957168579,0,77.6957168579,77.6957168579,77.6957168579,0,77.6957168579,77.6957168579,1
7,146,32,0.01,0,0.5,none,77.4002914429,0,77.4002914429,77.4002914429,78.5819778442,0,78.5819778442,78.5819778442,1
8,187,64,0.01,0.001,0.25,none,76.8094558716,0,76.8094558716,76.8094558716,79.9113769531,0,79.9113769531,79.9113769531,1
9,112,16,0.01,0.0001,0.25,none,76.6617431641,0,76.6617431641,76.6617431641,79.1728210449,0,79.1728210449,79.1728210449,1
10,115,16,0.01,0.001,0.25,none,76.5140304565,0,76.5140304565,76.5140304565,78.5819778442,0,78.5819778442,78.5819778442,1
11,186,64,0.01,0.0001,0.75,none,76.5140304565,0,76.5140304565,76.5140304565,77.8434295654,0,77.8434295654,77.8434295654,1
12,109,16,0.01,0,0.25,none,76.3663253784,0,76.3663253784,76.3663253784,79.0251083374,0,79.0251083374,79.0251083374,1
13,154,32,0.01,0.01,0.25,none,76.0708999634,0,76.0708999634,76.0708999634,77.6957168579,0,77.6957168579,77.6957168579,1
14,181,64,0.01,0,0.25,none,76.0708999634,0,76.0708999634,76.0708999634,79.3205337524,0,79.3205337524,79.3205337524,1
15,184,64,0.01,0.0001,0.25,none,76.0708999634,0,76.0708999634,76.0708999634,79.3205337524,0,79.3205337524,79.3205337524,1
16,110,16,0.01,0,0.5,none,75.9231872559,0,75.9231872559,75.9231872559,77.4002914429,0,77.4002914429,77.4002914429,1
17,113,16,0.01,0.0001,0.5,none,75.9231872559,0,75.9231872559,75.9231872559,77.8434295654,0,77.8434295654,77.8434295654,1
18,189,64,0.01,0.001,0.75,none,75.9231872559,0,75.9231872559,75.9231872559,77.9911346436,0,77.9911346436,77.9911346436,1
19,191,64,0.01,0.01,0.5,none,75.6277694702,0,75.6277694702,75.6277694702,77.2525863647,0,77.2525863647,77.2525863647,1
20,150,32,0.01,0.0001,0.75,none,75.4800567627,0,75.4800567627,75.4800567627,76.9571609497,0,76.9571609497,76.9571609497,1
21,153,32,0.01,0.001,0.75,none,75.4800567627,0,75.4800567627,75.4800567627,76.3663253784,0,76.3663253784,76.3663253784,1
22,183,64,0.01,0,0.75,none,75.3323516846,0,75.3323516846,75.3323516846,78.5819778442,0,78.5819778442,78.5819778442,1
23,116,16,0.01,0.001,0.5,none,75.0369262695,0,75.0369262695,75.0369262695,76.6617431641,0,76.6617431641,76.6617431641,1
24,147,32,0.01,0,0.75,none,75.0369262695,0,75.0369262695,75.0369262695,76.5140304565,0,76.5140304565,76.5140304565,1
25,182,64,0.01,0,0.5,none,74.889213562,0,74.889213562,74.889213562,75.6277694702,0,75.6277694702,75.6277694702,1
26,185,64,0.01,0.0001,0.5,none,74.889213562,0,74.889213562,74.889213562,75.9231872559,0,75.9231872559,75.9231872559,1
27,190,64,0.01,0.01,0.25,none,74.889213562,0,74.889213562,74.889213562,78.1388473511,0,78.1388473511,78.1388473511,1
28,155,32,0.01,0.01,0.5,none,74.4460830688,0,74.4460830688,74.4460830688,77.1048736572,0,77.1048736572,77.1048736572,1
29,156,32,0.01,0.01,0.75,none,74.1506652832,0,74.1506652832,74.1506652832,74.0029525757,0,74.0029525757,74.0029525757,1
30,118,16,0.01,0.01,0.25,none,73.8552474976,0,73.8552474976,73.8552474976,76.0708999634,0,76.0708999634,76.0708999634,1
31,199,64,0.001,0.001,0.25,none,73.5598220825,0,73.5598220825,73.5598220825,74.7415084839,0,74.7415084839,74.7415084839,1
32,157,32,0.001,0,0.25,none,73.412109375,0,73.412109375,73.412109375,76.2186126709,0,76.2186126709,76.2186126709,1
33,160,32,0.001,0.0001,0.25,none,73.412109375,0,73.412109375,73.412109375,76.2186126709,0,76.2186126709,76.2186126709,1
34,193,64,0.001,0,0.25,none,73.412109375,0,73.412109375,73.412109375,74.7415084839,0,74.7415084839,74.7415084839,1
35,194,64,0.001,0,0.5,none,73.412109375,0,73.412109375,73.412109375,74.4460830688,0,74.4460830688,74.4460830688,1
36,196,64,0.001,0.0001,0.25,none,73.412109375,0,73.412109375,73.412109375,74.5937957764,0,74.5937957764,74.5937957764,1
37,197,64,0.001,0.0001,0.5,none,73.412109375,0,73.412109375,73.412109375,74.4460830688,0,74.4460830688,74.4460830688,1
38,200,64,0.001,0.001,0.5,none,73.412109375,0,73.412109375,73.412109375,74.2983779907,0,74.2983779907,74.2983779907,1
39,163,32,0.001,0.001,0.25,none,73.2644042969,0,73.2644042969,73.2644042969,76.5140304565,0,76.5140304565,76.5140304565,1
40,192,64,0.01,0.01,0.75,none,72.9689788818,0,72.9689788818,72.9689788818,75.0369262695,0,75.0369262695,75.0369262695,1
41,119,16,0.01,0.01,0.5,none,72.8212738037,0,72.8212738037,72.8212738037,75.7754821777,0,75.7754821777,75.7754821777,1
42,166,32,0.001,0.01,0.25,none,72.8212738037,0,72.8212738037,72.8212738037,74.4460830688,0,74.4460830688,74.4460830688,1
43,74,8,0.01,0,0.5,none,72.6735610962,0,72.6735610962,72.6735610962,76.9571609497,0,76.9571609497,76.9571609497,1
44,77,8,0.01,0.0001,0.5,none,72.6735610962,0,72.6735610962,72.6735610962,77.2525863647,0,77.2525863647,77.2525863647,1
45,158,32,0.001,0,0.5,none,72.6735610962,0,72.6735610962,72.6735610962,74.4460830688,0,74.4460830688,74.4460830688,1
46,161,32,0.001,0.0001,0.5,none,72.6735610962,0,72.6735610962,72.6735610962,74.4460830688,0,74.4460830688,74.4460830688,1
47,164,32,0.001,0.001,0.5,none,72.6735610962,0,72.6735610962,72.6735610962,74.4460830688,0,74.4460830688,74.4460830688,1
48,111,16,0.01,0,0.75,none,72.3781356812,0,72.3781356812,72.3781356812,75.1846389771,0,75.1846389771,75.1846389771,1
49,114,16,0.01,0.0001,0.75,none,72.3781356812,0,72.3781356812,72.3781356812,75.3323516846,0,75.3323516846,75.3323516846,1
50,202,64,0.001,0.01,0.25,none,72.230430603,0,72.230430603,72.230430603,74.2983779907,0,74.2983779907,74.2983779907,1
51,73,8,0.01,0,0.25,none,71.6395874023,0,71.6395874023,71.6395874023,76.2186126709,0,76.2186126709,76.2186126709,1
52,76,8,0.01,0.0001,0.25,none,71.6395874023,0,71.6395874023,71.6395874023,76.0708999634,0,76.0708999634,76.0708999634,1
53,79,8,0.01,0.001,0.25,none,71.6395874023,0,71.6395874023,71.6395874023,75.6277694702,0,75.6277694702,75.6277694702,1
54,117,16,0.01,0.001,0.75,none,71.4918746948,0,71.4918746948,71.4918746948,73.2644042969,0,73.2644042969,73.2644042969,1
55,80,8,0.01,0.001,0.5,none,71.3441619873,0,71.3441619873,71.3441619873,76.5140304565,0,76.5140304565,76.5140304565,1
56,203,64,0.001,0.01,0.5,none,71.3441619873,0,71.3441619873,71.3441619873,72.9689788818,0,72.9689788818,72.9689788818,1
57,7,2,0.01,0.001,0.25,none,70.9010314941,0,70.9010314941,70.9010314941,74.0029525757,0,74.0029525757,74.0029525757,1
58,167,32,0.001,0.01,0.5,none,70.9010314941,0,70.9010314941,70.9010314941,72.9689788818,0,72.9689788818,72.9689788818,1
59,121,16,0.001,0,0.25,none,70.6056137085,0,70.6056137085,70.6056137085,72.8212738037,0,72.8212738037,72.8212738037,1
60,124,16,0.001,0.0001,0.25,none,70.6056137085,0,70.6056137085,70.6056137085,72.8212738037,0,72.8212738037,72.8212738037,1
61,127,16,0.001,0.001,0.25,none,70.6056137085,0,70.6056137085,70.6056137085,72.8212738037,0,72.8212738037,72.8212738037,1
62,195,64,0.001,0,0.75,none,70.6056137085,0,70.6056137085,70.6056137085,71.0487442017,0,71.0487442017,71.0487442017,1
63,198,64,0.001,0.0001,0.75,none,70.6056137085,0,70.6056137085,70.6056137085,71.0487442017,0,71.0487442017,71.0487442017,1
64,82,8,0.01,0.01,0.25,none,70.3101959229,0,70.3101959229,70.3101959229,74.889213562,0,74.889213562,74.889213562,1
65,201,64,0.001,0.001,0.75,none,70.3101959229,0,70.3101959229,70.3101959229,70.9010314941,0,70.9010314941,70.9010314941,1
66,159,32,0.001,0,0.75,none,70.1624832153,0,70.1624832153,70.1624832153,71.935005188,0,71.935005188,71.935005188,1
67,162,32,0.001,0.0001,0.75,none,70.1624832153,0,70.1624832153,70.1624832153,71.935005188,0,71.935005188,71.935005188,1
68,165,32,0.001,0.001,0.75,none,70.1624832153,0,70.1624832153,70.1624832153,71.6395874023,0,71.6395874023,71.6395874023,1
69,40,4,0.01,0.0001,0.25,none,69.8670578003,0,69.8670578003,69.8670578003,76.0708999634,0,76.0708999634,76.0708999634,1
70,37,4,0.01,0,0.25,none,69.7193527222,0,69.7193527222,69.7193527222,75.6277694702,0,75.6277694702,75.6277694702,1
71,75,8,0.01,0,0.75,none,69.7193527222,0,69.7193527222,69.7193527222,71.7873001099,0,71.7873001099,71.7873001099,1
72,38,4,0.01,0,0.5,none,69.5716400146,0,69.5716400146,69.5716400146,73.412109375,0,73.412109375,73.412109375,1
73,41,4,0.01,0.0001,0.5,none,69.4239273071,0,69.4239273071,69.4239273071,73.1166915894,0,73.1166915894,73.1166915894,1
74,168,32,0.001,0.01,0.75,none,69.4239273071,0,69.4239273071,69.4239273071,70.3101959229,0,70.3101959229,70.3101959229,1
75,78,8,0.01,0.0001,0.75,none,69.276222229,0,69.276222229,69.276222229,71.7873001099,0,71.7873001099,71.7873001099,1
76,43,4,0.01,0.001,0.25,none,69.1285095215,0,69.1285095215,69.1285095215,75.1846389771,0,75.1846389771,75.1846389771,1
77,120,16,0.01,0.01,0.75,none,69.1285095215,0,69.1285095215,69.1285095215,70.6056137085,0,70.6056137085,70.6056137085,1
78,44,4,0.01,0.001,0.5,none,68.980796814,0,68.980796814,68.980796814,73.1166915894,0,73.1166915894,73.1166915894,1
79,46,4,0.01,0.01,0.25,none,68.6853790283,0,68.6853790283,68.6853790283,72.230430603,0,72.230430603,72.230430603,1
80,130,16,0.001,0.01,0.25,none,68.6853790283,0,68.6853790283,68.6853790283,71.1964569092,0,71.1964569092,71.1964569092,1
81,131,16,0.001,0.01,0.5,none,68.2422485352,0,68.2422485352,68.2422485352,68.980796814,0,68.980796814,68.980796814,1
82,83,8,0.01,0.01,0.5,none,68.0945358276,0,68.0945358276,68.0945358276,70.3101959229,0,70.3101959229,70.3101959229,1
83,122,16,0.001,0,0.5,none,68.0945358276,0,68.0945358276,68.0945358276,71.0487442017,0,71.0487442017,71.0487442017,1
84,125,16,0.001,0.0001,0.5,none,68.0945358276,0,68.0945358276,68.0945358276,71.0487442017,0,71.0487442017,71.0487442017,1
85,2,2,0.01,0,0.5,none,67.799118042,0,67.799118042,67.799118042,72.6735610962,0,72.6735610962,72.6735610962,1
86,128,16,0.001,0.001,0.5,none,67.799118042,0,67.799118042,67.799118042,69.8670578003,0,69.8670578003,69.8670578003,1
87,1,2,0.01,0,0.25,none,67.6514053345,0,67.6514053345,67.6514053345,70.1624832153,0,70.1624832153,70.1624832153,1
88,4,2,0.01,0.0001,0.25,none,67.6514053345,0,67.6514053345,67.6514053345,69.5716400146,0,69.5716400146,69.5716400146,1
89,5,2,0.01,0.0001,0.5,none,67.6514053345,0,67.6514053345,67.6514053345,72.5258483887,0,72.5258483887,72.5258483887,1
90,81,8,0.01,0.001,0.75,none,67.3559799194,0,67.3559799194,67.3559799194,70.753326416,0,70.753326416,70.753326416,1
91,123,16,0.001,0,0.75,none,66.4697189331,0,66.4697189331,66.4697189331,67.3559799194,0,67.3559799194,67.3559799194,1
92,126,16,0.001,0.0001,0.75,none,66.4697189331,0,66.4697189331,66.4697189331,67.3559799194,0,67.3559799194,67.3559799194,1
93,129,16,0.001,0.001,0.75,none,66.3220062256,0,66.3220062256,66.3220062256,67.2082748413,0,67.2082748413,67.2082748413,1
94,8,2,0.01,0.001,0.5,none,66.0265884399,0,66.0265884399,66.0265884399,70.457901001,0,70.457901001,70.457901001,1
95,10,2,0.01,0.01,0.25,none,65.7311706543,0,65.7311706543,65.7311706543,69.5716400146,0,69.5716400146,69.5716400146,1
96,85,8,0.001,0,0.25,none,65.7311706543,0,65.7311706543,65.7311706543,66.1743011475,0,66.1743011475,66.1743011475,1
97,88,8,0.001,0.0001,0.25,none,65.7311706543,0,65.7311706543,65.7311706543,66.1743011475,0,66.1743011475,66.1743011475,1
98,132,16,0.001,0.01,0.75,none,65.7311706543,0,65.7311706543,65.7311706543,66.4697189331,0,66.4697189331,66.4697189331,1
99,42,4,0.01,0.0001,0.75,none,65.4357452393,0,65.4357452393,65.4357452393,67.0605621338,0,67.0605621338,67.0605621338,1
100,91,8,0.001,0.001,0.25,none,65.4357452393,0,65.4357452393,65.4357452393,66.3220062256,0,66.3220062256,66.3220062256,1
101,204,64,0.001,0.01,0.75,none,65.4357452393,0,65.4357452393,65.4357452393,67.6514053345,0,67.6514053345,67.6514053345,1
102,47,4,0.01,0.01,0.5,none,65.1403274536,0,65.1403274536,65.1403274536,67.799118042,0,67.799118042,67.799118042,1
